id,item_id,price,week,year,date_created,date_updated
2719,64000000004,8.19,11,2024,2024-03-17T14:19:46+00:00,2024-03-17T14:19:46+00:00
7844,64000000004,196.91,13,2024,2024-03-25T15:25:24+00:00,2024-03-27T11:14:43+00:00
12217,64000000004,196.91,14,2024,2024-04-03T10:46:33+00:00,2024-04-03T10:46:33+00:00
16427,64000000004,9049.73,15,2024,2024-04-10T12:46:25+00:00,2024-04-10T12:46:25+00:00
20636,64000000004,9049.73,16,2024,2024-04-17T11:29:47+00:00,2024-04-17T11:29:47+00:00
24813,64000000004,6225.23,17,2024,2024-04-24T19:30:12+00:00,2024-04-24T19:30:12+00:00
28988,64000000004,6225.23,18,2024,2024-05-01T10:44:01+00:00,2024-05-01T10:44:01+00:00
33118,64000000004,69.00,19,2024,2024-05-08T18:05:21+00:00,2024-05-08T18:05:21+00:00
37258,64000000004,69.00,20,2024,2024-05-15T18:22:01+00:00,2024-05-15T18:22:01+00:00
41432,64000000004,11359.05,21,2024,2024-05-22T14:13:57+00:00,2024-05-22T14:13:57+00:00
45588,64000000004,11359.05,22,2024,2024-05-30T22:18:14+00:00,2024-05-30T22:18:14+00:00
49764,64000000004,7390.71,23,2024,2024-06-06T20:48:28+00:00,2024-06-06T20:48:28+00:00
53932,64000000004,7390.71,24,2024,2024-06-14T11:01:18+00:00,2024-06-14T11:01:18+00:00
58093,64000000004,568.71,25,2024,2024-06-19T19:44:43+00:00,2024-06-19T19:44:43+00:00
62250,64000000004,568.71,26,2024,2024-06-26T13:27:01+00:00,2024-06-26T13:27:01+00:00
66424,64000000004,517.21,27,2024,2024-07-05T19:32:22+00:00,2024-07-05T19:32:22+00:00
70602,64000000004,517.21,28,2024,2024-07-11T08:58:02+00:00,2024-07-11T08:58:02+00:00
74835,64000000004,172.62,29,2024,2024-07-21T13:30:21+00:00,2024-07-21T13:30:21+00:00
79101,64000000004,172.62,30,2024,2024-07-26T16:30:42+00:00,2024-07-26T16:30:42+00:00
83314,64000000004,294.43,32,2024,2024-08-07T20:20:53+00:00,2024-08-09T14:33:35+00:00
87630,64000000004,4263.47,35,2024,2024-08-30T14:17:47+00:00,2024-08-30T14:17:47+00:00
91966,64000000004,803.67,37,2024,2024-09-11T14:24:36+00:00,2024-09-11T14:24:36+00:00
96285,64000000004,803.67,38,2024,2024-09-18T15:02:44+00:00,2024-09-18T15:02:44+00:00
100594,64000000004,137.79,39,2024,2024-09-25T12:14:07+00:00,2024-09-25T12:14:07+00:00
104841,64000000004,818.38,41,2024,2024-10-11T17:10:29+00:00,2024-10-11T17:10:29+00:00
109119,64000000004,483.45,44,2024,2024-11-03T16:47:49+00:00,2024-11-03T16:47:49+00:00
113342,64000000004,517.28,47,2024,2024-11-20T11:42:06+00:00,2024-11-20T11:42:06+00:00
117541,64000000004,952.87,50,2024,2024-12-11T16:53:00+00:00,2024-12-11T16:53:00+00:00
121806,64000000004,64.87,51,2024,2024-12-18T12:36:48+00:00,2024-12-18T12:36:48+00:00
125970,64000000004,105.25,1,2025,2025-01-01T20:14:18+00:00,2025-01-01T20:14:18+00:00
130217,64000000004,11.11,3,2025,2025-01-15T21:09:32+00:00,2025-01-15T21:09:32+00:00
134492,64000000004,11.11,6,2025,2025-02-04T20:27:15+00:00,2025-02-04T20:27:15+00:00
138952,64000000004,18.33,10,2025,2025-03-03T17:26:56+00:00,2025-03-03T17:26:56+00:00
143476,64000000004,68.71,11,2025,2025-03-12T11:06:10+00:00,2025-03-12T11:06:10+00:00
147961,64000000004,556.89,13,2025,2025-03-26T16:31:15+00:00,2025-03-26T16:31:15+00:00
152493,64000000004,981.68,15,2025,2025-04-09T13:39:59+00:00,2025-04-09T13:39:59+00:00
156993,64000000004,591.87,17,2025,2025-04-23T12:09:04+00:00,2025-04-23T12:09:04+00:00
161465,64000000004,4243.52,19,2025,2025-05-07T13:08:12+00:00,2025-05-07T13:08:12+00:00
165980,64000000004,4803.00,21,2025,2025-05-21T19:51:59+00:00,2025-05-21T19:51:59+00:00
170410,64000000004,128.42,23,2025,2025-06-04T11:23:24+00:00,2025-06-04T11:23:24+00:00
174905,64000000004,47.34,25,2025,2025-06-18T11:58:34+00:00,2025-06-18T11:58:34+00:00
179414,64000000004,9.88,26,2025,2025-06-25T17:30:02+00:00,2025-06-25T17:30:02+00:00
183872,64000000004,25.69,28,2025,2025-07-09T13:11:52+00:00,2025-07-09T13:11:52+00:00
188303,64000000004,1.87,30,2025,2025-07-23T20:42:37+00:00,2025-07-23T20:42:37+00:00
192707,64000000004,1.87,32,2025,2025-08-06T13:31:46+00:00,2025-08-06T13:31:46+00:00
192708,64000000004,387.57,36,2025,2025-09-02T09:21:08+00:00,2025-09-02T09:21:08+00:00
