id,item_id,price,week,year,date_created,date_updated
2762,64000020004,34.62,11,2024,2024-03-17T14:19:48+00:00,2024-03-17T14:19:48+00:00
7858,64000020004,497.62,13,2024,2024-03-25T15:25:25+00:00,2024-03-27T11:14:44+00:00
12231,64000020004,497.62,14,2024,2024-04-03T10:46:34+00:00,2024-04-03T10:46:34+00:00
16441,64000020004,265.71,15,2024,2024-04-10T12:46:26+00:00,2024-04-10T12:46:26+00:00
20650,64000020004,265.71,16,2024,2024-04-17T11:29:48+00:00,2024-04-17T11:29:48+00:00
24826,64000020004,671.97,17,2024,2024-04-24T19:30:13+00:00,2024-04-24T19:30:13+00:00
29001,64000020004,671.97,18,2024,2024-05-01T10:44:02+00:00,2024-05-01T10:44:02+00:00
33132,64000020004,114.69,19,2024,2024-05-08T18:05:22+00:00,2024-05-08T18:05:22+00:00
37272,64000020004,114.69,20,2024,2024-05-15T18:22:02+00:00,2024-05-15T18:22:02+00:00
41447,64000020004,12620.39,21,2024,2024-05-22T14:13:58+00:00,2024-05-22T14:13:58+00:00
45603,64000020004,12620.39,22,2024,2024-05-30T22:18:15+00:00,2024-05-30T22:18:15+00:00
49778,64000020004,11834.68,23,2024,2024-06-06T20:48:29+00:00,2024-06-06T20:48:29+00:00
53946,64000020004,11834.68,24,2024,2024-06-14T11:01:19+00:00,2024-06-14T11:01:19+00:00
58108,64000020004,1464.67,25,2024,2024-06-19T19:44:44+00:00,2024-06-19T19:44:44+00:00
62265,64000020004,1464.67,26,2024,2024-06-26T13:27:02+00:00,2024-06-26T13:27:02+00:00
66438,64000020004,493.50,27,2024,2024-07-05T19:32:23+00:00,2024-07-05T19:32:23+00:00
70616,64000020004,493.50,28,2024,2024-07-11T08:58:03+00:00,2024-07-11T08:58:03+00:00
74851,64000020004,453.14,29,2024,2024-07-21T13:30:22+00:00,2024-07-21T13:30:22+00:00
79117,64000020004,453.14,30,2024,2024-07-26T16:30:43+00:00,2024-07-26T16:30:43+00:00
83329,64000020004,484.43,32,2024,2024-08-07T20:20:54+00:00,2024-08-09T14:33:36+00:00
87644,64000020004,179.85,35,2024,2024-08-30T14:17:48+00:00,2024-08-30T14:17:48+00:00
91979,64000020004,695.51,37,2024,2024-09-11T14:24:37+00:00,2024-09-11T14:24:37+00:00
96298,64000020004,695.51,38,2024,2024-09-18T15:02:45+00:00,2024-09-18T15:02:45+00:00
100606,64000020004,255.30,39,2024,2024-09-25T12:14:08+00:00,2024-09-25T12:14:08+00:00
104855,64000020004,67.34,41,2024,2024-10-11T17:10:31+00:00,2024-10-11T17:10:31+00:00
109133,64000020004,9812.84,44,2024,2024-11-03T16:47:50+00:00,2024-11-03T16:47:50+00:00
113356,64000020004,150.21,47,2024,2024-11-20T11:42:08+00:00,2024-11-20T11:42:08+00:00
117553,64000020004,215.71,50,2024,2024-12-11T16:53:01+00:00,2024-12-11T16:53:01+00:00
121821,64000020004,1464.47,51,2024,2024-12-18T12:36:50+00:00,2024-12-18T12:36:50+00:00
125984,64000020004,1287.14,1,2025,2025-01-01T20:14:20+00:00,2025-01-01T20:14:20+00:00
130232,64000020004,7.41,3,2025,2025-01-15T21:09:34+00:00,2025-01-15T21:09:34+00:00
134507,64000020004,7.41,6,2025,2025-02-04T20:27:19+00:00,2025-02-04T20:27:19+00:00
138966,64000020004,11.00,10,2025,2025-03-03T17:26:57+00:00,2025-03-03T17:26:57+00:00
143490,64000020004,43.83,11,2025,2025-03-12T11:06:11+00:00,2025-03-12T11:06:11+00:00
147975,64000020004,5930.60,13,2025,2025-03-26T16:31:16+00:00,2025-03-26T16:31:16+00:00
152506,64000020004,1217.80,15,2025,2025-04-09T13:40:03+00:00,2025-04-09T13:40:03+00:00
157007,64000020004,9718.28,17,2025,2025-04-23T12:09:05+00:00,2025-04-23T12:09:05+00:00
161480,64000020004,88.20,19,2025,2025-05-07T13:08:13+00:00,2025-05-07T13:08:13+00:00
165994,64000020004,1709.21,21,2025,2025-05-21T19:52:01+00:00,2025-05-21T19:52:01+00:00
170423,64000020004,902.59,23,2025,2025-06-04T11:23:26+00:00,2025-06-04T11:23:26+00:00
174920,64000020004,538.01,25,2025,2025-06-18T11:58:35+00:00,2025-06-18T11:58:35+00:00
179428,64000020004,64.92,26,2025,2025-06-25T17:30:03+00:00,2025-06-25T17:30:03+00:00
183886,64000020004,141.29,28,2025,2025-07-09T13:11:55+00:00,2025-07-09T13:11:55+00:00
188318,64000020004,1866.78,30,2025,2025-07-23T20:42:38+00:00,2025-07-23T20:42:38+00:00
192722,64000020004,1866.78,32,2025,2025-08-06T13:31:47+00:00,2025-08-06T13:31:47+00:00
192723,64000020004,38.12,36,2025,2025-09-02T09:21:09+00:00,2025-09-02T09:21:09+00:00
192724,64000020004,835.47,37,2025,2025-09-10T22:01:01+00:00,2025-09-10T22:01:01+00:00
