id,item_id,price,week,year,date_created,date_updated
5686,11708060008,404999999.00,13,2024,2024-03-25T15:23:43+00:00,2024-03-27T11:13:15+00:00
10153,11708060008,404999999.00,14,2024,2024-04-03T10:44:56+00:00,2024-04-03T10:44:56+00:00
14284,11708060008,733333333.00,15,2024,2024-04-10T12:44:39+00:00,2024-04-10T12:44:39+00:00
18493,11708060008,733333333.00,16,2024,2024-04-17T11:28:00+00:00,2024-04-17T11:28:00+00:00
22689,11708060008,1068666666.67,17,2024,2024-04-24T19:28:29+00:00,2024-04-24T19:28:29+00:00
26864,11708060008,1068666666.67,18,2024,2024-05-01T10:42:22+00:00,2024-05-01T10:42:22+00:00
31033,11708060008,865319444.12,19,2024,2024-05-08T18:03:44+00:00,2024-05-08T18:03:44+00:00
35173,11708060008,865319444.12,20,2024,2024-05-15T18:20:25+00:00,2024-05-15T18:20:25+00:00
47631,11708060008,721666666.00,23,2024,2024-06-06T20:46:42+00:00,2024-06-06T20:46:42+00:00
51799,11708060008,721666666.00,24,2024,2024-06-14T10:59:24+00:00,2024-06-14T10:59:24+00:00
55967,11708060008,680545453.91,25,2024,2024-06-19T19:43:00+00:00,2024-06-19T19:43:00+00:00
60124,11708060008,680545453.91,26,2024,2024-06-26T13:25:07+00:00,2024-06-26T13:25:07+00:00
72657,11708060008,793555555.50,29,2024,2024-07-21T13:28:26+00:00,2024-07-21T13:28:26+00:00
76923,11708060008,793555555.50,30,2024,2024-07-26T16:28:44+00:00,2024-07-26T16:28:44+00:00
81175,11708060008,715025000.00,32,2024,2024-08-07T20:18:58+00:00,2024-08-09T14:31:42+00:00
85473,11708060008,591101111.00,35,2024,2024-08-30T14:15:52+00:00,2024-08-30T14:15:52+00:00
89757,11708060008,580828333.00,37,2024,2024-09-11T14:22:37+00:00,2024-09-11T14:22:37+00:00
94076,11708060008,580828333.00,38,2024,2024-09-18T15:00:42+00:00,2024-09-18T15:00:42+00:00
98429,11708060008,718333333.17,39,2024,2024-09-25T12:12:02+00:00,2024-09-25T12:12:02+00:00
102696,11708060008,646666666.67,41,2024,2024-10-11T17:06:27+00:00,2024-10-11T17:06:27+00:00
106936,11708060008,628244444.40,44,2024,2024-11-03T16:45:10+00:00,2024-11-03T16:45:10+00:00
111218,11708060008,373220000.00,47,2024,2024-11-20T11:39:21+00:00,2024-11-20T11:39:21+00:00
115433,11708060008,275000000.00,50,2024,2024-12-11T16:50:06+00:00,2024-12-11T16:50:06+00:00
123871,11708060008,586444444.40,1,2025,2025-01-01T20:11:34+00:00,2025-01-01T20:11:34+00:00
128059,11708060008,438666666.22,3,2025,2025-01-15T21:06:33+00:00,2025-01-15T21:06:33+00:00
132334,11708060008,438666666.22,6,2025,2025-02-04T20:22:32+00:00,2025-02-04T20:22:32+00:00
141179,11708060008,631746031.71,11,2025,2025-03-12T11:03:01+00:00,2025-03-12T11:03:01+00:00
145711,11708060008,387500004.50,13,2025,2025-03-26T16:28:14+00:00,2025-03-26T16:28:14+00:00
150194,11708060008,359374812.50,15,2025,2025-04-09T13:35:51+00:00,2025-04-09T13:35:51+00:00
154737,11708060008,413363363.64,17,2025,2025-04-23T12:06:10+00:00,2025-04-23T12:06:10+00:00
159211,11708060008,487888888.89,19,2025,2025-05-07T13:05:17+00:00,2025-05-07T13:05:17+00:00
163682,11708060008,569722222.00,21,2025,2025-05-21T19:48:55+00:00,2025-05-21T19:48:55+00:00
163683,11708060008,796000000.00,25,2025,2025-06-18T11:55:35+00:00,2025-06-18T11:55:35+00:00
163684,11708060008,763142857.14,26,2025,2025-06-25T17:27:06+00:00,2025-06-25T17:27:06+00:00
