id,item_id,price,week,year,date_created,date_updated
3969,41400000019,11948.82,11,2024,2024-03-17T14:21:02+00:00,2024-03-17T14:21:02+00:00
6969,41400000019,24972.87,13,2024,2024-03-25T15:24:34+00:00,2024-03-27T11:13:59+00:00
11353,41400000019,24972.87,14,2024,2024-04-03T10:45:44+00:00,2024-04-03T10:45:44+00:00
15529,41400000019,16365.03,15,2024,2024-04-10T12:45:31+00:00,2024-04-10T12:45:31+00:00
19738,41400000019,16365.03,16,2024,2024-04-17T11:28:52+00:00,2024-04-17T11:28:52+00:00
23911,41400000019,11676.85,17,2024,2024-04-24T19:29:18+00:00,2024-04-24T19:29:18+00:00
28086,41400000019,11676.85,18,2024,2024-05-01T10:43:09+00:00,2024-05-01T10:43:09+00:00
32233,41400000019,13585.84,19,2024,2024-05-08T18:04:32+00:00,2024-05-08T18:04:32+00:00
36373,41400000019,13585.84,20,2024,2024-05-15T18:21:12+00:00,2024-05-15T18:21:12+00:00
40537,41400000019,12420.40,21,2024,2024-05-22T14:13:06+00:00,2024-05-22T14:13:06+00:00
44693,41400000019,12420.40,22,2024,2024-05-30T22:17:21+00:00,2024-05-30T22:17:21+00:00
48882,41400000019,11874.34,23,2024,2024-06-06T20:47:35+00:00,2024-06-06T20:47:35+00:00
53050,41400000019,11874.34,24,2024,2024-06-14T11:00:20+00:00,2024-06-14T11:00:20+00:00
57191,41400000019,8514.62,25,2024,2024-06-19T19:43:51+00:00,2024-06-19T19:43:51+00:00
61348,41400000019,8514.62,26,2024,2024-06-26T13:26:02+00:00,2024-06-26T13:26:02+00:00
65513,41400000019,7272.46,27,2024,2024-07-05T19:31:26+00:00,2024-07-05T19:31:26+00:00
69691,41400000019,7272.46,28,2024,2024-07-11T08:57:06+00:00,2024-07-11T08:57:06+00:00
73930,41400000019,10709.09,29,2024,2024-07-21T13:29:24+00:00,2024-07-21T13:29:24+00:00
78196,41400000019,10709.09,30,2024,2024-07-26T16:29:42+00:00,2024-07-26T16:29:42+00:00
82406,41400000019,10538.78,32,2024,2024-08-07T20:19:55+00:00,2024-08-09T14:32:37+00:00
86714,41400000019,9865.28,35,2024,2024-08-30T14:16:49+00:00,2024-08-30T14:16:49+00:00
91052,41400000019,8402.95,37,2024,2024-09-11T14:23:38+00:00,2024-09-11T14:23:38+00:00
95371,41400000019,8402.95,38,2024,2024-09-18T15:01:45+00:00,2024-09-18T15:01:45+00:00
99685,41400000019,11173.19,39,2024,2024-09-25T12:13:06+00:00,2024-09-25T12:13:06+00:00
103937,41400000019,12030.80,41,2024,2024-10-11T17:08:42+00:00,2024-10-11T17:08:42+00:00
108194,41400000019,8001.08,44,2024,2024-11-03T16:46:30+00:00,2024-11-03T16:46:30+00:00
112433,41400000019,11621.37,47,2024,2024-11-20T11:40:46+00:00,2024-11-20T11:40:46+00:00
116631,41400000019,13204.32,50,2024,2024-12-11T16:51:28+00:00,2024-12-11T16:51:28+00:00
120905,41400000019,19912.10,51,2024,2024-12-18T12:35:27+00:00,2024-12-18T12:35:27+00:00
125106,41400000019,11773.45,1,2025,2025-01-01T20:13:03+00:00,2025-01-01T20:13:03+00:00
129301,41400000019,13161.38,3,2025,2025-01-15T21:08:02+00:00,2025-01-15T21:08:02+00:00
133576,41400000019,13161.38,6,2025,2025-02-04T20:24:38+00:00,2025-02-04T20:24:38+00:00
137993,41400000019,7748.52,10,2025,2025-03-03T17:25:29+00:00,2025-03-03T17:25:29+00:00
142527,41400000019,11662.62,11,2025,2025-03-12T11:04:40+00:00,2025-03-12T11:04:40+00:00
147035,41400000019,9617.89,13,2025,2025-03-26T16:29:51+00:00,2025-03-26T16:29:51+00:00
151557,41400000019,7836.64,15,2025,2025-04-09T13:38:05+00:00,2025-04-09T13:38:05+00:00
156081,41400000019,13520.88,17,2025,2025-04-23T12:07:44+00:00,2025-04-23T12:07:44+00:00
160537,41400000019,13094.18,19,2025,2025-05-07T13:06:51+00:00,2025-05-07T13:06:51+00:00
165017,41400000019,16728.59,21,2025,2025-05-21T19:50:33+00:00,2025-05-21T19:50:33+00:00
