id,item_id,price,week,year,date_created,date_updated
3061,61708040002,792.17,11,2024,2024-03-17T14:20:05+00:00,2024-03-17T14:20:05+00:00
7687,61708040002,1342.68,13,2024,2024-03-25T15:25:14+00:00,2024-03-27T11:14:35+00:00
12062,61708040002,1342.68,14,2024,2024-04-03T10:46:23+00:00,2024-04-03T10:46:23+00:00
16267,61708040002,2945.49,15,2024,2024-04-10T12:46:14+00:00,2024-04-10T12:46:14+00:00
20476,61708040002,2945.49,16,2024,2024-04-17T11:29:35+00:00,2024-04-17T11:29:35+00:00
24650,61708040002,892.17,17,2024,2024-04-24T19:30:02+00:00,2024-04-24T19:30:02+00:00
28825,61708040002,892.17,18,2024,2024-05-01T10:43:50+00:00,2024-05-01T10:43:50+00:00
32953,61708040002,2.93,19,2024,2024-05-08T18:05:11+00:00,2024-05-08T18:05:11+00:00
37093,61708040002,2.93,20,2024,2024-05-15T18:21:51+00:00,2024-05-15T18:21:51+00:00
41259,61708040002,2846.12,21,2024,2024-05-22T14:13:46+00:00,2024-05-22T14:13:46+00:00
45415,61708040002,2846.12,22,2024,2024-05-30T22:18:03+00:00,2024-05-30T22:18:03+00:00
49598,61708040002,9720.25,23,2024,2024-06-06T20:48:18+00:00,2024-06-06T20:48:18+00:00
53766,61708040002,9720.25,24,2024,2024-06-14T11:01:04+00:00,2024-06-14T11:01:04+00:00
57926,61708040002,265.57,25,2024,2024-06-19T19:44:33+00:00,2024-06-19T19:44:33+00:00
62083,61708040002,265.57,26,2024,2024-06-26T13:26:50+00:00,2024-06-26T13:26:50+00:00
66247,61708040002,382.26,27,2024,2024-07-05T19:32:10+00:00,2024-07-05T19:32:10+00:00
70425,61708040002,382.26,28,2024,2024-07-11T08:57:49+00:00,2024-07-11T08:57:49+00:00
74657,61708040002,4500.49,29,2024,2024-07-21T13:30:09+00:00,2024-07-21T13:30:09+00:00
78923,61708040002,4500.49,30,2024,2024-07-26T16:30:28+00:00,2024-07-26T16:30:28+00:00
83137,61708040002,4953.70,32,2024,2024-08-07T20:20:40+00:00,2024-08-09T14:33:23+00:00
87448,61708040002,101.19,35,2024,2024-08-30T14:17:34+00:00,2024-08-30T14:17:34+00:00
91781,61708040002,1514.06,37,2024,2024-09-11T14:24:24+00:00,2024-09-11T14:24:24+00:00
96100,61708040002,1514.06,38,2024,2024-09-18T15:02:31+00:00,2024-09-18T15:02:31+00:00
100415,61708040002,914.60,39,2024,2024-09-25T12:13:54+00:00,2024-09-25T12:13:54+00:00
104671,61708040002,2797.53,41,2024,2024-10-11T17:10:08+00:00,2024-10-11T17:10:08+00:00
108941,61708040002,25713.08,44,2024,2024-11-03T16:47:32+00:00,2024-11-03T16:47:32+00:00
113159,61708040002,1940.17,47,2024,2024-11-20T11:41:49+00:00,2024-11-20T11:41:49+00:00
117370,61708040002,2225.33,50,2024,2024-12-11T16:52:44+00:00,2024-12-11T16:52:44+00:00
121634,61708040002,3620.59,51,2024,2024-12-18T12:36:31+00:00,2024-12-18T12:36:31+00:00
125800,61708040002,96169.51,1,2025,2025-01-01T20:14:02+00:00,2025-01-01T20:14:02+00:00
130040,61708040002,312.17,3,2025,2025-01-15T21:09:14+00:00,2025-01-15T21:09:14+00:00
134315,61708040002,312.17,6,2025,2025-02-04T20:26:32+00:00,2025-02-04T20:26:32+00:00
138758,61708040002,748.92,10,2025,2025-03-03T17:26:38+00:00,2025-03-03T17:26:38+00:00
143266,61708040002,503.16,11,2025,2025-03-12T11:05:47+00:00,2025-03-12T11:05:47+00:00
147772,61708040002,120.69,13,2025,2025-03-26T16:30:56+00:00,2025-03-26T16:30:56+00:00
152295,61708040002,96.94,15,2025,2025-04-09T13:39:31+00:00,2025-04-09T13:39:31+00:00
156800,61708040002,778.27,17,2025,2025-04-23T12:08:46+00:00,2025-04-23T12:08:46+00:00
161273,61708040002,634.19,19,2025,2025-05-07T13:07:54+00:00,2025-05-07T13:07:54+00:00
165782,61708040002,751.10,21,2025,2025-05-21T19:51:40+00:00,2025-05-21T19:51:40+00:00
165783,61708040002,1798.37,23,2025,2025-06-04T11:23:04+00:00,2025-06-04T11:23:04+00:00
165784,61708040002,3641.08,25,2025,2025-06-18T11:58:17+00:00,2025-06-18T11:58:17+00:00
165785,61708040002,3641.50,26,2025,2025-06-25T17:29:44+00:00,2025-06-25T17:29:44+00:00
