id,item_id,price,week,year,date_created,date_updated
419,41302001001,32320.47,11,2024,2024-03-17T14:18:34+00:00,2024-03-17T14:18:34+00:00
6934,41302001001,27145.97,13,2024,2024-03-25T15:24:32+00:00,2024-03-27T11:13:57+00:00
11318,41302001001,27145.97,14,2024,2024-04-03T10:45:42+00:00,2024-04-03T10:45:42+00:00
15494,41302001001,22747.59,15,2024,2024-04-10T12:45:29+00:00,2024-04-10T12:45:29+00:00
19703,41302001001,22747.59,16,2024,2024-04-17T11:28:50+00:00,2024-04-17T11:28:50+00:00
23876,41302001001,30643.44,17,2024,2024-04-24T19:29:16+00:00,2024-04-24T19:29:16+00:00
28051,41302001001,30643.44,18,2024,2024-05-01T10:43:08+00:00,2024-05-01T10:43:08+00:00
32198,41302001001,9294.68,19,2024,2024-05-08T18:04:30+00:00,2024-05-08T18:04:30+00:00
36338,41302001001,9294.68,20,2024,2024-05-15T18:21:11+00:00,2024-05-15T18:21:11+00:00
40502,41302001001,13447.85,21,2024,2024-05-22T14:13:04+00:00,2024-05-22T14:13:04+00:00
44658,41302001001,13447.85,22,2024,2024-05-30T22:17:19+00:00,2024-05-30T22:17:19+00:00
48847,41302001001,12390.93,23,2024,2024-06-06T20:47:33+00:00,2024-06-06T20:47:33+00:00
53015,41302001001,12390.93,24,2024,2024-06-14T11:00:18+00:00,2024-06-14T11:00:18+00:00
57156,41302001001,7915.36,25,2024,2024-06-19T19:43:49+00:00,2024-06-19T19:43:49+00:00
61313,41302001001,7915.36,26,2024,2024-06-26T13:26:00+00:00,2024-06-26T13:26:00+00:00
65478,41302001001,6053.94,27,2024,2024-07-05T19:31:24+00:00,2024-07-05T19:31:24+00:00
69656,41302001001,6053.94,28,2024,2024-07-11T08:57:05+00:00,2024-07-11T08:57:05+00:00
73895,41302001001,8108.45,29,2024,2024-07-21T13:29:22+00:00,2024-07-21T13:29:22+00:00
78161,41302001001,8108.45,30,2024,2024-07-26T16:29:40+00:00,2024-07-26T16:29:40+00:00
82371,41302001001,8607.04,32,2024,2024-08-07T20:19:53+00:00,2024-08-09T14:32:35+00:00
86679,41302001001,5167.78,35,2024,2024-08-30T14:16:47+00:00,2024-08-30T14:16:47+00:00
91017,41302001001,5081.41,37,2024,2024-09-11T14:23:36+00:00,2024-09-11T14:23:36+00:00
95336,41302001001,5081.41,38,2024,2024-09-18T15:01:43+00:00,2024-09-18T15:01:43+00:00
99650,41302001001,3710.02,39,2024,2024-09-25T12:13:04+00:00,2024-09-25T12:13:04+00:00
103902,41302001001,3695.54,41,2024,2024-10-11T17:08:38+00:00,2024-10-11T17:08:38+00:00
108159,41302001001,2525.86,44,2024,2024-11-03T16:46:28+00:00,2024-11-03T16:46:28+00:00
112398,41302001001,2300.24,47,2024,2024-11-20T11:40:43+00:00,2024-11-20T11:40:43+00:00
116596,41302001001,3799.68,50,2024,2024-12-11T16:51:25+00:00,2024-12-11T16:51:25+00:00
120870,41302001001,3910.99,51,2024,2024-12-18T12:35:24+00:00,2024-12-18T12:35:24+00:00
125071,41302001001,3253.14,1,2025,2025-01-01T20:13:00+00:00,2025-01-01T20:13:00+00:00
129266,41302001001,3290.76,3,2025,2025-01-15T21:07:58+00:00,2025-01-15T21:07:58+00:00
133541,41302001001,3290.76,6,2025,2025-02-04T20:24:34+00:00,2025-02-04T20:24:34+00:00
137958,41302001001,4444.42,10,2025,2025-03-03T17:25:26+00:00,2025-03-03T17:25:26+00:00
142492,41302001001,3716.61,11,2025,2025-03-12T11:04:37+00:00,2025-03-12T11:04:37+00:00
147000,41302001001,2288.51,13,2025,2025-03-26T16:29:48+00:00,2025-03-26T16:29:48+00:00
151522,41302001001,2019.26,15,2025,2025-04-09T13:38:01+00:00,2025-04-09T13:38:01+00:00
156046,41302001001,2846.39,17,2025,2025-04-23T12:07:41+00:00,2025-04-23T12:07:41+00:00
160502,41302001001,3459.27,19,2025,2025-05-07T13:06:49+00:00,2025-05-07T13:06:49+00:00
164982,41302001001,3219.47,21,2025,2025-05-21T19:50:30+00:00,2025-05-21T19:50:30+00:00
164983,41302001001,4380.55,23,2025,2025-06-04T11:21:57+00:00,2025-06-04T11:21:57+00:00
