id,item_id,price,week,year,date_created,date_updated
3275,61704010002,52557.39,11,2024,2024-03-17T14:20:17+00:00,2024-03-17T14:20:17+00:00
7589,61704010002,1028.55,13,2024,2024-03-25T15:25:08+00:00,2024-03-27T11:14:29+00:00
11966,61704010002,1028.55,14,2024,2024-04-03T10:46:18+00:00,2024-04-03T10:46:18+00:00
16163,61704010002,311.00,15,2024,2024-04-10T12:46:08+00:00,2024-04-10T12:46:08+00:00
20372,61704010002,311.00,16,2024,2024-04-17T11:29:28+00:00,2024-04-17T11:29:28+00:00
24547,61704010002,311.00,17,2024,2024-04-24T19:29:55+00:00,2024-04-24T19:29:55+00:00
28722,61704010002,311.00,18,2024,2024-05-01T10:43:44+00:00,2024-05-01T10:43:44+00:00
32850,61704010002,297.49,19,2024,2024-05-08T18:05:05+00:00,2024-05-08T18:05:05+00:00
36990,61704010002,297.49,20,2024,2024-05-15T18:21:45+00:00,2024-05-15T18:21:45+00:00
41147,61704010002,160.70,21,2024,2024-05-22T14:13:39+00:00,2024-05-22T14:13:39+00:00
45303,61704010002,160.70,22,2024,2024-05-30T22:17:56+00:00,2024-05-30T22:17:56+00:00
49494,61704010002,111.00,23,2024,2024-06-06T20:48:11+00:00,2024-06-06T20:48:11+00:00
53662,61704010002,111.00,24,2024,2024-06-14T11:00:57+00:00,2024-06-14T11:00:57+00:00
57818,61704010002,111.00,25,2024,2024-06-19T19:44:26+00:00,2024-06-19T19:44:26+00:00
61975,61704010002,111.00,26,2024,2024-06-26T13:26:42+00:00,2024-06-26T13:26:42+00:00
66143,61704010002,111.00,27,2024,2024-07-05T19:32:03+00:00,2024-07-05T19:32:03+00:00
70321,61704010002,111.00,28,2024,2024-07-11T08:57:43+00:00,2024-07-11T08:57:43+00:00
74551,61704010002,111.00,29,2024,2024-07-21T13:30:01+00:00,2024-07-21T13:30:01+00:00
78817,61704010002,111.00,30,2024,2024-07-26T16:30:20+00:00,2024-07-26T16:30:20+00:00
83026,61704010002,878.22,32,2024,2024-08-07T20:20:33+00:00,2024-08-09T14:33:16+00:00
87339,61704010002,29768.22,35,2024,2024-08-30T14:17:27+00:00,2024-08-30T14:17:27+00:00
91670,61704010002,6868.44,37,2024,2024-09-11T14:24:16+00:00,2024-09-11T14:24:16+00:00
95989,61704010002,6868.44,38,2024,2024-09-18T15:02:24+00:00,2024-09-18T15:02:24+00:00
100311,61704010002,4155.03,39,2024,2024-09-25T12:13:47+00:00,2024-09-25T12:13:47+00:00
104569,61704010002,796.47,41,2024,2024-10-11T17:09:55+00:00,2024-10-11T17:09:55+00:00
108842,61704010002,2264.15,44,2024,2024-11-03T16:47:22+00:00,2024-11-03T16:47:22+00:00
113055,61704010002,3420.73,47,2024,2024-11-20T11:41:39+00:00,2024-11-20T11:41:39+00:00
117265,61704010002,3541.12,50,2024,2024-12-11T16:52:33+00:00,2024-12-11T16:52:33+00:00
121532,61704010002,15689.41,51,2024,2024-12-18T12:36:21+00:00,2024-12-18T12:36:21+00:00
125703,61704010002,30908.62,1,2025,2025-01-01T20:13:53+00:00,2025-01-01T20:13:53+00:00
129934,61704010002,2439.35,3,2025,2025-01-15T21:09:01+00:00,2025-01-15T21:09:01+00:00
134209,61704010002,2439.35,6,2025,2025-02-04T20:26:07+00:00,2025-02-04T20:26:07+00:00
138652,61704010002,34.21,10,2025,2025-03-03T17:26:28+00:00,2025-03-03T17:26:28+00:00
143152,61704010002,11.99,11,2025,2025-03-12T11:05:36+00:00,2025-03-12T11:05:36+00:00
147664,61704010002,85.38,13,2025,2025-03-26T16:30:46+00:00,2025-03-26T16:30:46+00:00
152185,61704010002,1840.02,15,2025,2025-04-09T13:39:18+00:00,2025-04-09T13:39:18+00:00
156697,61704010002,2670.88,17,2025,2025-04-23T12:08:37+00:00,2025-04-23T12:08:37+00:00
161166,61704010002,1998.20,19,2025,2025-05-07T13:07:44+00:00,2025-05-07T13:07:44+00:00
165675,61704010002,6000.72,21,2025,2025-05-21T19:51:31+00:00,2025-05-21T19:51:31+00:00
174611,61704010002,6223.00,25,2025,2025-06-18T11:58:07+00:00,2025-06-18T11:58:07+00:00
179144,61704010002,6223.00,26,2025,2025-06-25T17:29:37+00:00,2025-06-25T17:29:37+00:00
183582,61704010002,6223.00,28,2025,2025-07-09T13:10:55+00:00,2025-07-09T13:10:55+00:00
188017,61704010002,3764.53,30,2025,2025-07-23T20:42:10+00:00,2025-07-23T20:42:10+00:00
192421,61704010002,3764.53,32,2025,2025-08-06T13:31:19+00:00,2025-08-06T13:31:19+00:00
192422,61704010002,1.00,36,2025,2025-09-02T09:20:41+00:00,2025-09-02T09:20:41+00:00
192423,61704010002,6156.12,37,2025,2025-09-10T22:00:23+00:00,2025-09-10T22:00:23+00:00
