id,item_id,price,week,year,date_created,date_updated
1365,11510000006,39917.17,11,2024,2024-03-17T14:18:54+00:00,2024-03-17T14:18:54+00:00
5307,11510000006,37219.54,13,2024,2024-03-25T15:23:33+00:00,2024-03-27T11:13:05+00:00
9777,11510000006,37219.54,14,2024,2024-04-03T10:44:46+00:00,2024-04-03T10:44:46+00:00
13899,11510000006,37380.19,15,2024,2024-04-10T12:44:28+00:00,2024-04-10T12:44:28+00:00
18108,11510000006,37380.19,16,2024,2024-04-17T11:27:49+00:00,2024-04-17T11:27:49+00:00
22313,11510000006,31303.14,17,2024,2024-04-24T19:28:19+00:00,2024-04-24T19:28:19+00:00
26488,11510000006,31303.14,18,2024,2024-05-01T10:42:12+00:00,2024-05-01T10:42:12+00:00
30663,11510000006,8696.61,19,2024,2024-05-08T18:03:33+00:00,2024-05-08T18:03:33+00:00
34803,11510000006,8696.61,20,2024,2024-05-15T18:20:15+00:00,2024-05-15T18:20:15+00:00
38944,11510000006,16808.63,21,2024,2024-05-22T14:12:07+00:00,2024-05-22T14:12:07+00:00
43100,11510000006,16808.63,22,2024,2024-05-30T22:16:18+00:00,2024-05-30T22:16:18+00:00
47244,11510000006,35209.50,23,2024,2024-06-06T20:46:31+00:00,2024-06-06T20:46:31+00:00
51412,11510000006,35209.50,24,2024,2024-06-14T10:59:12+00:00,2024-06-14T10:59:12+00:00
55586,11510000006,40000.00,25,2024,2024-06-19T19:42:49+00:00,2024-06-19T19:42:49+00:00
59743,11510000006,40000.00,26,2024,2024-06-26T13:24:55+00:00,2024-06-26T13:24:55+00:00
63910,11510000006,35479.57,27,2024,2024-07-05T19:30:19+00:00,2024-07-05T19:30:19+00:00
68088,11510000006,35479.57,28,2024,2024-07-11T08:56:01+00:00,2024-07-11T08:56:01+00:00
72274,11510000006,33789.28,29,2024,2024-07-21T13:28:13+00:00,2024-07-21T13:28:13+00:00
76540,11510000006,33789.28,30,2024,2024-07-26T16:28:31+00:00,2024-07-26T16:28:31+00:00
80792,11510000006,38014.27,32,2024,2024-08-07T20:18:45+00:00,2024-08-09T14:31:31+00:00
85088,11510000006,45000.00,35,2024,2024-08-30T14:15:39+00:00,2024-08-30T14:15:39+00:00
89375,11510000006,44124.40,37,2024,2024-09-11T14:22:22+00:00,2024-09-11T14:22:22+00:00
93694,11510000006,44124.40,38,2024,2024-09-18T15:00:29+00:00,2024-09-18T15:00:29+00:00
98027,11510000006,43243.74,39,2024,2024-09-25T12:11:47+00:00,2024-09-25T12:11:47+00:00
102308,11510000006,45000.00,41,2024,2024-10-11T17:06:06+00:00,2024-10-11T17:06:06+00:00
106547,11510000006,43802.26,44,2024,2024-11-03T16:44:49+00:00,2024-11-03T16:44:49+00:00
110834,11510000006,45265.49,47,2024,2024-11-20T11:39:00+00:00,2024-11-20T11:39:00+00:00
115044,11510000006,45078.41,50,2024,2024-12-11T16:49:42+00:00,2024-12-11T16:49:42+00:00
119275,11510000006,31668.13,51,2024,2024-12-18T12:33:24+00:00,2024-12-18T12:33:24+00:00
123484,11510000006,40149.45,1,2025,2025-01-01T20:11:12+00:00,2025-01-01T20:11:12+00:00
127668,11510000006,51414.06,3,2025,2025-01-15T21:06:10+00:00,2025-01-15T21:06:10+00:00
131943,11510000006,51414.06,6,2025,2025-02-04T20:21:54+00:00,2025-02-04T20:21:54+00:00
136229,11510000006,2811.15,10,2025,2025-03-03T17:23:32+00:00,2025-03-03T17:23:32+00:00
140775,11510000006,2171.08,11,2025,2025-03-12T11:02:37+00:00,2025-03-12T11:02:37+00:00
145307,11510000006,1699.79,13,2025,2025-03-26T16:27:51+00:00,2025-03-26T16:27:51+00:00
149793,11510000006,11802.50,15,2025,2025-04-09T13:35:16+00:00,2025-04-09T13:35:16+00:00
154336,11510000006,16847.46,17,2025,2025-04-23T12:05:47+00:00,2025-04-23T12:05:47+00:00
158813,11510000006,8387.03,19,2025,2025-05-07T13:04:53+00:00,2025-05-07T13:04:53+00:00
163292,11510000006,9588.76,21,2025,2025-05-21T19:48:31+00:00,2025-05-21T19:48:31+00:00
163293,11510000006,10678.73,23,2025,2025-06-04T11:19:50+00:00,2025-06-04T11:19:50+00:00
163294,11510000006,14016.36,25,2025,2025-06-18T11:55:11+00:00,2025-06-18T11:55:11+00:00
163295,11510000006,13746.80,26,2025,2025-06-25T17:26:43+00:00,2025-06-25T17:26:43+00:00
