id,item_id,price,week,year,date_created,date_updated
3917,11704040006,1374750000.00,11,2024,2024-03-17T14:20:58+00:00,2024-03-17T14:20:58+00:00
5574,11704040006,1205714285.71,13,2024,2024-03-25T15:23:40+00:00,2024-03-27T11:13:11+00:00
10042,11704040006,1205714285.71,14,2024,2024-04-03T10:44:52+00:00,2024-04-03T10:44:52+00:00
14169,11704040006,1391999999.73,15,2024,2024-04-10T12:44:35+00:00,2024-04-10T12:44:35+00:00
18378,11704040006,1391999999.73,16,2024,2024-04-17T11:27:57+00:00,2024-04-17T11:27:57+00:00
22578,11704040006,683333333.33,17,2024,2024-04-24T19:28:26+00:00,2024-04-24T19:28:26+00:00
26753,11704040006,683333333.33,18,2024,2024-05-01T10:42:19+00:00,2024-05-01T10:42:19+00:00
30927,11704040006,683333333.33,19,2024,2024-05-08T18:03:40+00:00,2024-05-08T18:03:40+00:00
35067,11704040006,683333333.33,20,2024,2024-05-15T18:20:22+00:00,2024-05-15T18:20:22+00:00
39206,11704040006,847058823.53,21,2024,2024-05-22T14:12:14+00:00,2024-05-22T14:12:14+00:00
43362,11704040006,847058823.53,22,2024,2024-05-30T22:16:25+00:00,2024-05-30T22:16:25+00:00
47513,11704040006,919284285.57,23,2024,2024-06-06T20:46:38+00:00,2024-06-06T20:46:38+00:00
51681,11704040006,919284285.57,24,2024,2024-06-14T10:59:20+00:00,2024-06-14T10:59:20+00:00
55853,11704040006,932350000.00,25,2024,2024-06-19T19:42:57+00:00,2024-06-19T19:42:57+00:00
60010,11704040006,932350000.00,26,2024,2024-06-26T13:25:03+00:00,2024-06-26T13:25:03+00:00
64183,11704040006,827066666.40,27,2024,2024-07-05T19:30:28+00:00,2024-07-05T19:30:28+00:00
68361,11704040006,827066666.40,28,2024,2024-07-11T08:56:09+00:00,2024-07-11T08:56:09+00:00
72545,11704040006,685509803.41,29,2024,2024-07-21T13:28:22+00:00,2024-07-21T13:28:22+00:00
76811,11704040006,685509803.41,30,2024,2024-07-26T16:28:40+00:00,2024-07-26T16:28:40+00:00
81059,11704040006,714470587.76,32,2024,2024-08-07T20:18:54+00:00,2024-08-09T14:31:39+00:00
85359,11704040006,872746666.40,35,2024,2024-08-30T14:15:48+00:00,2024-08-30T14:15:48+00:00
89645,11704040006,790151514.55,37,2024,2024-09-11T14:22:33+00:00,2024-09-11T14:22:33+00:00
93964,11704040006,790151514.55,38,2024,2024-09-18T15:00:38+00:00,2024-09-18T15:00:38+00:00
98307,11704040006,760288888.67,39,2024,2024-09-25T12:11:57+00:00,2024-09-25T12:11:57+00:00
102585,11704040006,677229797.42,41,2024,2024-10-11T17:06:21+00:00,2024-10-11T17:06:21+00:00
106822,11704040006,624271884.75,44,2024,2024-11-03T16:45:03+00:00,2024-11-03T16:45:03+00:00
111111,11704040006,508333333.00,47,2024,2024-11-20T11:39:15+00:00,2024-11-20T11:39:15+00:00
115320,11704040006,581428571.14,50,2024,2024-12-11T16:49:59+00:00,2024-12-11T16:49:59+00:00
119553,11704040006,750698412.43,51,2024,2024-12-18T12:33:39+00:00,2024-12-18T12:33:39+00:00
127945,11704040006,568499999.00,3,2025,2025-01-15T21:06:27+00:00,2025-01-15T21:06:27+00:00
132220,11704040006,568499999.00,6,2025,2025-02-04T20:22:21+00:00,2025-02-04T20:22:21+00:00
136511,11704040006,744306826.44,10,2025,2025-03-03T17:23:47+00:00,2025-03-03T17:23:47+00:00
141064,11704040006,808807017.25,11,2025,2025-03-12T11:02:54+00:00,2025-03-12T11:02:54+00:00
145595,11704040006,729285714.29,13,2025,2025-03-26T16:28:08+00:00,2025-03-26T16:28:08+00:00
150080,11704040006,552645161.29,15,2025,2025-04-09T13:35:41+00:00,2025-04-09T13:35:41+00:00
154624,11704040006,563742707.78,17,2025,2025-04-23T12:06:03+00:00,2025-04-23T12:06:03+00:00
159098,11704040006,797374983.38,19,2025,2025-05-07T13:05:10+00:00,2025-05-07T13:05:10+00:00
163574,11704040006,609949986.83,21,2025,2025-05-21T19:48:48+00:00,2025-05-21T19:48:48+00:00
168097,11704040006,286145454.55,23,2025,2025-06-04T11:20:12+00:00,2025-06-04T11:20:12+00:00
172503,11704040006,327131312.85,25,2025,2025-06-18T11:55:28+00:00,2025-06-18T11:55:28+00:00
181530,11704040006,546266664.40,28,2025,2025-07-09T13:05:18+00:00,2025-07-09T13:05:18+00:00
185968,11704040006,602090907.45,30,2025,2025-07-23T20:39:37+00:00,2025-07-23T20:39:37+00:00
190372,11704040006,602090907.45,32,2025,2025-08-06T13:28:35+00:00,2025-08-06T13:28:35+00:00
190373,11704040006,629222221.58,36,2025,2025-09-02T09:17:51+00:00,2025-09-02T09:17:51+00:00
190374,11704040006,600379306.79,37,2025,2025-09-10T21:56:21+00:00,2025-09-10T21:56:21+00:00
190375,11704040006,598794868.59,39,2025,2025-09-24T16:17:14+00:00,2025-09-24T16:17:14+00:00
190376,11704040006,706451612.90,43,2025,2025-10-22T17:33:46+00:00,2025-10-22T17:33:46+00:00
190377,11704040006,770678570.96,51,2025,2025-12-20T14:24:50+00:00,2025-12-20T14:24:50+00:00
