id,item_id,price,week,year,date_created,date_updated
3682,61710030004,4197250.62,11,2024,2024-03-17T14:20:42+00:00,2024-03-17T14:20:42+00:00
7723,61710030004,5185180.52,13,2024,2024-03-25T15:25:16+00:00,2024-03-27T11:14:36+00:00
12097,61710030004,5185180.52,14,2024,2024-04-03T10:46:26+00:00,2024-04-03T10:46:26+00:00
16305,61710030004,4530481.95,15,2024,2024-04-10T12:46:17+00:00,2024-04-10T12:46:17+00:00
20514,61710030004,4530481.95,16,2024,2024-04-17T11:29:38+00:00,2024-04-17T11:29:38+00:00
24689,61710030004,3676555.55,17,2024,2024-04-24T19:30:04+00:00,2024-04-24T19:30:04+00:00
28864,61710030004,3676555.55,18,2024,2024-05-01T10:43:53+00:00,2024-05-01T10:43:53+00:00
32990,61710030004,4832541.58,19,2024,2024-05-08T18:05:13+00:00,2024-05-08T18:05:13+00:00
37130,61710030004,4832541.58,20,2024,2024-05-15T18:21:53+00:00,2024-05-15T18:21:53+00:00
41301,61710030004,5127367.30,21,2024,2024-05-22T14:13:49+00:00,2024-05-22T14:13:49+00:00
45457,61710030004,5127367.30,22,2024,2024-05-30T22:18:06+00:00,2024-05-30T22:18:06+00:00
49639,61710030004,5321880.07,23,2024,2024-06-06T20:48:20+00:00,2024-06-06T20:48:20+00:00
53807,61710030004,5321880.07,24,2024,2024-06-14T11:01:08+00:00,2024-06-14T11:01:08+00:00
57967,61710030004,4906615.01,25,2024,2024-06-19T19:44:35+00:00,2024-06-19T19:44:35+00:00
62124,61710030004,4906615.01,26,2024,2024-06-26T13:26:53+00:00,2024-06-26T13:26:53+00:00
66285,61710030004,3538110.49,27,2024,2024-07-05T19:32:12+00:00,2024-07-05T19:32:12+00:00
70463,61710030004,3538110.49,28,2024,2024-07-11T08:57:52+00:00,2024-07-11T08:57:52+00:00
74695,61710030004,3542538.77,29,2024,2024-07-21T13:30:11+00:00,2024-07-21T13:30:11+00:00
78961,61710030004,3542538.77,30,2024,2024-07-26T16:30:30+00:00,2024-07-26T16:30:30+00:00
83176,61710030004,4425295.51,32,2024,2024-08-07T20:20:43+00:00,2024-08-09T14:33:26+00:00
87492,61710030004,3766285.27,35,2024,2024-08-30T14:17:37+00:00,2024-08-30T14:17:37+00:00
91825,61710030004,3629153.58,37,2024,2024-09-11T14:24:27+00:00,2024-09-11T14:24:27+00:00
96144,61710030004,3629153.58,38,2024,2024-09-18T15:02:34+00:00,2024-09-18T15:02:34+00:00
100453,61710030004,3424529.59,39,2024,2024-09-25T12:13:57+00:00,2024-09-25T12:13:57+00:00
104712,61710030004,3965049.96,41,2024,2024-10-11T17:10:13+00:00,2024-10-11T17:10:13+00:00
108979,61710030004,3957021.59,44,2024,2024-11-03T16:47:36+00:00,2024-11-03T16:47:36+00:00
113204,61710030004,3127340.98,47,2024,2024-11-20T11:41:53+00:00,2024-11-20T11:41:53+00:00
117410,61710030004,3387240.62,50,2024,2024-12-11T16:52:48+00:00,2024-12-11T16:52:48+00:00
121674,61710030004,2728106.87,51,2024,2024-12-18T12:36:35+00:00,2024-12-18T12:36:35+00:00
125838,61710030004,2546904.86,1,2025,2025-01-01T20:14:05+00:00,2025-01-01T20:14:05+00:00
130078,61710030004,2440847.82,3,2025,2025-01-15T21:09:19+00:00,2025-01-15T21:09:19+00:00
134353,61710030004,2440847.82,6,2025,2025-02-04T20:26:41+00:00,2025-02-04T20:26:41+00:00
138802,61710030004,2689978.41,10,2025,2025-03-03T17:26:42+00:00,2025-03-03T17:26:42+00:00
143313,61710030004,2618073.65,11,2025,2025-03-12T11:05:52+00:00,2025-03-12T11:05:52+00:00
147818,61710030004,2890257.47,13,2025,2025-03-26T16:31:00+00:00,2025-03-26T16:31:00+00:00
152343,61710030004,2267531.61,15,2025,2025-04-09T13:39:37+00:00,2025-04-09T13:39:37+00:00
156844,61710030004,2401581.74,17,2025,2025-04-23T12:08:50+00:00,2025-04-23T12:08:50+00:00
161317,61710030004,4239332.08,19,2025,2025-05-07T13:07:58+00:00,2025-05-07T13:07:58+00:00
165829,61710030004,4703771.26,21,2025,2025-05-21T19:51:45+00:00,2025-05-21T19:51:45+00:00
165830,61710030004,4433727.97,23,2025,2025-06-04T11:23:10+00:00,2025-06-04T11:23:10+00:00
165831,61710030004,3977853.73,25,2025,2025-06-18T11:58:20+00:00,2025-06-18T11:58:20+00:00
