id,item_id,price,week,year,date_created,date_updated
3875,61708080006,3582685.52,11,2024,2024-03-17T14:20:55+00:00,2024-03-17T14:20:55+00:00
7699,61708080006,3176702.56,13,2024,2024-03-25T15:25:15+00:00,2024-03-27T11:14:35+00:00
12074,61708080006,3176702.56,14,2024,2024-04-03T10:46:24+00:00,2024-04-03T10:46:24+00:00
16279,61708080006,110444.92,15,2024,2024-04-10T12:46:15+00:00,2024-04-10T12:46:15+00:00
20488,61708080006,110444.92,16,2024,2024-04-17T11:29:36+00:00,2024-04-17T11:29:36+00:00
24662,61708080006,1086196.32,17,2024,2024-04-24T19:30:03+00:00,2024-04-24T19:30:03+00:00
28837,61708080006,1086196.32,18,2024,2024-05-01T10:43:51+00:00,2024-05-01T10:43:51+00:00
32965,61708080006,2982728.81,19,2024,2024-05-08T18:05:12+00:00,2024-05-08T18:05:12+00:00
37105,61708080006,2982728.81,20,2024,2024-05-15T18:21:52+00:00,2024-05-15T18:21:52+00:00
41271,61708080006,3131049.12,21,2024,2024-05-22T14:13:47+00:00,2024-05-22T14:13:47+00:00
45427,61708080006,3131049.12,22,2024,2024-05-30T22:18:04+00:00,2024-05-30T22:18:04+00:00
49609,61708080006,2622110.32,23,2024,2024-06-06T20:48:18+00:00,2024-06-06T20:48:18+00:00
53777,61708080006,2622110.32,24,2024,2024-06-14T11:01:04+00:00,2024-06-14T11:01:04+00:00
57938,61708080006,1583660.38,25,2024,2024-06-19T19:44:34+00:00,2024-06-19T19:44:34+00:00
62095,61708080006,1583660.38,26,2024,2024-06-26T13:26:51+00:00,2024-06-26T13:26:51+00:00
66259,61708080006,1745055.68,27,2024,2024-07-05T19:32:11+00:00,2024-07-05T19:32:11+00:00
70437,61708080006,1745055.68,28,2024,2024-07-11T08:57:50+00:00,2024-07-11T08:57:50+00:00
74669,61708080006,230863.45,29,2024,2024-07-21T13:30:09+00:00,2024-07-21T13:30:09+00:00
78935,61708080006,230863.45,30,2024,2024-07-26T16:30:28+00:00,2024-07-26T16:30:28+00:00
83149,61708080006,1700239.01,32,2024,2024-08-07T20:20:41+00:00,2024-08-09T14:33:24+00:00
87460,61708080006,724196.72,35,2024,2024-08-30T14:17:35+00:00,2024-08-30T14:17:35+00:00
91793,61708080006,806077.10,37,2024,2024-09-11T14:24:24+00:00,2024-09-11T14:24:24+00:00
96112,61708080006,806077.10,38,2024,2024-09-18T15:02:32+00:00,2024-09-18T15:02:32+00:00
100427,61708080006,647681.15,39,2024,2024-09-25T12:13:55+00:00,2024-09-25T12:13:55+00:00
104684,61708080006,306325.16,41,2024,2024-10-11T17:10:09+00:00,2024-10-11T17:10:09+00:00
108953,61708080006,544090.41,44,2024,2024-11-03T16:47:33+00:00,2024-11-03T16:47:33+00:00
113172,61708080006,1561367.62,47,2024,2024-11-20T11:41:50+00:00,2024-11-20T11:41:50+00:00
117381,61708080006,57495.36,50,2024,2024-12-11T16:52:45+00:00,2024-12-11T16:52:45+00:00
121647,61708080006,1206030.53,51,2024,2024-12-18T12:36:32+00:00,2024-12-18T12:36:32+00:00
125811,61708080006,2999999.69,1,2025,2025-01-01T20:14:03+00:00,2025-01-01T20:14:03+00:00
130051,61708080006,1558556.24,3,2025,2025-01-15T21:09:16+00:00,2025-01-15T21:09:16+00:00
134326,61708080006,1558556.24,6,2025,2025-02-04T20:26:34+00:00,2025-02-04T20:26:34+00:00
138770,61708080006,1616311.67,10,2025,2025-03-03T17:26:39+00:00,2025-03-03T17:26:39+00:00
143278,61708080006,1431349.84,11,2025,2025-03-12T11:05:49+00:00,2025-03-12T11:05:49+00:00
147784,61708080006,4092178.39,13,2025,2025-03-26T16:30:57+00:00,2025-03-26T16:30:57+00:00
152308,61708080006,6691407.83,15,2025,2025-04-09T13:39:33+00:00,2025-04-09T13:39:33+00:00
156813,61708080006,1171313.06,17,2025,2025-04-23T12:08:47+00:00,2025-04-23T12:08:47+00:00
161285,61708080006,943957.14,19,2025,2025-05-07T13:07:55+00:00,2025-05-07T13:07:55+00:00
165794,61708080006,477945.71,21,2025,2025-05-21T19:51:41+00:00,2025-05-21T19:51:41+00:00
165795,61708080006,11817511.05,23,2025,2025-06-04T11:23:06+00:00,2025-06-04T11:23:06+00:00
165796,61708080006,14087774.17,25,2025,2025-06-18T11:58:18+00:00,2025-06-18T11:58:18+00:00
165797,61708080006,288896.19,26,2025,2025-06-25T17:29:46+00:00,2025-06-25T17:29:46+00:00
