id,item_id,price,week,year,date_created,date_updated
2337,11002310028,2470000000.00,11,2024,2024-03-17T14:19:28+00:00,2024-03-17T14:19:28+00:00
4617,11002310028,2183333333.17,13,2024,2024-03-25T15:23:21+00:00,2024-03-27T11:12:53+00:00
9089,11002310028,2183333333.17,14,2024,2024-04-03T10:44:33+00:00,2024-04-03T10:44:33+00:00
13206,11002310028,1955000000.00,15,2024,2024-04-10T12:44:14+00:00,2024-04-10T12:44:14+00:00
17415,11002310028,1955000000.00,16,2024,2024-04-17T11:27:35+00:00,2024-04-17T11:27:35+00:00
21630,11002310028,2083333348.13,17,2024,2024-04-24T19:28:05+00:00,2024-04-24T19:28:05+00:00
25805,11002310028,2083333348.13,18,2024,2024-05-01T10:41:58+00:00,2024-05-01T10:41:58+00:00
29976,11002310028,2270000006.34,19,2024,2024-05-08T18:03:19+00:00,2024-05-08T18:03:19+00:00
34116,11002310028,2270000006.34,20,2024,2024-05-15T18:20:00+00:00,2024-05-15T18:20:00+00:00
38254,11002310028,2316176470.59,21,2024,2024-05-22T14:11:52+00:00,2024-05-22T14:11:52+00:00
42410,11002310028,2316176470.59,22,2024,2024-05-30T22:16:03+00:00,2024-05-30T22:16:03+00:00
46561,11002310028,2494681818.18,23,2024,2024-06-06T20:46:13+00:00,2024-06-06T20:46:13+00:00
50729,11002310028,2494681818.18,24,2024,2024-06-14T10:58:57+00:00,2024-06-14T10:58:57+00:00
54904,11002310028,2505186250.00,25,2024,2024-06-19T19:42:34+00:00,2024-06-19T19:42:34+00:00
59061,11002310028,2505186250.00,26,2024,2024-06-26T13:24:39+00:00,2024-06-26T13:24:39+00:00
63224,11002310028,2395000000.00,27,2024,2024-07-05T19:30:03+00:00,2024-07-05T19:30:03+00:00
67402,11002310028,2395000000.00,28,2024,2024-07-11T08:55:44+00:00,2024-07-11T08:55:44+00:00
71578,11002310028,2244444444.44,29,2024,2024-07-21T13:27:57+00:00,2024-07-21T13:27:57+00:00
75844,11002310028,2244444444.44,30,2024,2024-07-26T16:28:13+00:00,2024-07-26T16:28:13+00:00
80105,11002310028,2201111111.05,32,2024,2024-08-07T20:18:28+00:00,2024-08-09T14:31:14+00:00
84392,11002310028,2252941175.94,35,2024,2024-08-30T14:15:21+00:00,2024-08-30T14:15:21+00:00
88675,11002310028,2215718749.72,37,2024,2024-09-11T14:22:01+00:00,2024-09-11T14:22:01+00:00
92994,11002310028,2215718749.72,38,2024,2024-09-18T15:00:11+00:00,2024-09-18T15:00:11+00:00
97323,11002310028,2183999999.84,39,2024,2024-09-25T12:11:25+00:00,2024-09-25T12:11:25+00:00
101612,11002310028,2099999999.74,41,2024,2024-10-11T17:05:31+00:00,2024-10-11T17:05:31+00:00
105856,11002310028,2025000000.00,44,2024,2024-11-03T16:44:20+00:00,2024-11-03T16:44:20+00:00
110138,11002310028,2694736842.11,47,2024,2024-11-20T11:38:02+00:00,2024-11-20T11:38:02+00:00
114347,11002310028,2425432088.89,50,2024,2024-12-11T16:49:10+00:00,2024-12-11T16:49:10+00:00
118572,11002310028,2194545454.55,51,2024,2024-12-18T12:32:52+00:00,2024-12-18T12:32:52+00:00
122783,11002310028,1957058823.53,1,2025,2025-01-01T20:10:30+00:00,2025-01-01T20:10:30+00:00
126964,11002310028,2061877394.48,3,2025,2025-01-15T21:05:36+00:00,2025-01-15T21:05:36+00:00
131239,11002310028,2061877394.48,6,2025,2025-02-04T20:20:55+00:00,2025-02-04T20:20:55+00:00
140030,11002310028,1661230768.23,11,2025,2025-03-12T11:02:01+00:00,2025-03-12T11:02:01+00:00
144546,11002310028,1708588234.76,13,2025,2025-03-26T16:27:13+00:00,2025-03-26T16:27:13+00:00
149025,11002310028,1840909090.91,15,2025,2025-04-09T13:34:06+00:00,2025-04-09T13:34:06+00:00
153575,11002310028,1894800000.00,17,2025,2025-04-23T12:05:09+00:00,2025-04-23T12:05:09+00:00
158038,11002310028,1933478260.87,19,2025,2025-05-07T13:04:14+00:00,2025-05-07T13:04:14+00:00
162521,11002310028,1986764704.94,21,2025,2025-05-21T19:47:54+00:00,2025-05-21T19:47:54+00:00
162522,11002310028,1848717947.38,23,2025,2025-06-04T11:19:12+00:00,2025-06-04T11:19:12+00:00
