id,item_id,price,week,year,date_created,date_updated
3183,24029010002,1046341463.41,11,2024,2024-03-17T14:20:12+00:00,2024-03-17T14:20:12+00:00
6695,24029010002,978780487.80,13,2024,2024-03-25T15:24:20+00:00,2024-03-27T11:13:48+00:00
11092,24029010002,978780487.80,14,2024,2024-04-03T10:45:32+00:00,2024-04-03T10:45:32+00:00
15256,24029010002,938235294.12,15,2024,2024-04-10T12:45:17+00:00,2024-04-10T12:45:17+00:00
19465,24029010002,938235294.12,16,2024,2024-04-17T11:28:38+00:00,2024-04-17T11:28:38+00:00
23627,24029010002,951428571.00,17,2024,2024-04-24T19:29:05+00:00,2024-04-24T19:29:05+00:00
27802,24029010002,951428571.00,18,2024,2024-05-01T10:42:56+00:00,2024-05-01T10:42:56+00:00
31947,24029010002,948148148.15,19,2024,2024-05-08T18:04:19+00:00,2024-05-08T18:04:19+00:00
36087,24029010002,948148148.15,20,2024,2024-05-15T18:20:59+00:00,2024-05-15T18:20:59+00:00
40254,24029010002,910526315.79,21,2024,2024-05-22T14:12:53+00:00,2024-05-22T14:12:53+00:00
44410,24029010002,910526315.79,22,2024,2024-05-30T22:17:07+00:00,2024-05-30T22:17:07+00:00
48603,24029010002,922340425.53,23,2024,2024-06-06T20:47:21+00:00,2024-06-06T20:47:21+00:00
52771,24029010002,922340425.53,24,2024,2024-06-14T11:00:05+00:00,2024-06-14T11:00:05+00:00
56909,24029010002,1046428571.43,25,2024,2024-06-19T19:43:37+00:00,2024-06-19T19:43:37+00:00
61066,24029010002,1046428571.43,26,2024,2024-06-26T13:25:46+00:00,2024-06-26T13:25:46+00:00
65255,24029010002,966666666.19,27,2024,2024-07-05T19:31:13+00:00,2024-07-05T19:31:13+00:00
69433,24029010002,966666666.19,28,2024,2024-07-11T08:56:53+00:00,2024-07-11T08:56:53+00:00
73647,24029010002,972794116.94,29,2024,2024-07-21T13:29:09+00:00,2024-07-21T13:29:09+00:00
77913,24029010002,972794116.94,30,2024,2024-07-26T16:29:27+00:00,2024-07-26T16:29:27+00:00
82146,24029010002,1216666666.67,32,2024,2024-08-07T20:19:41+00:00,2024-08-09T14:32:24+00:00
86438,24029010002,1198333333.33,35,2024,2024-08-30T14:16:34+00:00,2024-08-30T14:16:34+00:00
90780,24029010002,1071428571.29,37,2024,2024-09-11T14:23:24+00:00,2024-09-11T14:23:24+00:00
95099,24029010002,1071428571.29,38,2024,2024-09-18T15:01:29+00:00,2024-09-18T15:01:29+00:00
99406,24029010002,949999999.60,39,2024,2024-09-25T12:12:50+00:00,2024-09-25T12:12:50+00:00
103653,24029010002,821538461.23,41,2024,2024-10-11T17:08:09+00:00,2024-10-11T17:08:09+00:00
107938,24029010002,878392856.91,44,2024,2024-11-03T16:46:13+00:00,2024-11-03T16:46:13+00:00
112167,24029010002,1066666666.77,47,2024,2024-11-20T11:40:26+00:00,2024-11-20T11:40:26+00:00
116358,24029010002,1049999999.42,50,2024,2024-12-11T16:51:07+00:00,2024-12-11T16:51:07+00:00
120632,24029010002,1292682926.83,51,2024,2024-12-18T12:35:04+00:00,2024-12-18T12:35:04+00:00
124838,24029010002,1214102564.10,1,2025,2025-01-01T20:12:42+00:00,2025-01-01T20:12:42+00:00
129025,24029010002,1270937500.00,3,2025,2025-01-15T21:07:39+00:00,2025-01-15T21:07:39+00:00
133300,24029010002,1270937500.00,6,2025,2025-02-04T20:24:08+00:00,2025-02-04T20:24:08+00:00
137723,24029010002,1736470588.24,10,2025,2025-03-03T17:25:08+00:00,2025-03-03T17:25:08+00:00
142254,24029010002,1434967741.94,11,2025,2025-03-12T11:04:18+00:00,2025-03-12T11:04:18+00:00
146775,24029010002,1363714285.71,13,2025,2025-03-26T16:29:30+00:00,2025-03-26T16:29:30+00:00
151281,24029010002,1448484848.48,15,2025,2025-04-09T13:37:34+00:00,2025-04-09T13:37:34+00:00
155803,24029010002,1154027708.28,17,2025,2025-04-23T12:07:22+00:00,2025-04-23T12:07:22+00:00
160271,24029010002,981841794.81,19,2025,2025-05-07T13:06:31+00:00,2025-05-07T13:06:31+00:00
164749,24029010002,1091333333.33,21,2025,2025-05-21T19:50:12+00:00,2025-05-21T19:50:12+00:00
164750,24029010002,1458333330.00,23,2025,2025-06-04T11:21:38+00:00,2025-06-04T11:21:38+00:00
164751,24029010002,1494791663.88,25,2025,2025-06-18T11:56:52+00:00,2025-06-18T11:56:52+00:00
164752,24029010002,1355913720.13,26,2025,2025-06-25T17:28:26+00:00,2025-06-25T17:28:26+00:00
164753,24029010002,1297499666.67,28,2025,2025-07-09T13:08:19+00:00,2025-07-09T13:08:19+00:00
164754,24029010002,1196394962.44,30,2025,2025-07-23T20:40:57+00:00,2025-07-23T20:40:57+00:00
