id,item_id,price,week,year,date_created,date_updated
41,51001000000,5.72,11,2024,2024-03-17T13:13:18+00:00,2024-03-17T14:18:30+00:00
7184,51001000000,5.69,13,2024,2024-03-25T15:24:45+00:00,2024-03-27T11:14:09+00:00
11567,51001000000,5.69,14,2024,2024-04-03T10:45:55+00:00,2024-04-03T10:45:55+00:00
15741,51001000000,6.00,15,2024,2024-04-10T12:45:42+00:00,2024-04-10T12:45:42+00:00
19950,51001000000,6.00,16,2024,2024-04-17T11:29:03+00:00,2024-04-17T11:29:03+00:00
24123,51001000000,6.00,17,2024,2024-04-24T19:29:30+00:00,2024-04-24T19:29:30+00:00
28298,51001000000,6.00,18,2024,2024-05-01T10:43:20+00:00,2024-05-01T10:43:20+00:00
32447,51001000000,6.00,19,2024,2024-05-08T18:04:43+00:00,2024-05-08T18:04:43+00:00
36587,51001000000,6.00,20,2024,2024-05-15T18:21:23+00:00,2024-05-15T18:21:23+00:00
40751,51001000000,6.00,21,2024,2024-05-22T14:13:17+00:00,2024-05-22T14:13:17+00:00
44907,51001000000,6.00,22,2024,2024-05-30T22:17:33+00:00,2024-05-30T22:17:33+00:00
49097,51001000000,6.00,23,2024,2024-06-06T20:47:47+00:00,2024-06-06T20:47:47+00:00
53265,51001000000,6.00,24,2024,2024-06-14T11:00:32+00:00,2024-06-14T11:00:32+00:00
57407,51001000000,6.64,25,2024,2024-06-19T19:44:02+00:00,2024-06-19T19:44:02+00:00
61564,51001000000,6.64,26,2024,2024-06-26T13:26:16+00:00,2024-06-26T13:26:16+00:00
65729,51001000000,6.32,27,2024,2024-07-05T19:31:37+00:00,2024-07-05T19:31:37+00:00
69907,51001000000,6.32,28,2024,2024-07-11T08:57:18+00:00,2024-07-11T08:57:18+00:00
74146,51001000000,5.36,29,2024,2024-07-21T13:29:36+00:00,2024-07-21T13:29:36+00:00
78412,51001000000,5.36,30,2024,2024-07-26T16:29:55+00:00,2024-07-26T16:29:55+00:00
82621,51001000000,5.21,32,2024,2024-08-07T20:20:08+00:00,2024-08-09T14:32:50+00:00
86929,51001000000,6.00,35,2024,2024-08-30T14:17:01+00:00,2024-08-30T14:17:01+00:00
91268,51001000000,6.00,37,2024,2024-09-11T14:23:51+00:00,2024-09-11T14:23:51+00:00
95587,51001000000,6.00,38,2024,2024-09-18T15:01:57+00:00,2024-09-18T15:01:57+00:00
99900,51001000000,5.65,39,2024,2024-09-25T12:13:19+00:00,2024-09-25T12:13:19+00:00
104152,51001000000,5.67,41,2024,2024-10-11T17:09:05+00:00,2024-10-11T17:09:05+00:00
108410,51001000000,6.00,44,2024,2024-11-03T16:46:47+00:00,2024-11-03T16:46:47+00:00
112649,51001000000,5.00,47,2024,2024-11-20T11:41:04+00:00,2024-11-20T11:41:04+00:00
116848,51001000000,5.64,50,2024,2024-12-11T16:51:57+00:00,2024-12-11T16:51:57+00:00
121124,51001000000,5.26,51,2024,2024-12-18T12:35:45+00:00,2024-12-18T12:35:45+00:00
125327,51001000000,5.00,1,2025,2025-01-01T20:13:21+00:00,2025-01-01T20:13:21+00:00
129520,51001000000,5.00,3,2025,2025-01-15T21:08:21+00:00,2025-01-15T21:08:21+00:00
133795,51001000000,5.00,6,2025,2025-02-04T20:25:02+00:00,2025-02-04T20:25:02+00:00
138211,51001000000,4.00,10,2025,2025-03-03T17:25:47+00:00,2025-03-03T17:25:47+00:00
142747,51001000000,4.00,11,2025,2025-03-12T11:04:58+00:00,2025-03-12T11:04:58+00:00
147255,51001000000,4.00,13,2025,2025-03-26T16:30:10+00:00,2025-03-26T16:30:10+00:00
151777,51001000000,4.00,15,2025,2025-04-09T13:38:33+00:00,2025-04-09T13:38:33+00:00
156300,51001000000,3.71,17,2025,2025-04-23T12:08:02+00:00,2025-04-23T12:08:02+00:00
160757,51001000000,3.00,19,2025,2025-05-07T13:07:09+00:00,2025-05-07T13:07:09+00:00
165240,51001000000,3.00,21,2025,2025-05-21T19:50:52+00:00,2025-05-21T19:50:52+00:00
165241,51001000000,3.00,23,2025,2025-06-04T11:22:21+00:00,2025-06-04T11:22:21+00:00
165242,51001000000,3.00,25,2025,2025-06-18T11:57:32+00:00,2025-06-18T11:57:32+00:00
165243,51001000000,3.00,26,2025,2025-06-25T17:29:04+00:00,2025-06-25T17:29:04+00:00
