id,item_id,price,week,year,date_created,date_updated
485,16500016011,10000.34,11,2024,2024-03-17T14:18:35+00:00,2024-03-17T14:18:35+00:00
6272,16500016011,10001.00,13,2024,2024-03-25T15:24:03+00:00,2024-03-27T11:13:33+00:00
10728,16500016011,10001.00,14,2024,2024-04-03T10:45:17+00:00,2024-04-03T10:45:17+00:00
14884,16500016011,10004.22,15,2024,2024-04-10T12:45:00+00:00,2024-04-10T12:45:00+00:00
19093,16500016011,10004.22,16,2024,2024-04-17T11:28:22+00:00,2024-04-17T11:28:22+00:00
31608,16500016011,57692.31,19,2024,2024-05-08T18:04:04+00:00,2024-05-08T18:04:04+00:00
35748,16500016011,57692.31,20,2024,2024-05-15T18:20:45+00:00,2024-05-15T18:20:45+00:00
48241,16500016011,146315.79,23,2024,2024-06-06T20:47:05+00:00,2024-06-06T20:47:05+00:00
52409,16500016011,146315.79,24,2024,2024-06-14T10:59:47+00:00,2024-06-14T10:59:47+00:00
56567,16500016011,431818.27,25,2024,2024-06-19T19:43:22+00:00,2024-06-19T19:43:22+00:00
60724,16500016011,431818.27,26,2024,2024-06-26T13:25:30+00:00,2024-06-26T13:25:30+00:00
73295,16500016011,953.11,29,2024,2024-07-21T13:28:52+00:00,2024-07-21T13:28:52+00:00
77561,16500016011,953.11,30,2024,2024-07-26T16:29:09+00:00,2024-07-26T16:29:09+00:00
90404,16500016011,250000.00,37,2024,2024-09-11T14:23:05+00:00,2024-09-11T14:23:05+00:00
94723,16500016011,250000.00,38,2024,2024-09-18T15:01:10+00:00,2024-09-18T15:01:10+00:00
103329,16500016011,10.00,41,2024,2024-10-11T17:07:34+00:00,2024-10-11T17:07:34+00:00
107580,16500016011,149976.50,44,2024,2024-11-03T16:45:48+00:00,2024-11-03T16:45:48+00:00
111849,16500016011,1000.00,47,2024,2024-11-20T11:40:02+00:00,2024-11-20T11:40:02+00:00
137357,16500016011,856.13,10,2025,2025-03-03T17:24:41+00:00,2025-03-03T17:24:41+00:00
141894,16500016011,785.20,11,2025,2025-03-12T11:03:50+00:00,2025-03-12T11:03:50+00:00
146418,16500016011,501.20,13,2025,2025-03-26T16:29:03+00:00,2025-03-26T16:29:03+00:00
150914,16500016011,115.55,15,2025,2025-04-09T13:36:58+00:00,2025-04-09T13:36:58+00:00
155446,16500016011,10.12,17,2025,2025-04-23T12:06:54+00:00,2025-04-23T12:06:54+00:00
159911,16500016011,36209.48,19,2025,2025-05-07T13:06:05+00:00,2025-05-07T13:06:05+00:00
164384,16500016011,11.50,21,2025,2025-05-21T19:49:44+00:00,2025-05-21T19:49:44+00:00
164385,16500016011,10.00,25,2025,2025-06-18T11:56:24+00:00,2025-06-18T11:56:24+00:00
