id,item_id,price,week,year,date_created,date_updated
1842,64000200021,283327777.50,11,2024,2024-03-17T14:19:09+00:00,2024-03-17T14:19:09+00:00
7899,64000200021,441663888.75,13,2024,2024-03-25T15:25:27+00:00,2024-03-25T15:25:27+00:00
16482,64000200021,446333333.33,15,2024,2024-04-10T12:46:29+00:00,2024-04-10T12:46:29+00:00
20691,64000200021,446333333.33,16,2024,2024-04-17T11:29:50+00:00,2024-04-17T11:29:50+00:00
24863,64000200021,1170000490.00,17,2024,2024-04-24T19:30:15+00:00,2024-04-24T19:30:15+00:00
29038,64000200021,1170000490.00,18,2024,2024-05-01T10:44:05+00:00,2024-05-01T10:44:05+00:00
33175,64000200021,1312000391.80,19,2024,2024-05-08T18:05:24+00:00,2024-05-08T18:05:24+00:00
37315,64000200021,1312000391.80,20,2024,2024-05-15T18:22:05+00:00,2024-05-15T18:22:05+00:00
41491,64000200021,994999999.50,21,2024,2024-05-22T14:14:01+00:00,2024-05-22T14:14:01+00:00
45647,64000200021,994999999.50,22,2024,2024-05-30T22:18:18+00:00,2024-05-30T22:18:18+00:00
49824,64000200021,1033333333.00,23,2024,2024-06-06T20:48:32+00:00,2024-06-06T20:48:32+00:00
53992,64000200021,1033333333.00,24,2024,2024-06-14T11:01:23+00:00,2024-06-14T11:01:23+00:00
58155,64000200021,659181818.18,25,2024,2024-06-19T19:44:47+00:00,2024-06-19T19:44:47+00:00
62312,64000200021,659181818.18,26,2024,2024-06-26T13:27:05+00:00,2024-06-26T13:27:05+00:00
66481,64000200021,553333332.93,27,2024,2024-07-05T19:32:25+00:00,2024-07-05T19:32:25+00:00
70659,64000200021,553333332.93,28,2024,2024-07-11T08:58:06+00:00,2024-07-11T08:58:06+00:00
74895,64000200021,536111111.11,29,2024,2024-07-21T13:30:25+00:00,2024-07-21T13:30:25+00:00
79161,64000200021,536111111.11,30,2024,2024-07-26T16:30:46+00:00,2024-07-26T16:30:46+00:00
83374,64000200021,516666667.00,32,2024,2024-08-07T20:20:57+00:00,2024-08-09T14:33:39+00:00
87691,64000200021,174666666.67,35,2024,2024-08-30T14:17:51+00:00,2024-08-30T14:17:51+00:00
92024,64000200021,171250000.00,37,2024,2024-09-11T14:24:40+00:00,2024-09-11T14:24:40+00:00
96343,64000200021,171250000.00,38,2024,2024-09-18T15:02:48+00:00,2024-09-18T15:02:48+00:00
100647,64000200021,210399999.80,39,2024,2024-09-25T12:14:11+00:00,2024-09-25T12:14:11+00:00
104896,64000200021,149999999.00,41,2024,2024-10-11T17:10:36+00:00,2024-10-11T17:10:36+00:00
109178,64000200021,109749999.88,44,2024,2024-11-03T16:47:54+00:00,2024-11-03T16:47:54+00:00
113399,64000200021,248750000.00,47,2024,2024-11-20T11:42:13+00:00,2024-11-20T11:42:13+00:00
117598,64000200021,234000000.50,50,2024,2024-12-11T16:53:05+00:00,2024-12-11T16:53:05+00:00
121862,64000200021,269124999.88,51,2024,2024-12-18T12:36:54+00:00,2024-12-18T12:36:54+00:00
126024,64000200021,192499999.75,1,2025,2025-01-01T20:14:24+00:00,2025-01-01T20:14:24+00:00
130275,64000200021,205555555.56,3,2025,2025-01-15T21:09:38+00:00,2025-01-15T21:09:38+00:00
134550,64000200021,205555555.56,6,2025,2025-02-04T20:27:29+00:00,2025-02-04T20:27:29+00:00
139010,64000200021,264000000.00,10,2025,2025-03-03T17:27:02+00:00,2025-03-03T17:27:02+00:00
143532,64000200021,224400000.00,11,2025,2025-03-12T11:06:16+00:00,2025-03-12T11:06:16+00:00
152551,64000200021,284999999.25,15,2025,2025-04-09T13:40:09+00:00,2025-04-09T13:40:09+00:00
157050,64000200021,216250000.00,17,2025,2025-04-23T12:09:09+00:00,2025-04-23T12:09:09+00:00
161522,64000200021,375000000.00,19,2025,2025-05-07T13:08:17+00:00,2025-05-07T13:08:17+00:00
166037,64000200021,276921538.46,21,2025,2025-05-21T19:52:05+00:00,2025-05-21T19:52:05+00:00
