id,item_id,price,week,year,date_created,date_updated
3558,11020000024,8539750.29,11,2024,2024-03-17T14:20:34+00:00,2024-03-17T14:20:34+00:00
4815,11020000024,8052725.27,13,2024,2024-03-25T15:23:24+00:00,2024-03-27T11:12:55+00:00
9285,11020000024,8052725.27,14,2024,2024-04-03T10:44:36+00:00,2024-04-03T10:44:36+00:00
13405,11020000024,7873534.95,15,2024,2024-04-10T12:44:17+00:00,2024-04-10T12:44:17+00:00
17614,11020000024,7873534.95,16,2024,2024-04-17T11:27:38+00:00,2024-04-17T11:27:38+00:00
21822,11020000024,7210356.72,17,2024,2024-04-24T19:28:08+00:00,2024-04-24T19:28:08+00:00
25997,11020000024,7210356.72,18,2024,2024-05-01T10:42:01+00:00,2024-05-01T10:42:01+00:00
30170,11020000024,7520561.32,19,2024,2024-05-08T18:03:22+00:00,2024-05-08T18:03:22+00:00
34310,11020000024,7520561.32,20,2024,2024-05-15T18:20:04+00:00,2024-05-15T18:20:04+00:00
38453,11020000024,7894188.16,21,2024,2024-05-22T14:11:55+00:00,2024-05-22T14:11:55+00:00
42609,11020000024,7894188.16,22,2024,2024-05-30T22:16:07+00:00,2024-05-30T22:16:07+00:00
46753,11020000024,6579620.27,23,2024,2024-06-06T20:46:18+00:00,2024-06-06T20:46:18+00:00
50921,11020000024,6579620.27,24,2024,2024-06-14T10:59:00+00:00,2024-06-14T10:59:00+00:00
55101,11020000024,6484211.87,25,2024,2024-06-19T19:42:38+00:00,2024-06-19T19:42:38+00:00
59258,11020000024,6484211.87,26,2024,2024-06-26T13:24:43+00:00,2024-06-26T13:24:43+00:00
63417,11020000024,8426693.38,27,2024,2024-07-05T19:30:07+00:00,2024-07-05T19:30:07+00:00
67595,11020000024,8426693.38,28,2024,2024-07-11T08:55:48+00:00,2024-07-11T08:55:48+00:00
71773,11020000024,7756982.65,29,2024,2024-07-21T13:28:01+00:00,2024-07-21T13:28:01+00:00
76039,11020000024,7756982.65,30,2024,2024-07-26T16:28:17+00:00,2024-07-26T16:28:17+00:00
80301,11020000024,7388747.93,32,2024,2024-08-07T20:18:32+00:00,2024-08-09T14:31:18+00:00
84589,11020000024,9303610.22,35,2024,2024-08-30T14:15:26+00:00,2024-08-30T14:15:26+00:00
88875,11020000024,8900236.46,37,2024,2024-09-11T14:22:07+00:00,2024-09-11T14:22:07+00:00
93194,11020000024,8900236.46,38,2024,2024-09-18T15:00:15+00:00,2024-09-18T15:00:15+00:00
97523,11020000024,10088728.15,39,2024,2024-09-25T12:11:30+00:00,2024-09-25T12:11:30+00:00
101808,11020000024,8360612.14,41,2024,2024-10-11T17:05:41+00:00,2024-10-11T17:05:41+00:00
106048,11020000024,7285977.41,44,2024,2024-11-03T16:44:27+00:00,2024-11-03T16:44:27+00:00
110336,11020000024,6831677.64,47,2024,2024-11-20T11:38:12+00:00,2024-11-20T11:38:12+00:00
114544,11020000024,6721939.67,50,2024,2024-12-11T16:49:18+00:00,2024-12-11T16:49:18+00:00
118769,11020000024,7211191.49,51,2024,2024-12-18T12:33:00+00:00,2024-12-18T12:33:00+00:00
122978,11020000024,6959137.67,1,2025,2025-01-01T20:10:45+00:00,2025-01-01T20:10:45+00:00
127161,11020000024,6286345.91,3,2025,2025-01-15T21:05:45+00:00,2025-01-15T21:05:45+00:00
131436,11020000024,6286345.91,6,2025,2025-02-04T20:21:12+00:00,2025-02-04T20:21:12+00:00
135714,11020000024,5958405.87,10,2025,2025-03-03T17:23:06+00:00,2025-03-03T17:23:06+00:00
140229,11020000024,5367168.29,11,2025,2025-03-12T11:02:10+00:00,2025-03-12T11:02:10+00:00
144753,11020000024,4468286.90,13,2025,2025-03-26T16:27:22+00:00,2025-03-26T16:27:22+00:00
149235,11020000024,5393837.77,15,2025,2025-04-09T13:34:22+00:00,2025-04-09T13:34:22+00:00
153786,11020000024,5752096.64,17,2025,2025-04-23T12:05:19+00:00,2025-04-23T12:05:19+00:00
158251,11020000024,5271725.85,19,2025,2025-05-07T13:04:24+00:00,2025-05-07T13:04:24+00:00
162730,11020000024,3664207.55,21,2025,2025-05-21T19:48:03+00:00,2025-05-21T19:48:03+00:00
162731,11020000024,4181791.89,23,2025,2025-06-04T11:19:21+00:00,2025-06-04T11:19:21+00:00
162732,11020000024,6467744.53,25,2025,2025-06-18T11:54:33+00:00,2025-06-18T11:54:33+00:00
