id,item_id,price,week,year,date_created,date_updated
3862,11000520004,1980.77,11,2024,2024-03-17T14:20:54+00:00,2024-03-17T14:20:54+00:00
4560,11000520004,2037.79,13,2024,2024-03-25T15:23:20+00:00,2024-03-27T11:12:52+00:00
9034,11000520004,2037.79,14,2024,2024-04-03T10:44:32+00:00,2024-04-03T10:44:32+00:00
13150,11000520004,1803.11,15,2024,2024-04-10T12:44:13+00:00,2024-04-10T12:44:13+00:00
17359,11000520004,1803.11,16,2024,2024-04-17T11:27:34+00:00,2024-04-17T11:27:34+00:00
21576,11000520004,1495.24,17,2024,2024-04-24T19:28:04+00:00,2024-04-24T19:28:04+00:00
25751,11000520004,1495.24,18,2024,2024-05-01T10:41:57+00:00,2024-05-01T10:41:57+00:00
29919,11000520004,1008.01,19,2024,2024-05-08T18:03:19+00:00,2024-05-08T18:03:19+00:00
34059,11000520004,1008.01,20,2024,2024-05-15T18:19:59+00:00,2024-05-15T18:19:59+00:00
38198,11000520004,1248.02,21,2024,2024-05-22T14:11:51+00:00,2024-05-22T14:11:51+00:00
42354,11000520004,1248.02,22,2024,2024-05-30T22:16:03+00:00,2024-05-30T22:16:03+00:00
46506,11000520004,1883.98,23,2024,2024-06-06T20:46:13+00:00,2024-06-06T20:46:13+00:00
50674,11000520004,1883.98,24,2024,2024-06-14T10:58:56+00:00,2024-06-14T10:58:56+00:00
54850,11000520004,1797.23,25,2024,2024-06-19T19:42:33+00:00,2024-06-19T19:42:33+00:00
59007,11000520004,1797.23,26,2024,2024-06-26T13:24:38+00:00,2024-06-26T13:24:38+00:00
63169,11000520004,1781.76,27,2024,2024-07-05T19:30:02+00:00,2024-07-05T19:30:02+00:00
67347,11000520004,1781.76,28,2024,2024-07-11T08:55:43+00:00,2024-07-11T08:55:43+00:00
71521,11000520004,1853.01,29,2024,2024-07-21T13:27:56+00:00,2024-07-21T13:27:56+00:00
75787,11000520004,1853.01,30,2024,2024-07-26T16:28:12+00:00,2024-07-26T16:28:12+00:00
80049,11000520004,1900.73,32,2024,2024-08-07T20:18:27+00:00,2024-08-09T14:31:13+00:00
84337,11000520004,1993.09,35,2024,2024-08-30T14:15:20+00:00,2024-08-30T14:15:20+00:00
88618,11000520004,2000.57,37,2024,2024-09-11T14:22:00+00:00,2024-09-11T14:22:00+00:00
92937,11000520004,2000.57,38,2024,2024-09-18T15:00:10+00:00,2024-09-18T15:00:10+00:00
97266,11000520004,2001.33,39,2024,2024-09-25T12:11:23+00:00,2024-09-25T12:11:23+00:00
101551,11000520004,2101.64,41,2024,2024-10-11T17:05:25+00:00,2024-10-11T17:05:25+00:00
105799,11000520004,2129.21,44,2024,2024-11-03T16:44:18+00:00,2024-11-03T16:44:18+00:00
110083,11000520004,2100.00,47,2024,2024-11-20T11:38:00+00:00,2024-11-20T11:38:00+00:00
114290,11000520004,1404.79,50,2024,2024-12-11T16:49:07+00:00,2024-12-11T16:49:07+00:00
118515,11000520004,356.94,51,2024,2024-12-18T12:32:50+00:00,2024-12-18T12:32:50+00:00
122724,11000520004,998.50,1,2025,2025-01-01T20:10:27+00:00,2025-01-01T20:10:27+00:00
126905,11000520004,1661.79,3,2025,2025-01-15T21:05:33+00:00,2025-01-15T21:05:33+00:00
131180,11000520004,1661.79,6,2025,2025-02-04T20:20:51+00:00,2025-02-04T20:20:51+00:00
135461,11000520004,575.41,10,2025,2025-03-03T17:22:56+00:00,2025-03-03T17:22:56+00:00
139969,11000520004,470.83,11,2025,2025-03-12T11:01:59+00:00,2025-03-12T11:01:59+00:00
144480,11000520004,260.95,13,2025,2025-03-26T16:27:11+00:00,2025-03-26T16:27:11+00:00
148961,11000520004,244.92,15,2025,2025-04-09T13:34:02+00:00,2025-04-09T13:34:02+00:00
153512,11000520004,148.43,17,2025,2025-04-23T12:05:06+00:00,2025-04-23T12:05:06+00:00
157974,11000520004,388.68,19,2025,2025-05-07T13:04:11+00:00,2025-05-07T13:04:11+00:00
162459,11000520004,361.83,21,2025,2025-05-21T19:47:51+00:00,2025-05-21T19:47:51+00:00
166970,11000520004,559.44,23,2025,2025-06-04T11:19:09+00:00,2025-06-04T11:19:09+00:00
171365,11000520004,587.12,25,2025,2025-06-18T11:54:09+00:00,2025-06-18T11:54:09+00:00
175939,11000520004,103.83,26,2025,2025-06-25T17:26:01+00:00,2025-06-25T17:26:01+00:00
180393,11000520004,416.85,28,2025,2025-07-09T13:03:32+00:00,2025-07-09T13:03:32+00:00
184829,11000520004,466.86,30,2025,2025-07-23T20:38:40+00:00,2025-07-23T20:38:40+00:00
189233,11000520004,466.86,32,2025,2025-08-06T13:24:57+00:00,2025-08-06T13:24:57+00:00
189234,11000520004,795.00,36,2025,2025-09-02T09:16:48+00:00,2025-09-02T09:16:48+00:00
189235,11000520004,325.00,37,2025,2025-09-10T21:54:40+00:00,2025-09-10T21:54:40+00:00
189236,11000520004,100.00,39,2025,2025-09-24T16:16:13+00:00,2025-09-24T16:16:13+00:00
