id,item_id,price,week,year,date_created,date_updated
3957,41400000007,50482.50,11,2024,2024-03-17T14:21:01+00:00,2024-03-17T14:21:01+00:00
6957,41400000007,46414.32,13,2024,2024-03-25T15:24:34+00:00,2024-03-27T11:13:58+00:00
11341,41400000007,46414.32,14,2024,2024-04-03T10:45:43+00:00,2024-04-03T10:45:43+00:00
15517,41400000007,42879.68,15,2024,2024-04-10T12:45:30+00:00,2024-04-10T12:45:30+00:00
19726,41400000007,42879.68,16,2024,2024-04-17T11:28:51+00:00,2024-04-17T11:28:51+00:00
23899,41400000007,48362.57,17,2024,2024-04-24T19:29:18+00:00,2024-04-24T19:29:18+00:00
28074,41400000007,48362.57,18,2024,2024-05-01T10:43:09+00:00,2024-05-01T10:43:09+00:00
32221,41400000007,59534.97,19,2024,2024-05-08T18:04:32+00:00,2024-05-08T18:04:32+00:00
36361,41400000007,59534.97,20,2024,2024-05-15T18:21:12+00:00,2024-05-15T18:21:12+00:00
40525,41400000007,71272.75,21,2024,2024-05-22T14:13:06+00:00,2024-05-22T14:13:06+00:00
44681,41400000007,71272.75,22,2024,2024-05-30T22:17:20+00:00,2024-05-30T22:17:20+00:00
48870,41400000007,64168.72,23,2024,2024-06-06T20:47:35+00:00,2024-06-06T20:47:35+00:00
53038,41400000007,64168.72,24,2024,2024-06-14T11:00:19+00:00,2024-06-14T11:00:19+00:00
57179,41400000007,55589.33,25,2024,2024-06-19T19:43:50+00:00,2024-06-19T19:43:50+00:00
61336,41400000007,55589.33,26,2024,2024-06-26T13:26:01+00:00,2024-06-26T13:26:01+00:00
65501,41400000007,63939.58,27,2024,2024-07-05T19:31:25+00:00,2024-07-05T19:31:25+00:00
69679,41400000007,63939.58,28,2024,2024-07-11T08:57:06+00:00,2024-07-11T08:57:06+00:00
73918,41400000007,53858.96,29,2024,2024-07-21T13:29:23+00:00,2024-07-21T13:29:23+00:00
78184,41400000007,53858.96,30,2024,2024-07-26T16:29:41+00:00,2024-07-26T16:29:41+00:00
82394,41400000007,55205.89,32,2024,2024-08-07T20:19:54+00:00,2024-08-09T14:32:36+00:00
86702,41400000007,121649.07,35,2024,2024-08-30T14:16:48+00:00,2024-08-30T14:16:48+00:00
91040,41400000007,120716.35,37,2024,2024-09-11T14:23:38+00:00,2024-09-11T14:23:38+00:00
95359,41400000007,120716.35,38,2024,2024-09-18T15:01:44+00:00,2024-09-18T15:01:44+00:00
99673,41400000007,118456.98,39,2024,2024-09-25T12:13:05+00:00,2024-09-25T12:13:05+00:00
103925,41400000007,91432.96,41,2024,2024-10-11T17:08:41+00:00,2024-10-11T17:08:41+00:00
108182,41400000007,98964.52,44,2024,2024-11-03T16:46:29+00:00,2024-11-03T16:46:29+00:00
112421,41400000007,110277.09,47,2024,2024-11-20T11:40:45+00:00,2024-11-20T11:40:45+00:00
116619,41400000007,111511.51,50,2024,2024-12-11T16:51:27+00:00,2024-12-11T16:51:27+00:00
120893,41400000007,92772.84,51,2024,2024-12-18T12:35:26+00:00,2024-12-18T12:35:26+00:00
125094,41400000007,78010.44,1,2025,2025-01-01T20:13:02+00:00,2025-01-01T20:13:02+00:00
129289,41400000007,46020.41,3,2025,2025-01-15T21:08:00+00:00,2025-01-15T21:08:00+00:00
133564,41400000007,46020.41,6,2025,2025-02-04T20:24:36+00:00,2025-02-04T20:24:36+00:00
137981,41400000007,53074.02,10,2025,2025-03-03T17:25:28+00:00,2025-03-03T17:25:28+00:00
142515,41400000007,54171.03,11,2025,2025-03-12T11:04:39+00:00,2025-03-12T11:04:39+00:00
147023,41400000007,45167.43,13,2025,2025-03-26T16:29:50+00:00,2025-03-26T16:29:50+00:00
151545,41400000007,51959.93,15,2025,2025-04-09T13:38:04+00:00,2025-04-09T13:38:04+00:00
156069,41400000007,43276.00,17,2025,2025-04-23T12:07:43+00:00,2025-04-23T12:07:43+00:00
160525,41400000007,40501.06,19,2025,2025-05-07T13:06:51+00:00,2025-05-07T13:06:51+00:00
165005,41400000007,43198.65,21,2025,2025-05-21T19:50:32+00:00,2025-05-21T19:50:32+00:00
165006,41400000007,32373.88,23,2025,2025-06-04T11:21:59+00:00,2025-06-04T11:21:59+00:00
165007,41400000007,41247.06,25,2025,2025-06-18T11:57:12+00:00,2025-06-18T11:57:12+00:00
165008,41400000007,39757.98,26,2025,2025-06-25T17:28:45+00:00,2025-06-25T17:28:45+00:00
165009,41400000007,24872.45,28,2025,2025-07-09T13:09:03+00:00,2025-07-09T13:09:03+00:00
165010,41400000007,15474.00,30,2025,2025-07-23T20:41:17+00:00,2025-07-23T20:41:17+00:00
165011,41400000007,15474.00,32,2025,2025-08-06T13:30:27+00:00,2025-08-06T13:30:27+00:00
