id,item_id,price,week,year,date_created,date_updated
2474,11309200013,2414520.96,11,2024,2024-03-17T14:19:35+00:00,2024-03-17T14:19:35+00:00
5135,11309200013,2395654.47,13,2024,2024-03-25T15:23:30+00:00,2024-03-27T11:13:01+00:00
9604,11309200013,2395654.47,14,2024,2024-04-03T10:44:42+00:00,2024-04-03T10:44:42+00:00
13727,11309200013,3463562.75,15,2024,2024-04-10T12:44:24+00:00,2024-04-10T12:44:24+00:00
17936,11309200013,3463562.75,16,2024,2024-04-17T11:27:45+00:00,2024-04-17T11:27:45+00:00
22142,11309200013,6213657.06,17,2024,2024-04-24T19:28:14+00:00,2024-04-24T19:28:14+00:00
26317,11309200013,6213657.06,18,2024,2024-05-01T10:42:08+00:00,2024-05-01T10:42:08+00:00
30487,11309200013,5606072.74,19,2024,2024-05-08T18:03:29+00:00,2024-05-08T18:03:29+00:00
34627,11309200013,5606072.74,20,2024,2024-05-15T18:20:10+00:00,2024-05-15T18:20:10+00:00
38772,11309200013,5956125.31,21,2024,2024-05-22T14:12:02+00:00,2024-05-22T14:12:02+00:00
42928,11309200013,5956125.31,22,2024,2024-05-30T22:16:14+00:00,2024-05-30T22:16:14+00:00
47073,11309200013,5849275.45,23,2024,2024-06-06T20:46:26+00:00,2024-06-06T20:46:26+00:00
51241,11309200013,5849275.45,24,2024,2024-06-14T10:59:07+00:00,2024-06-14T10:59:07+00:00
55415,11309200013,6217194.08,25,2024,2024-06-19T19:42:44+00:00,2024-06-19T19:42:44+00:00
59572,11309200013,6217194.08,26,2024,2024-06-26T13:24:50+00:00,2024-06-26T13:24:50+00:00
63738,11309200013,6339796.46,27,2024,2024-07-05T19:30:15+00:00,2024-07-05T19:30:15+00:00
67916,11309200013,6339796.46,28,2024,2024-07-11T08:55:55+00:00,2024-07-11T08:55:55+00:00
72100,11309200013,5363549.62,29,2024,2024-07-21T13:28:09+00:00,2024-07-21T13:28:09+00:00
76366,11309200013,5363549.62,30,2024,2024-07-26T16:28:26+00:00,2024-07-26T16:28:26+00:00
80622,11309200013,5557819.07,32,2024,2024-08-07T20:18:40+00:00,2024-08-09T14:31:26+00:00
84914,11309200013,3654016.33,35,2024,2024-08-30T14:15:34+00:00,2024-08-30T14:15:34+00:00
89202,11309200013,3883656.38,37,2024,2024-09-11T14:22:16+00:00,2024-09-11T14:22:16+00:00
93521,11309200013,3883656.38,38,2024,2024-09-18T15:00:24+00:00,2024-09-18T15:00:24+00:00
97851,11309200013,5398084.35,39,2024,2024-09-25T12:11:40+00:00,2024-09-25T12:11:40+00:00
102139,11309200013,4912548.51,41,2024,2024-10-11T17:05:57+00:00,2024-10-11T17:05:57+00:00
106374,11309200013,5130333.86,44,2024,2024-11-03T16:44:41+00:00,2024-11-03T16:44:41+00:00
110664,11309200013,4738556.08,47,2024,2024-11-20T11:38:42+00:00,2024-11-20T11:38:42+00:00
114867,11309200013,5095574.74,50,2024,2024-12-11T16:49:33+00:00,2024-12-11T16:49:33+00:00
119101,11309200013,5487913.98,51,2024,2024-12-18T12:33:15+00:00,2024-12-18T12:33:15+00:00
123308,11309200013,6446303.94,1,2025,2025-01-01T20:11:02+00:00,2025-01-01T20:11:02+00:00
127488,11309200013,4956521.74,3,2025,2025-01-15T21:06:00+00:00,2025-01-15T21:06:00+00:00
131763,11309200013,4956521.74,6,2025,2025-02-04T20:21:38+00:00,2025-02-04T20:21:38+00:00
136050,11309200013,4722043.92,10,2025,2025-03-03T17:23:22+00:00,2025-03-03T17:23:22+00:00
140583,11309200013,6476868.32,11,2025,2025-03-12T11:02:27+00:00,2025-03-12T11:02:27+00:00
145109,11309200013,8465243.58,13,2025,2025-03-26T16:27:41+00:00,2025-03-26T16:27:41+00:00
149590,11309200013,8524519.68,15,2025,2025-04-09T13:34:58+00:00,2025-04-09T13:34:58+00:00
154138,11309200013,8429593.73,17,2025,2025-04-23T12:05:37+00:00,2025-04-23T12:05:37+00:00
158616,11309200013,7999999.31,19,2025,2025-05-07T13:04:43+00:00,2025-05-07T13:04:43+00:00
163094,11309200013,6917955.87,21,2025,2025-05-21T19:48:20+00:00,2025-05-21T19:48:20+00:00
