id,item_id,price,week,year,date_created,date_updated
1882,61710020002,9156.78,11,2024,2024-03-17T14:19:11+00:00,2024-03-17T14:19:11+00:00
7719,61710020002,1760.49,13,2024,2024-03-25T15:25:16+00:00,2024-03-27T11:14:36+00:00
12093,61710020002,1760.49,14,2024,2024-04-03T10:46:25+00:00,2024-04-03T10:46:25+00:00
16300,61710020002,5383.00,15,2024,2024-04-10T12:46:17+00:00,2024-04-10T12:46:17+00:00
20509,61710020002,5383.00,16,2024,2024-04-17T11:29:37+00:00,2024-04-17T11:29:37+00:00
24685,61710020002,909.83,17,2024,2024-04-24T19:30:04+00:00,2024-04-24T19:30:04+00:00
28860,61710020002,909.83,18,2024,2024-05-01T10:43:53+00:00,2024-05-01T10:43:53+00:00
32986,61710020002,525.65,19,2024,2024-05-08T18:05:13+00:00,2024-05-08T18:05:13+00:00
37126,61710020002,525.65,20,2024,2024-05-15T18:21:53+00:00,2024-05-15T18:21:53+00:00
41296,61710020002,168.50,21,2024,2024-05-22T14:13:48+00:00,2024-05-22T14:13:48+00:00
45452,61710020002,168.50,22,2024,2024-05-30T22:18:06+00:00,2024-05-30T22:18:06+00:00
49635,61710020002,111.00,23,2024,2024-06-06T20:48:20+00:00,2024-06-06T20:48:20+00:00
53803,61710020002,111.00,24,2024,2024-06-14T11:01:07+00:00,2024-06-14T11:01:07+00:00
57963,61710020002,72.47,25,2024,2024-06-19T19:44:35+00:00,2024-06-19T19:44:35+00:00
62120,61710020002,72.47,26,2024,2024-06-26T13:26:53+00:00,2024-06-26T13:26:53+00:00
66281,61710020002,1652.45,27,2024,2024-07-05T19:32:12+00:00,2024-07-05T19:32:12+00:00
70459,61710020002,1652.45,28,2024,2024-07-11T08:57:52+00:00,2024-07-11T08:57:52+00:00
74691,61710020002,356.00,29,2024,2024-07-21T13:30:11+00:00,2024-07-21T13:30:11+00:00
78957,61710020002,356.00,30,2024,2024-07-26T16:30:30+00:00,2024-07-26T16:30:30+00:00
83172,61710020002,1016.85,32,2024,2024-08-07T20:20:43+00:00,2024-08-09T14:33:25+00:00
87487,61710020002,117.74,35,2024,2024-08-30T14:17:36+00:00,2024-08-30T14:17:36+00:00
91821,61710020002,119.58,37,2024,2024-09-11T14:24:26+00:00,2024-09-11T14:24:26+00:00
96140,61710020002,119.58,38,2024,2024-09-18T15:02:34+00:00,2024-09-18T15:02:34+00:00
100448,61710020002,1777.34,39,2024,2024-09-25T12:13:56+00:00,2024-09-25T12:13:56+00:00
104708,61710020002,4299.68,41,2024,2024-10-11T17:10:12+00:00,2024-10-11T17:10:12+00:00
108975,61710020002,1639.31,44,2024,2024-11-03T16:47:35+00:00,2024-11-03T16:47:35+00:00
113200,61710020002,1138.65,47,2024,2024-11-20T11:41:53+00:00,2024-11-20T11:41:53+00:00
117405,61710020002,887.83,50,2024,2024-12-11T16:52:47+00:00,2024-12-11T16:52:47+00:00
121670,61710020002,1240.50,51,2024,2024-12-18T12:36:35+00:00,2024-12-18T12:36:35+00:00
125833,61710020002,111.00,1,2025,2025-01-01T20:14:05+00:00,2025-01-01T20:14:05+00:00
130073,61710020002,901.85,3,2025,2025-01-15T21:09:18+00:00,2025-01-15T21:09:18+00:00
134348,61710020002,901.85,6,2025,2025-02-04T20:26:39+00:00,2025-02-04T20:26:39+00:00
138798,61710020002,111.00,10,2025,2025-03-03T17:26:42+00:00,2025-03-03T17:26:42+00:00
143309,61710020002,94.12,11,2025,2025-03-12T11:05:52+00:00,2025-03-12T11:05:52+00:00
147814,61710020002,11.33,13,2025,2025-03-26T16:31:00+00:00,2025-03-26T16:31:00+00:00
152339,61710020002,1759.07,15,2025,2025-04-09T13:39:36+00:00,2025-04-09T13:39:36+00:00
156840,61710020002,1229.11,17,2025,2025-04-23T12:08:49+00:00,2025-04-23T12:08:49+00:00
161313,61710020002,931.42,19,2025,2025-05-07T13:07:58+00:00,2025-05-07T13:07:58+00:00
165825,61710020002,4181.87,21,2025,2025-05-21T19:51:45+00:00,2025-05-21T19:51:45+00:00
165826,61710020002,5383.00,23,2025,2025-06-04T11:23:09+00:00,2025-06-04T11:23:09+00:00
165827,61710020002,193.66,25,2025,2025-06-18T11:58:20+00:00,2025-06-18T11:58:20+00:00
165828,61710020002,631.47,26,2025,2025-06-25T17:29:47+00:00,2025-06-25T17:29:47+00:00
