id,item_id,price,week,year,date_created,date_updated
3113,11706030006,7189273.77,11,2024,2024-03-17T14:20:08+00:00,2024-03-17T14:20:08+00:00
5601,11706030006,5785783.65,13,2024,2024-03-25T15:23:41+00:00,2024-03-27T11:13:12+00:00
10070,11706030006,5785783.65,14,2024,2024-04-03T10:44:53+00:00,2024-04-03T10:44:53+00:00
14198,11706030006,4536449.71,15,2024,2024-04-10T12:44:36+00:00,2024-04-10T12:44:36+00:00
18407,11706030006,4536449.71,16,2024,2024-04-17T11:27:58+00:00,2024-04-17T11:27:58+00:00
22608,11706030006,4413357.57,17,2024,2024-04-24T19:28:27+00:00,2024-04-24T19:28:27+00:00
26783,11706030006,4413357.57,18,2024,2024-05-01T10:42:20+00:00,2024-05-01T10:42:20+00:00
30954,11706030006,4653669.01,19,2024,2024-05-08T18:03:41+00:00,2024-05-08T18:03:41+00:00
35094,11706030006,4653669.01,20,2024,2024-05-15T18:20:23+00:00,2024-05-15T18:20:23+00:00
39234,11706030006,6002165.98,21,2024,2024-05-22T14:12:15+00:00,2024-05-22T14:12:15+00:00
43390,11706030006,6002165.98,22,2024,2024-05-30T22:16:26+00:00,2024-05-30T22:16:26+00:00
47543,11706030006,5444702.39,23,2024,2024-06-06T20:46:39+00:00,2024-06-06T20:46:39+00:00
51711,11706030006,5444702.39,24,2024,2024-06-14T10:59:21+00:00,2024-06-14T10:59:21+00:00
55879,11706030006,5125475.01,25,2024,2024-06-19T19:42:57+00:00,2024-06-19T19:42:57+00:00
60036,11706030006,5125475.01,26,2024,2024-06-26T13:25:04+00:00,2024-06-26T13:25:04+00:00
64211,11706030006,4577862.60,27,2024,2024-07-05T19:30:28+00:00,2024-07-05T19:30:28+00:00
68389,11706030006,4577862.60,28,2024,2024-07-11T08:56:10+00:00,2024-07-11T08:56:10+00:00
72571,11706030006,3277216.37,29,2024,2024-07-21T13:28:23+00:00,2024-07-21T13:28:23+00:00
76837,11706030006,3277216.37,30,2024,2024-07-26T16:28:41+00:00,2024-07-26T16:28:41+00:00
81086,11706030006,3182073.30,32,2024,2024-08-07T20:18:55+00:00,2024-08-09T14:31:39+00:00
85386,11706030006,2425230.98,35,2024,2024-08-30T14:15:49+00:00,2024-08-30T14:15:49+00:00
89670,11706030006,2472555.27,37,2024,2024-09-11T14:22:34+00:00,2024-09-11T14:22:34+00:00
93989,11706030006,2472555.27,38,2024,2024-09-18T15:00:39+00:00,2024-09-18T15:00:39+00:00
98336,11706030006,2826394.37,39,2024,2024-09-25T12:11:58+00:00,2024-09-25T12:11:58+00:00
102609,11706030006,3284133.78,41,2024,2024-10-11T17:06:23+00:00,2024-10-11T17:06:23+00:00
106849,11706030006,4788759.40,44,2024,2024-11-03T16:45:05+00:00,2024-11-03T16:45:05+00:00
111137,11706030006,2380046.40,47,2024,2024-11-20T11:39:17+00:00,2024-11-20T11:39:17+00:00
115343,11706030006,1927077.11,50,2024,2024-12-11T16:50:00+00:00,2024-12-11T16:50:00+00:00
119578,11706030006,4674462.77,51,2024,2024-12-18T12:33:41+00:00,2024-12-18T12:33:41+00:00
123788,11706030006,1299731.90,1,2025,2025-01-01T20:11:29+00:00,2025-01-01T20:11:29+00:00
127972,11706030006,1731735.41,3,2025,2025-01-15T21:06:29+00:00,2025-01-15T21:06:29+00:00
132247,11706030006,1731735.41,6,2025,2025-02-04T20:22:24+00:00,2025-02-04T20:22:24+00:00
136541,11706030006,2626846.76,10,2025,2025-03-03T17:23:48+00:00,2025-03-03T17:23:48+00:00
141091,11706030006,1284156.66,11,2025,2025-03-12T11:02:55+00:00,2025-03-12T11:02:55+00:00
145622,11706030006,2104851.17,13,2025,2025-03-26T16:28:09+00:00,2025-03-26T16:28:09+00:00
150109,11706030006,3905845.63,15,2025,2025-04-09T13:35:44+00:00,2025-04-09T13:35:44+00:00
154649,11706030006,3708549.19,17,2025,2025-04-23T12:06:05+00:00,2025-04-23T12:06:05+00:00
159122,11706030006,2228805.47,19,2025,2025-05-07T13:05:12+00:00,2025-05-07T13:05:12+00:00
163600,11706030006,2662682.30,21,2025,2025-05-21T19:48:50+00:00,2025-05-21T19:48:50+00:00
163601,11706030006,2066722.80,23,2025,2025-06-04T11:20:14+00:00,2025-06-04T11:20:14+00:00
163602,11706030006,2782565.66,25,2025,2025-06-18T11:55:30+00:00,2025-06-18T11:55:30+00:00
163603,11706030006,2873873.35,26,2025,2025-06-25T17:27:01+00:00,2025-06-25T17:27:01+00:00
163604,11706030006,3188234.90,28,2025,2025-07-09T13:05:22+00:00,2025-07-09T13:05:22+00:00
163605,11706030006,4095428.18,30,2025,2025-07-23T20:39:39+00:00,2025-07-23T20:39:39+00:00
