id,item_id,price,week,year,date_created,date_updated
2418,41900000007,334943.69,11,2024,2024-03-17T14:19:32+00:00,2024-03-17T14:19:32+00:00
7035,41900000007,324695.21,13,2024,2024-03-25T15:24:38+00:00,2024-03-27T11:14:02+00:00
11417,41900000007,324695.21,14,2024,2024-04-03T10:45:47+00:00,2024-04-03T10:45:47+00:00
15593,41900000007,341586.45,15,2024,2024-04-10T12:45:34+00:00,2024-04-10T12:45:34+00:00
19802,41900000007,341586.45,16,2024,2024-04-17T11:28:55+00:00,2024-04-17T11:28:55+00:00
23975,41900000007,417345.74,17,2024,2024-04-24T19:29:22+00:00,2024-04-24T19:29:22+00:00
28150,41900000007,417345.74,18,2024,2024-05-01T10:43:13+00:00,2024-05-01T10:43:13+00:00
32297,41900000007,329924.64,19,2024,2024-05-08T18:04:35+00:00,2024-05-08T18:04:35+00:00
36437,41900000007,329924.64,20,2024,2024-05-15T18:21:15+00:00,2024-05-15T18:21:15+00:00
40601,41900000007,302632.30,21,2024,2024-05-22T14:13:09+00:00,2024-05-22T14:13:09+00:00
44757,41900000007,302632.30,22,2024,2024-05-30T22:17:24+00:00,2024-05-30T22:17:24+00:00
48946,41900000007,342315.51,23,2024,2024-06-06T20:47:39+00:00,2024-06-06T20:47:39+00:00
53114,41900000007,342315.51,24,2024,2024-06-14T11:00:23+00:00,2024-06-14T11:00:23+00:00
57256,41900000007,337629.28,25,2024,2024-06-19T19:43:55+00:00,2024-06-19T19:43:55+00:00
61413,41900000007,337629.28,26,2024,2024-06-26T13:26:06+00:00,2024-06-26T13:26:06+00:00
65578,41900000007,286879.76,27,2024,2024-07-05T19:31:29+00:00,2024-07-05T19:31:29+00:00
69756,41900000007,286879.76,28,2024,2024-07-11T08:57:10+00:00,2024-07-11T08:57:10+00:00
73995,41900000007,197023.78,29,2024,2024-07-21T13:29:28+00:00,2024-07-21T13:29:28+00:00
78261,41900000007,197023.78,30,2024,2024-07-26T16:29:46+00:00,2024-07-26T16:29:46+00:00
82471,41900000007,184368.37,32,2024,2024-08-07T20:19:59+00:00,2024-08-09T14:32:41+00:00
86779,41900000007,190663.25,35,2024,2024-08-30T14:16:52+00:00,2024-08-30T14:16:52+00:00
91117,41900000007,194715.36,37,2024,2024-09-11T14:23:42+00:00,2024-09-11T14:23:42+00:00
95436,41900000007,194715.36,38,2024,2024-09-18T15:01:48+00:00,2024-09-18T15:01:48+00:00
99749,41900000007,168984.72,39,2024,2024-09-25T12:13:10+00:00,2024-09-25T12:13:10+00:00
104001,41900000007,201740.65,41,2024,2024-10-11T17:08:49+00:00,2024-10-11T17:08:49+00:00
108258,41900000007,299862.74,44,2024,2024-11-03T16:46:35+00:00,2024-11-03T16:46:35+00:00
112497,41900000007,428855.37,47,2024,2024-11-20T11:40:51+00:00,2024-11-20T11:40:51+00:00
116696,41900000007,623967.55,50,2024,2024-12-11T16:51:36+00:00,2024-12-11T16:51:36+00:00
120970,41900000007,977225.51,51,2024,2024-12-18T12:35:32+00:00,2024-12-18T12:35:32+00:00
125171,41900000007,827195.02,1,2025,2025-01-01T20:13:08+00:00,2025-01-01T20:13:08+00:00
129367,41900000007,738858.79,3,2025,2025-01-15T21:08:07+00:00,2025-01-15T21:08:07+00:00
133642,41900000007,738858.79,6,2025,2025-02-04T20:24:45+00:00,2025-02-04T20:24:45+00:00
138058,41900000007,762832.65,10,2025,2025-03-03T17:25:35+00:00,2025-03-03T17:25:35+00:00
142592,41900000007,600781.70,11,2025,2025-03-12T11:04:45+00:00,2025-03-12T11:04:45+00:00
147100,41900000007,773687.87,13,2025,2025-03-26T16:29:56+00:00,2025-03-26T16:29:56+00:00
151621,41900000007,696429.18,15,2025,2025-04-09T13:38:12+00:00,2025-04-09T13:38:12+00:00
156146,41900000007,516848.85,17,2025,2025-04-23T12:07:49+00:00,2025-04-23T12:07:49+00:00
160602,41900000007,481956.87,19,2025,2025-05-07T13:06:56+00:00,2025-05-07T13:06:56+00:00
165082,41900000007,983405.81,21,2025,2025-05-21T19:50:38+00:00,2025-05-21T19:50:38+00:00
169577,41900000007,837256.15,23,2025,2025-06-04T11:22:08+00:00,2025-06-04T11:22:08+00:00
174061,41900000007,1457711.94,25,2025,2025-06-18T11:57:18+00:00,2025-06-18T11:57:18+00:00
178609,41900000007,1876326.06,26,2025,2025-06-25T17:28:51+00:00,2025-06-25T17:28:51+00:00
183045,41900000007,1428250.84,28,2025,2025-07-09T13:09:18+00:00,2025-07-09T13:09:18+00:00
187492,41900000007,1076558.57,30,2025,2025-07-23T20:41:24+00:00,2025-07-23T20:41:24+00:00
191896,41900000007,1076558.57,32,2025,2025-08-06T13:30:33+00:00,2025-08-06T13:30:33+00:00
196264,41900000007,850762.18,36,2025,2025-09-02T09:19:53+00:00,2025-09-02T09:19:53+00:00
200766,41900000007,753447.29,37,2025,2025-09-10T21:59:17+00:00,2025-09-10T21:59:17+00:00
205199,41900000007,817216.99,39,2025,2025-09-24T16:19:06+00:00,2025-09-24T16:19:06+00:00
209368,41900000007,913976.81,43,2025,2025-10-22T17:35:24+00:00,2025-10-22T17:35:24+00:00
213541,41900000007,728321.91,47,2025,2025-11-23T11:34:33+00:00,2025-11-23T11:34:33+00:00
217973,41900000007,455296.12,51,2025,2025-12-20T14:25:27+00:00,2025-12-20T14:25:27+00:00
