id,item_id,price,week,year,date_created,date_updated
830,42001000011,1248.07,11,2024,2024-03-17T14:18:41+00:00,2024-03-17T14:18:41+00:00
7091,42001000011,1168.19,13,2024,2024-03-25T15:24:41+00:00,2024-03-27T11:14:05+00:00
11474,42001000011,1168.19,14,2024,2024-04-03T10:45:50+00:00,2024-04-03T10:45:50+00:00
15648,42001000011,1135.78,15,2024,2024-04-10T12:45:37+00:00,2024-04-10T12:45:37+00:00
19857,42001000011,1135.78,16,2024,2024-04-17T11:28:58+00:00,2024-04-17T11:28:58+00:00
24030,42001000011,1132.10,17,2024,2024-04-24T19:29:25+00:00,2024-04-24T19:29:25+00:00
28205,42001000011,1132.10,18,2024,2024-05-01T10:43:15+00:00,2024-05-01T10:43:15+00:00
32354,42001000011,1018.19,19,2024,2024-05-08T18:04:38+00:00,2024-05-08T18:04:38+00:00
36494,42001000011,1018.19,20,2024,2024-05-15T18:21:18+00:00,2024-05-15T18:21:18+00:00
40657,42001000011,944.07,21,2024,2024-05-22T14:13:12+00:00,2024-05-22T14:13:12+00:00
44813,42001000011,944.07,22,2024,2024-05-30T22:17:27+00:00,2024-05-30T22:17:27+00:00
49003,42001000011,976.92,23,2024,2024-06-06T20:47:42+00:00,2024-06-06T20:47:42+00:00
53171,42001000011,976.92,24,2024,2024-06-14T11:00:26+00:00,2024-06-14T11:00:26+00:00
57313,42001000011,914.54,25,2024,2024-06-19T19:43:57+00:00,2024-06-19T19:43:57+00:00
61470,42001000011,914.54,26,2024,2024-06-26T13:26:10+00:00,2024-06-26T13:26:10+00:00
65635,42001000011,897.27,27,2024,2024-07-05T19:31:32+00:00,2024-07-05T19:31:32+00:00
69813,42001000011,897.27,28,2024,2024-07-11T08:57:13+00:00,2024-07-11T08:57:13+00:00
74052,42001000011,876.02,29,2024,2024-07-21T13:29:31+00:00,2024-07-21T13:29:31+00:00
78318,42001000011,876.02,30,2024,2024-07-26T16:29:49+00:00,2024-07-26T16:29:49+00:00
82527,42001000011,861.21,32,2024,2024-08-07T20:20:02+00:00,2024-08-09T14:32:44+00:00
86835,42001000011,819.24,35,2024,2024-08-30T14:16:55+00:00,2024-08-30T14:16:55+00:00
91174,42001000011,664.89,37,2024,2024-09-11T14:23:46+00:00,2024-09-11T14:23:46+00:00
95493,42001000011,664.89,38,2024,2024-09-18T15:01:52+00:00,2024-09-18T15:01:52+00:00
99805,42001000011,640.90,39,2024,2024-09-25T12:13:13+00:00,2024-09-25T12:13:13+00:00
104058,42001000011,597.73,41,2024,2024-10-11T17:08:55+00:00,2024-10-11T17:08:55+00:00
108315,42001000011,594.94,44,2024,2024-11-03T16:46:39+00:00,2024-11-03T16:46:39+00:00
112554,42001000011,607.37,47,2024,2024-11-20T11:40:56+00:00,2024-11-20T11:40:56+00:00
116753,42001000011,576.50,50,2024,2024-12-11T16:51:45+00:00,2024-12-11T16:51:45+00:00
121029,42001000011,545.61,51,2024,2024-12-18T12:35:37+00:00,2024-12-18T12:35:37+00:00
125228,42001000011,654.32,1,2025,2025-01-01T20:13:13+00:00,2025-01-01T20:13:13+00:00
129422,42001000011,734.19,3,2025,2025-01-15T21:08:13+00:00,2025-01-15T21:08:13+00:00
133697,42001000011,734.19,6,2025,2025-02-04T20:24:51+00:00,2025-02-04T20:24:51+00:00
138113,42001000011,709.69,10,2025,2025-03-03T17:25:40+00:00,2025-03-03T17:25:40+00:00
142648,42001000011,755.94,11,2025,2025-03-12T11:04:50+00:00,2025-03-12T11:04:50+00:00
147156,42001000011,693.62,13,2025,2025-03-26T16:30:01+00:00,2025-03-26T16:30:01+00:00
151678,42001000011,819.39,15,2025,2025-04-09T13:38:21+00:00,2025-04-09T13:38:21+00:00
156201,42001000011,786.31,17,2025,2025-04-23T12:07:54+00:00,2025-04-23T12:07:54+00:00
160658,42001000011,869.58,19,2025,2025-05-07T13:07:01+00:00,2025-05-07T13:07:01+00:00
165141,42001000011,869.61,21,2025,2025-05-21T19:50:43+00:00,2025-05-21T19:50:43+00:00
165142,42001000011,790.40,23,2025,2025-06-04T11:22:13+00:00,2025-06-04T11:22:13+00:00
165143,42001000011,702.39,25,2025,2025-06-18T11:57:23+00:00,2025-06-18T11:57:23+00:00
