id,item_id,price,week,year,date_created,date_updated
3831,11348000008,3437.34,11,2024,2024-03-17T14:20:52+00:00,2024-03-17T14:20:52+00:00
5223,11348000008,1162.87,13,2024,2024-03-25T15:23:31+00:00,2024-03-27T11:13:03+00:00
9690,11348000008,1162.87,14,2024,2024-04-03T10:44:44+00:00,2024-04-03T10:44:44+00:00
13814,11348000008,5431.40,15,2024,2024-04-10T12:44:26+00:00,2024-04-10T12:44:26+00:00
18023,11348000008,5431.40,16,2024,2024-04-17T11:27:47+00:00,2024-04-17T11:27:47+00:00
22229,11348000008,18075.23,17,2024,2024-04-24T19:28:17+00:00,2024-04-24T19:28:17+00:00
26404,11348000008,18075.23,18,2024,2024-05-01T10:42:10+00:00,2024-05-01T10:42:10+00:00
30575,11348000008,13986.53,19,2024,2024-05-08T18:03:31+00:00,2024-05-08T18:03:31+00:00
34715,11348000008,13986.53,20,2024,2024-05-15T18:20:12+00:00,2024-05-15T18:20:12+00:00
38859,11348000008,17222.92,21,2024,2024-05-22T14:12:04+00:00,2024-05-22T14:12:04+00:00
43015,11348000008,17222.92,22,2024,2024-05-30T22:16:16+00:00,2024-05-30T22:16:16+00:00
47160,11348000008,28052.11,23,2024,2024-06-06T20:46:29+00:00,2024-06-06T20:46:29+00:00
51328,11348000008,28052.11,24,2024,2024-06-14T10:59:10+00:00,2024-06-14T10:59:10+00:00
55500,11348000008,16688.20,25,2024,2024-06-19T19:42:46+00:00,2024-06-19T19:42:46+00:00
59657,11348000008,16688.20,26,2024,2024-06-26T13:24:52+00:00,2024-06-26T13:24:52+00:00
63825,11348000008,15000.87,27,2024,2024-07-05T19:30:17+00:00,2024-07-05T19:30:17+00:00
68003,11348000008,15000.87,28,2024,2024-07-11T08:55:58+00:00,2024-07-11T08:55:58+00:00
72187,11348000008,14871.61,29,2024,2024-07-21T13:28:11+00:00,2024-07-21T13:28:11+00:00
76453,11348000008,14871.61,30,2024,2024-07-26T16:28:29+00:00,2024-07-26T16:28:29+00:00
80709,11348000008,17522.86,32,2024,2024-08-07T20:18:43+00:00,2024-08-09T14:31:28+00:00
85001,11348000008,12853.12,35,2024,2024-08-30T14:15:36+00:00,2024-08-30T14:15:36+00:00
89291,11348000008,5629.28,37,2024,2024-09-11T14:22:18+00:00,2024-09-11T14:22:18+00:00
93610,11348000008,5629.28,38,2024,2024-09-18T15:00:26+00:00,2024-09-18T15:00:26+00:00
97940,11348000008,6352.27,39,2024,2024-09-25T12:11:44+00:00,2024-09-25T12:11:44+00:00
102226,11348000008,17267.77,41,2024,2024-10-11T17:06:02+00:00,2024-10-11T17:06:02+00:00
106461,11348000008,13887.22,44,2024,2024-11-03T16:44:45+00:00,2024-11-03T16:44:45+00:00
110752,11348000008,10070.78,47,2024,2024-11-20T11:38:52+00:00,2024-11-20T11:38:52+00:00
114955,11348000008,30864.52,50,2024,2024-12-11T16:49:37+00:00,2024-12-11T16:49:37+00:00
119188,11348000008,13939.74,51,2024,2024-12-18T12:33:19+00:00,2024-12-18T12:33:19+00:00
123397,11348000008,1466.63,1,2025,2025-01-01T20:11:06+00:00,2025-01-01T20:11:06+00:00
127577,11348000008,4918.39,3,2025,2025-01-15T21:06:05+00:00,2025-01-15T21:06:05+00:00
131852,11348000008,4918.39,6,2025,2025-02-04T20:21:45+00:00,2025-02-04T20:21:45+00:00
136139,11348000008,74797.09,10,2025,2025-03-03T17:23:27+00:00,2025-03-03T17:23:27+00:00
140680,11348000008,70000.94,11,2025,2025-03-12T11:02:32+00:00,2025-03-12T11:02:32+00:00
145209,11348000008,51992.24,13,2025,2025-03-26T16:27:46+00:00,2025-03-26T16:27:46+00:00
149692,11348000008,12166.41,15,2025,2025-04-09T13:35:08+00:00,2025-04-09T13:35:08+00:00
154238,11348000008,7570.92,17,2025,2025-04-23T12:05:42+00:00,2025-04-23T12:05:42+00:00
158716,11348000008,12751.27,19,2025,2025-05-07T13:04:48+00:00,2025-05-07T13:04:48+00:00
163195,11348000008,46869.26,21,2025,2025-05-21T19:48:26+00:00,2025-05-21T19:48:26+00:00
