id,item_id,price,week,year,date_created,date_updated
520,11000620001,12000.00,11,2024,2024-03-17T14:18:36+00:00,2024-03-17T14:18:36+00:00
4569,11000620001,12000.00,13,2024,2024-03-25T15:23:20+00:00,2024-03-27T11:12:52+00:00
9042,11000620001,12000.00,14,2024,2024-04-03T10:44:32+00:00,2024-04-03T10:44:32+00:00
13159,11000620001,12000.00,15,2024,2024-04-10T12:44:13+00:00,2024-04-10T12:44:13+00:00
17368,11000620001,12000.00,16,2024,2024-04-17T11:27:35+00:00,2024-04-17T11:27:35+00:00
21584,11000620001,12000.00,17,2024,2024-04-24T19:28:04+00:00,2024-04-24T19:28:04+00:00
25759,11000620001,12000.00,18,2024,2024-05-01T10:41:57+00:00,2024-05-01T10:41:57+00:00
29927,11000620001,12000.00,19,2024,2024-05-08T18:03:19+00:00,2024-05-08T18:03:19+00:00
34067,11000620001,12000.00,20,2024,2024-05-15T18:19:59+00:00,2024-05-15T18:19:59+00:00
38206,11000620001,11388.89,21,2024,2024-05-22T14:11:51+00:00,2024-05-22T14:11:51+00:00
42362,11000620001,11388.89,22,2024,2024-05-30T22:16:03+00:00,2024-05-30T22:16:03+00:00
46515,11000620001,12000.00,23,2024,2024-06-06T20:46:13+00:00,2024-06-06T20:46:13+00:00
50683,11000620001,12000.00,24,2024,2024-06-14T10:58:56+00:00,2024-06-14T10:58:56+00:00
54858,11000620001,12000.00,25,2024,2024-06-19T19:42:33+00:00,2024-06-19T19:42:33+00:00
59015,11000620001,12000.00,26,2024,2024-06-26T13:24:39+00:00,2024-06-26T13:24:39+00:00
63177,11000620001,12000.00,27,2024,2024-07-05T19:30:02+00:00,2024-07-05T19:30:02+00:00
67355,11000620001,12000.00,28,2024,2024-07-11T08:55:43+00:00,2024-07-11T08:55:43+00:00
71530,11000620001,12000.00,29,2024,2024-07-21T13:27:56+00:00,2024-07-21T13:27:56+00:00
75796,11000620001,12000.00,30,2024,2024-07-26T16:28:13+00:00,2024-07-26T16:28:13+00:00
80058,11000620001,12000.00,32,2024,2024-08-07T20:18:27+00:00,2024-08-09T14:31:13+00:00
84345,11000620001,12000.00,35,2024,2024-08-30T14:15:20+00:00,2024-08-30T14:15:20+00:00
88628,11000620001,12000.00,37,2024,2024-09-11T14:22:00+00:00,2024-09-11T14:22:00+00:00
92947,11000620001,12000.00,38,2024,2024-09-18T15:00:10+00:00,2024-09-18T15:00:10+00:00
97275,11000620001,12000.00,39,2024,2024-09-25T12:11:23+00:00,2024-09-25T12:11:23+00:00
101561,11000620001,12000.00,41,2024,2024-10-11T17:05:26+00:00,2024-10-11T17:05:26+00:00
105808,11000620001,12000.00,44,2024,2024-11-03T16:44:18+00:00,2024-11-03T16:44:18+00:00
110091,11000620001,12000.00,47,2024,2024-11-20T11:38:00+00:00,2024-11-20T11:38:00+00:00
114299,11000620001,12000.00,50,2024,2024-12-11T16:49:08+00:00,2024-12-11T16:49:08+00:00
118525,11000620001,12000.00,51,2024,2024-12-18T12:32:50+00:00,2024-12-18T12:32:50+00:00
122733,11000620001,12000.00,1,2025,2025-01-01T20:10:28+00:00,2025-01-01T20:10:28+00:00
126914,11000620001,12000.00,3,2025,2025-01-15T21:05:34+00:00,2025-01-15T21:05:34+00:00
131189,11000620001,12000.00,6,2025,2025-02-04T20:20:51+00:00,2025-02-04T20:20:51+00:00
135471,11000620001,12000.00,10,2025,2025-03-03T17:22:56+00:00,2025-03-03T17:22:56+00:00
139978,11000620001,12000.00,11,2025,2025-03-12T11:01:59+00:00,2025-03-12T11:01:59+00:00
144490,11000620001,12000.00,13,2025,2025-03-26T16:27:11+00:00,2025-03-26T16:27:11+00:00
148971,11000620001,12000.00,15,2025,2025-04-09T13:34:02+00:00,2025-04-09T13:34:02+00:00
153521,11000620001,12000.00,17,2025,2025-04-23T12:05:07+00:00,2025-04-23T12:05:07+00:00
157983,11000620001,11801.14,19,2025,2025-05-07T13:04:12+00:00,2025-05-07T13:04:12+00:00
162469,11000620001,11790.12,21,2025,2025-05-21T19:47:52+00:00,2025-05-21T19:47:52+00:00
162470,11000620001,11311.32,23,2025,2025-06-04T11:19:09+00:00,2025-06-04T11:19:09+00:00
