id,item_id,price,week,year,date_created,date_updated
3456,11031100010,254475.87,11,2024,2024-03-17T14:20:28+00:00,2024-03-17T14:20:28+00:00
4838,11031100010,71672.47,13,2024,2024-03-25T15:23:24+00:00,2024-03-27T11:12:56+00:00
9306,11031100010,71672.47,14,2024,2024-04-03T10:44:36+00:00,2024-04-03T10:44:36+00:00
13427,11031100010,167131.98,15,2024,2024-04-10T12:44:18+00:00,2024-04-10T12:44:18+00:00
17636,11031100010,167131.98,16,2024,2024-04-17T11:27:39+00:00,2024-04-17T11:27:39+00:00
21843,11031100010,262443.57,17,2024,2024-04-24T19:28:08+00:00,2024-04-24T19:28:08+00:00
26018,11031100010,262443.57,18,2024,2024-05-01T10:42:01+00:00,2024-05-01T10:42:01+00:00
30193,11031100010,225313.13,19,2024,2024-05-08T18:03:23+00:00,2024-05-08T18:03:23+00:00
34333,11031100010,225313.13,20,2024,2024-05-15T18:20:04+00:00,2024-05-15T18:20:04+00:00
38477,11031100010,155773.98,21,2024,2024-05-22T14:11:56+00:00,2024-05-22T14:11:56+00:00
42633,11031100010,155773.98,22,2024,2024-05-30T22:16:07+00:00,2024-05-30T22:16:07+00:00
46777,11031100010,129517.62,23,2024,2024-06-06T20:46:18+00:00,2024-06-06T20:46:18+00:00
50945,11031100010,129517.62,24,2024,2024-06-14T10:59:01+00:00,2024-06-14T10:59:01+00:00
55121,11031100010,140153.73,25,2024,2024-06-19T19:42:38+00:00,2024-06-19T19:42:38+00:00
59278,11031100010,140153.73,26,2024,2024-06-26T13:24:43+00:00,2024-06-26T13:24:43+00:00
63442,11031100010,72990.19,27,2024,2024-07-05T19:30:08+00:00,2024-07-05T19:30:08+00:00
67620,11031100010,72990.19,28,2024,2024-07-11T08:55:48+00:00,2024-07-11T08:55:48+00:00
71798,11031100010,73313.88,29,2024,2024-07-21T13:28:01+00:00,2024-07-21T13:28:01+00:00
76064,11031100010,73313.88,30,2024,2024-07-26T16:28:18+00:00,2024-07-26T16:28:18+00:00
80326,11031100010,85009.49,32,2024,2024-08-07T20:18:33+00:00,2024-08-09T14:31:18+00:00
84616,11031100010,208301.92,35,2024,2024-08-30T14:15:26+00:00,2024-08-30T14:15:26+00:00
88901,11031100010,253616.26,37,2024,2024-09-11T14:22:07+00:00,2024-09-11T14:22:07+00:00
93220,11031100010,253616.26,38,2024,2024-09-18T15:00:16+00:00,2024-09-18T15:00:16+00:00
97546,11031100010,252465.45,39,2024,2024-09-25T12:11:31+00:00,2024-09-25T12:11:31+00:00
101833,11031100010,195326.00,41,2024,2024-10-11T17:05:43+00:00,2024-10-11T17:05:43+00:00
106073,11031100010,130287.44,44,2024,2024-11-03T16:44:28+00:00,2024-11-03T16:44:28+00:00
110361,11031100010,236578.04,47,2024,2024-11-20T11:38:14+00:00,2024-11-20T11:38:14+00:00
114568,11031100010,238944.34,50,2024,2024-12-11T16:49:19+00:00,2024-12-11T16:49:19+00:00
118795,11031100010,229714.85,51,2024,2024-12-18T12:33:01+00:00,2024-12-18T12:33:01+00:00
123003,11031100010,244594.57,1,2025,2025-01-01T20:10:46+00:00,2025-01-01T20:10:46+00:00
127185,11031100010,230156.38,3,2025,2025-01-15T21:05:46+00:00,2025-01-15T21:05:46+00:00
131460,11031100010,230156.38,6,2025,2025-02-04T20:21:14+00:00,2025-02-04T20:21:14+00:00
135739,11031100010,700966.39,10,2025,2025-03-03T17:23:07+00:00,2025-03-03T17:23:07+00:00
140253,11031100010,310943.40,11,2025,2025-03-12T11:02:11+00:00,2025-03-12T11:02:11+00:00
144778,11031100010,193345.61,13,2025,2025-03-26T16:27:23+00:00,2025-03-26T16:27:23+00:00
149260,11031100010,254248.22,15,2025,2025-04-09T13:34:25+00:00,2025-04-09T13:34:25+00:00
153812,11031100010,275906.36,17,2025,2025-04-23T12:05:20+00:00,2025-04-23T12:05:20+00:00
158278,11031100010,268741.44,19,2025,2025-05-07T13:04:26+00:00,2025-05-07T13:04:26+00:00
162758,11031100010,314076.78,21,2025,2025-05-21T19:48:04+00:00,2025-05-21T19:48:04+00:00
162759,11031100010,219479.95,23,2025,2025-06-04T11:19:22+00:00,2025-06-04T11:19:22+00:00
162760,11031100010,257051.61,25,2025,2025-06-18T11:54:35+00:00,2025-06-18T11:54:35+00:00
