id,item_id,price,week,year,date_created,date_updated
3968,41400000018,12405.93,11,2024,2024-03-17T14:21:02+00:00,2024-03-17T14:21:02+00:00
6968,41400000018,21000.70,13,2024,2024-03-25T15:24:34+00:00,2024-03-27T11:13:59+00:00
11352,41400000018,21000.70,14,2024,2024-04-03T10:45:44+00:00,2024-04-03T10:45:44+00:00
15528,41400000018,28304.89,15,2024,2024-04-10T12:45:31+00:00,2024-04-10T12:45:31+00:00
19737,41400000018,28304.89,16,2024,2024-04-17T11:28:52+00:00,2024-04-17T11:28:52+00:00
23910,41400000018,6050.58,17,2024,2024-04-24T19:29:18+00:00,2024-04-24T19:29:18+00:00
28085,41400000018,6050.58,18,2024,2024-05-01T10:43:09+00:00,2024-05-01T10:43:09+00:00
32232,41400000018,9499.39,19,2024,2024-05-08T18:04:32+00:00,2024-05-08T18:04:32+00:00
36372,41400000018,9499.39,20,2024,2024-05-15T18:21:12+00:00,2024-05-15T18:21:12+00:00
40536,41400000018,18541.21,21,2024,2024-05-22T14:13:06+00:00,2024-05-22T14:13:06+00:00
44692,41400000018,18541.21,22,2024,2024-05-30T22:17:21+00:00,2024-05-30T22:17:21+00:00
48881,41400000018,15730.62,23,2024,2024-06-06T20:47:35+00:00,2024-06-06T20:47:35+00:00
53049,41400000018,15730.62,24,2024,2024-06-14T11:00:19+00:00,2024-06-14T11:00:19+00:00
57190,41400000018,14121.92,25,2024,2024-06-19T19:43:51+00:00,2024-06-19T19:43:51+00:00
61347,41400000018,14121.92,26,2024,2024-06-26T13:26:02+00:00,2024-06-26T13:26:02+00:00
65512,41400000018,9286.52,27,2024,2024-07-05T19:31:26+00:00,2024-07-05T19:31:26+00:00
69690,41400000018,9286.52,28,2024,2024-07-11T08:57:06+00:00,2024-07-11T08:57:06+00:00
73929,41400000018,11761.38,29,2024,2024-07-21T13:29:24+00:00,2024-07-21T13:29:24+00:00
78195,41400000018,11761.38,30,2024,2024-07-26T16:29:42+00:00,2024-07-26T16:29:42+00:00
82405,41400000018,5863.99,32,2024,2024-08-07T20:19:55+00:00,2024-08-09T14:32:37+00:00
86713,41400000018,24346.22,35,2024,2024-08-30T14:16:49+00:00,2024-08-30T14:16:49+00:00
91051,41400000018,21095.81,37,2024,2024-09-11T14:23:38+00:00,2024-09-11T14:23:38+00:00
95370,41400000018,21095.81,38,2024,2024-09-18T15:01:45+00:00,2024-09-18T15:01:45+00:00
99684,41400000018,14982.12,39,2024,2024-09-25T12:13:06+00:00,2024-09-25T12:13:06+00:00
103936,41400000018,12163.91,41,2024,2024-10-11T17:08:42+00:00,2024-10-11T17:08:42+00:00
108193,41400000018,4193.33,44,2024,2024-11-03T16:46:30+00:00,2024-11-03T16:46:30+00:00
112432,41400000018,5916.22,47,2024,2024-11-20T11:40:46+00:00,2024-11-20T11:40:46+00:00
116630,41400000018,9647.57,50,2024,2024-12-11T16:51:28+00:00,2024-12-11T16:51:28+00:00
120904,41400000018,7327.75,51,2024,2024-12-18T12:35:27+00:00,2024-12-18T12:35:27+00:00
125105,41400000018,6868.96,1,2025,2025-01-01T20:13:03+00:00,2025-01-01T20:13:03+00:00
129300,41400000018,3279.06,3,2025,2025-01-15T21:08:01+00:00,2025-01-15T21:08:01+00:00
133575,41400000018,3279.06,6,2025,2025-02-04T20:24:38+00:00,2025-02-04T20:24:38+00:00
137992,41400000018,2732.72,10,2025,2025-03-03T17:25:29+00:00,2025-03-03T17:25:29+00:00
142526,41400000018,6248.58,11,2025,2025-03-12T11:04:40+00:00,2025-03-12T11:04:40+00:00
147034,41400000018,7492.02,13,2025,2025-03-26T16:29:51+00:00,2025-03-26T16:29:51+00:00
151556,41400000018,14928.36,15,2025,2025-04-09T13:38:05+00:00,2025-04-09T13:38:05+00:00
156080,41400000018,6071.10,17,2025,2025-04-23T12:07:44+00:00,2025-04-23T12:07:44+00:00
160536,41400000018,14134.29,19,2025,2025-05-07T13:06:51+00:00,2025-05-07T13:06:51+00:00
165016,41400000018,17878.45,21,2025,2025-05-21T19:50:33+00:00,2025-05-21T19:50:33+00:00
165017,41400000018,10295.27,23,2025,2025-06-04T11:22:00+00:00,2025-06-04T11:22:00+00:00
165018,41400000018,10271.93,25,2025,2025-06-18T11:57:13+00:00,2025-06-18T11:57:13+00:00
