id,item_id,price,week,year,date_created,date_updated
3658,11319000008,2010.07,11,2024,2024-03-17T14:20:41+00:00,2024-03-17T14:20:41+00:00
5172,11319000008,2206.96,13,2024,2024-03-25T15:23:30+00:00,2024-03-27T11:13:02+00:00
9639,11319000008,2206.96,14,2024,2024-04-03T10:44:43+00:00,2024-04-03T10:44:43+00:00
13763,11319000008,2337.67,15,2024,2024-04-10T12:44:25+00:00,2024-04-10T12:44:25+00:00
17972,11319000008,2337.67,16,2024,2024-04-17T11:27:46+00:00,2024-04-17T11:27:46+00:00
22177,11319000008,12877.25,17,2024,2024-04-24T19:28:15+00:00,2024-04-24T19:28:15+00:00
26352,11319000008,12877.25,18,2024,2024-05-01T10:42:09+00:00,2024-05-01T10:42:09+00:00
30523,11319000008,19765.88,19,2024,2024-05-08T18:03:30+00:00,2024-05-08T18:03:30+00:00
34663,11319000008,19765.88,20,2024,2024-05-15T18:20:11+00:00,2024-05-15T18:20:11+00:00
38808,11319000008,17302.30,21,2024,2024-05-22T14:12:03+00:00,2024-05-22T14:12:03+00:00
42964,11319000008,17302.30,22,2024,2024-05-30T22:16:14+00:00,2024-05-30T22:16:14+00:00
47108,11319000008,26807.55,23,2024,2024-06-06T20:46:27+00:00,2024-06-06T20:46:27+00:00
51276,11319000008,26807.55,24,2024,2024-06-14T10:59:08+00:00,2024-06-14T10:59:08+00:00
55449,11319000008,21558.94,25,2024,2024-06-19T19:42:45+00:00,2024-06-19T19:42:45+00:00
59606,11319000008,21558.94,26,2024,2024-06-26T13:24:51+00:00,2024-06-26T13:24:51+00:00
63774,11319000008,7925.13,27,2024,2024-07-05T19:30:16+00:00,2024-07-05T19:30:16+00:00
67952,11319000008,7925.13,28,2024,2024-07-11T08:55:56+00:00,2024-07-11T08:55:56+00:00
72136,11319000008,5196.56,29,2024,2024-07-21T13:28:10+00:00,2024-07-21T13:28:10+00:00
76402,11319000008,5196.56,30,2024,2024-07-26T16:28:27+00:00,2024-07-26T16:28:27+00:00
80658,11319000008,1189.84,32,2024,2024-08-07T20:18:41+00:00,2024-08-09T14:31:27+00:00
84950,11319000008,3124.16,35,2024,2024-08-30T14:15:35+00:00,2024-08-30T14:15:35+00:00
89239,11319000008,4468.44,37,2024,2024-09-11T14:22:17+00:00,2024-09-11T14:22:17+00:00
93558,11319000008,4468.44,38,2024,2024-09-18T15:00:25+00:00,2024-09-18T15:00:25+00:00
97889,11319000008,9767.60,39,2024,2024-09-25T12:11:41+00:00,2024-09-25T12:11:41+00:00
102175,11319000008,16029.98,41,2024,2024-10-11T17:05:59+00:00,2024-10-11T17:05:59+00:00
106410,11319000008,9568.18,44,2024,2024-11-03T16:44:43+00:00,2024-11-03T16:44:43+00:00
110701,11319000008,4851.02,47,2024,2024-11-20T11:38:46+00:00,2024-11-20T11:38:46+00:00
114903,11319000008,21538.84,50,2024,2024-12-11T16:49:35+00:00,2024-12-11T16:49:35+00:00
119137,11319000008,48100.00,51,2024,2024-12-18T12:33:17+00:00,2024-12-18T12:33:17+00:00
123345,11319000008,7030.49,1,2025,2025-01-01T20:11:04+00:00,2025-01-01T20:11:04+00:00
127525,11319000008,9211.83,3,2025,2025-01-15T21:06:02+00:00,2025-01-15T21:06:02+00:00
131800,11319000008,9211.83,6,2025,2025-02-04T20:21:41+00:00,2025-02-04T20:21:41+00:00
136086,11319000008,79154.70,10,2025,2025-03-03T17:23:24+00:00,2025-03-03T17:23:24+00:00
140622,11319000008,14663.90,11,2025,2025-03-12T11:02:29+00:00,2025-03-12T11:02:29+00:00
145150,11319000008,26878.34,13,2025,2025-03-26T16:27:43+00:00,2025-03-26T16:27:43+00:00
149632,11319000008,15435.49,15,2025,2025-04-09T13:35:03+00:00,2025-04-09T13:35:03+00:00
154180,11319000008,8788.03,17,2025,2025-04-23T12:05:39+00:00,2025-04-23T12:05:39+00:00
158657,11319000008,43426.64,19,2025,2025-05-07T13:04:45+00:00,2025-05-07T13:04:45+00:00
163135,11319000008,57644.50,21,2025,2025-05-21T19:48:22+00:00,2025-05-21T19:48:22+00:00
163136,11319000008,26341.53,23,2025,2025-06-04T11:19:41+00:00,2025-06-04T11:19:41+00:00
