id,item_id,price,week,year,date_created,date_updated
70,41302001000,28091.77,11,2024,2024-03-17T13:13:27+00:00,2024-03-17T14:18:30+00:00
6933,41302001000,16757.78,13,2024,2024-03-25T15:24:32+00:00,2024-03-27T11:13:57+00:00
11317,41302001000,16757.78,14,2024,2024-04-03T10:45:42+00:00,2024-04-03T10:45:42+00:00
15493,41302001000,16007.76,15,2024,2024-04-10T12:45:29+00:00,2024-04-10T12:45:29+00:00
19702,41302001000,16007.76,16,2024,2024-04-17T11:28:50+00:00,2024-04-17T11:28:50+00:00
23875,41302001000,10400.93,17,2024,2024-04-24T19:29:16+00:00,2024-04-24T19:29:16+00:00
28050,41302001000,10400.93,18,2024,2024-05-01T10:43:08+00:00,2024-05-01T10:43:08+00:00
32197,41302001000,14638.65,19,2024,2024-05-08T18:04:30+00:00,2024-05-08T18:04:30+00:00
36337,41302001000,14638.65,20,2024,2024-05-15T18:21:10+00:00,2024-05-15T18:21:10+00:00
40501,41302001000,11391.23,21,2024,2024-05-22T14:13:04+00:00,2024-05-22T14:13:04+00:00
44657,41302001000,11391.23,22,2024,2024-05-30T22:17:19+00:00,2024-05-30T22:17:19+00:00
48846,41302001000,9037.70,23,2024,2024-06-06T20:47:33+00:00,2024-06-06T20:47:33+00:00
53014,41302001000,9037.70,24,2024,2024-06-14T11:00:18+00:00,2024-06-14T11:00:18+00:00
57155,41302001000,10375.13,25,2024,2024-06-19T19:43:49+00:00,2024-06-19T19:43:49+00:00
61312,41302001000,10375.13,26,2024,2024-06-26T13:26:00+00:00,2024-06-26T13:26:00+00:00
65477,41302001000,7502.48,27,2024,2024-07-05T19:31:24+00:00,2024-07-05T19:31:24+00:00
69655,41302001000,7502.48,28,2024,2024-07-11T08:57:04+00:00,2024-07-11T08:57:04+00:00
73894,41302001000,6359.12,29,2024,2024-07-21T13:29:22+00:00,2024-07-21T13:29:22+00:00
78160,41302001000,6359.12,30,2024,2024-07-26T16:29:40+00:00,2024-07-26T16:29:40+00:00
82370,41302001000,7757.25,32,2024,2024-08-07T20:19:53+00:00,2024-08-09T14:32:35+00:00
86678,41302001000,4574.02,35,2024,2024-08-30T14:16:47+00:00,2024-08-30T14:16:47+00:00
91016,41302001000,4575.26,37,2024,2024-09-11T14:23:36+00:00,2024-09-11T14:23:36+00:00
95335,41302001000,4575.26,38,2024,2024-09-18T15:01:43+00:00,2024-09-18T15:01:43+00:00
99649,41302001000,3358.31,39,2024,2024-09-25T12:13:04+00:00,2024-09-25T12:13:04+00:00
103901,41302001000,2586.99,41,2024,2024-10-11T17:08:38+00:00,2024-10-11T17:08:38+00:00
108158,41302001000,1440.20,44,2024,2024-11-03T16:46:28+00:00,2024-11-03T16:46:28+00:00
112397,41302001000,2055.82,47,2024,2024-11-20T11:40:43+00:00,2024-11-20T11:40:43+00:00
116595,41302001000,7064.07,50,2024,2024-12-11T16:51:25+00:00,2024-12-11T16:51:25+00:00
120869,41302001000,3747.38,51,2024,2024-12-18T12:35:24+00:00,2024-12-18T12:35:24+00:00
125070,41302001000,1299.34,1,2025,2025-01-01T20:13:00+00:00,2025-01-01T20:13:00+00:00
129265,41302001000,1848.01,3,2025,2025-01-15T21:07:58+00:00,2025-01-15T21:07:58+00:00
133540,41302001000,1848.01,6,2025,2025-02-04T20:24:34+00:00,2025-02-04T20:24:34+00:00
137957,41302001000,1130.28,10,2025,2025-03-03T17:25:26+00:00,2025-03-03T17:25:26+00:00
142491,41302001000,1270.21,11,2025,2025-03-12T11:04:37+00:00,2025-03-12T11:04:37+00:00
146999,41302001000,1174.05,13,2025,2025-03-26T16:29:48+00:00,2025-03-26T16:29:48+00:00
151521,41302001000,1214.13,15,2025,2025-04-09T13:38:01+00:00,2025-04-09T13:38:01+00:00
156045,41302001000,3172.57,17,2025,2025-04-23T12:07:41+00:00,2025-04-23T12:07:41+00:00
160501,41302001000,4841.56,19,2025,2025-05-07T13:06:49+00:00,2025-05-07T13:06:49+00:00
164981,41302001000,5608.72,21,2025,2025-05-21T19:50:30+00:00,2025-05-21T19:50:30+00:00
164982,41302001000,8344.67,23,2025,2025-06-04T11:21:56+00:00,2025-06-04T11:21:56+00:00
164983,41302001000,1854.20,25,2025,2025-06-18T11:57:10+00:00,2025-06-18T11:57:10+00:00
