id,item_id,price,week,year,date_created,date_updated
1275,11012000004,950.35,11,2024,2024-03-17T14:18:51+00:00,2024-03-17T14:18:51+00:00
4737,11012000004,1354.76,13,2024,2024-03-25T15:23:22+00:00,2024-03-27T11:12:54+00:00
9208,11012000004,1354.76,14,2024,2024-04-03T10:44:35+00:00,2024-04-03T10:44:35+00:00
13330,11012000004,1456.48,15,2024,2024-04-10T12:44:16+00:00,2024-04-10T12:44:16+00:00
17539,11012000004,1456.48,16,2024,2024-04-17T11:27:37+00:00,2024-04-17T11:27:37+00:00
21747,11012000004,951.89,17,2024,2024-04-24T19:28:07+00:00,2024-04-24T19:28:07+00:00
25922,11012000004,951.89,18,2024,2024-05-01T10:42:00+00:00,2024-05-01T10:42:00+00:00
30093,11012000004,938.22,19,2024,2024-05-08T18:03:21+00:00,2024-05-08T18:03:21+00:00
34233,11012000004,938.22,20,2024,2024-05-15T18:20:02+00:00,2024-05-15T18:20:02+00:00
38378,11012000004,917.09,21,2024,2024-05-22T14:11:54+00:00,2024-05-22T14:11:54+00:00
42534,11012000004,917.09,22,2024,2024-05-30T22:16:05+00:00,2024-05-30T22:16:05+00:00
46676,11012000004,1051.24,23,2024,2024-06-06T20:46:16+00:00,2024-06-06T20:46:16+00:00
50844,11012000004,1051.24,24,2024,2024-06-14T10:58:59+00:00,2024-06-14T10:58:59+00:00
55028,11012000004,1985.82,25,2024,2024-06-19T19:42:36+00:00,2024-06-19T19:42:36+00:00
59185,11012000004,1985.82,26,2024,2024-06-26T13:24:42+00:00,2024-06-26T13:24:42+00:00
63342,11012000004,1483.91,27,2024,2024-07-05T19:30:06+00:00,2024-07-05T19:30:06+00:00
67520,11012000004,1483.91,28,2024,2024-07-11T08:55:46+00:00,2024-07-11T08:55:46+00:00
71696,11012000004,941.76,29,2024,2024-07-21T13:27:59+00:00,2024-07-21T13:27:59+00:00
75962,11012000004,941.76,30,2024,2024-07-26T16:28:16+00:00,2024-07-26T16:28:16+00:00
80225,11012000004,995.91,32,2024,2024-08-07T20:18:30+00:00,2024-08-09T14:31:16+00:00
84513,11012000004,1073.29,35,2024,2024-08-30T14:15:24+00:00,2024-08-30T14:15:24+00:00
88801,11012000004,1155.70,37,2024,2024-09-11T14:22:04+00:00,2024-09-11T14:22:04+00:00
93120,11012000004,1155.70,38,2024,2024-09-18T15:00:14+00:00,2024-09-18T15:00:14+00:00
97445,11012000004,1073.66,39,2024,2024-09-25T12:11:28+00:00,2024-09-25T12:11:28+00:00
101732,11012000004,1064.48,41,2024,2024-10-11T17:05:38+00:00,2024-10-11T17:05:38+00:00
105974,11012000004,1086.84,44,2024,2024-11-03T16:44:24+00:00,2024-11-03T16:44:24+00:00
110260,11012000004,1059.72,47,2024,2024-11-20T11:38:07+00:00,2024-11-20T11:38:07+00:00
114467,11012000004,885.93,50,2024,2024-12-11T16:49:14+00:00,2024-12-11T16:49:14+00:00
118692,11012000004,681.94,51,2024,2024-12-18T12:32:57+00:00,2024-12-18T12:32:57+00:00
122902,11012000004,950.00,1,2025,2025-01-01T20:10:37+00:00,2025-01-01T20:10:37+00:00
127086,11012000004,756.73,3,2025,2025-01-15T21:05:41+00:00,2025-01-15T21:05:41+00:00
131361,11012000004,756.73,6,2025,2025-02-04T20:21:06+00:00,2025-02-04T20:21:06+00:00
135639,11012000004,382.96,10,2025,2025-03-03T17:23:03+00:00,2025-03-03T17:23:03+00:00
140152,11012000004,240.35,11,2025,2025-03-12T11:02:07+00:00,2025-03-12T11:02:07+00:00
144672,11012000004,27.35,13,2025,2025-03-26T16:27:18+00:00,2025-03-26T16:27:18+00:00
149155,11012000004,192.42,15,2025,2025-04-09T13:34:16+00:00,2025-04-09T13:34:16+00:00
153704,11012000004,38.10,17,2025,2025-04-23T12:05:15+00:00,2025-04-23T12:05:15+00:00
158168,11012000004,240.71,19,2025,2025-05-07T13:04:20+00:00,2025-05-07T13:04:20+00:00
162649,11012000004,43.99,21,2025,2025-05-21T19:47:59+00:00,2025-05-21T19:47:59+00:00
167164,11012000004,740.02,23,2025,2025-06-04T11:19:17+00:00,2025-06-04T11:19:17+00:00
171558,11012000004,803.04,25,2025,2025-06-18T11:54:26+00:00,2025-06-18T11:54:26+00:00
176133,11012000004,411.33,26,2025,2025-06-25T17:26:10+00:00,2025-06-25T17:26:10+00:00
180588,11012000004,33.27,28,2025,2025-07-09T13:03:48+00:00,2025-07-09T13:03:48+00:00
185029,11012000004,538.15,30,2025,2025-07-23T20:38:48+00:00,2025-07-23T20:38:48+00:00
189433,11012000004,538.15,32,2025,2025-08-06T13:25:38+00:00,2025-08-06T13:25:38+00:00
189434,11012000004,715.88,36,2025,2025-09-02T09:16:57+00:00,2025-09-02T09:16:57+00:00
