id,item_id,price,week,year,date_created,date_updated
2070,11100000008,1838.99,11,2024,2024-03-17T14:19:18+00:00,2024-03-17T14:19:18+00:00
4883,11100000008,2206.15,13,2024,2024-03-25T15:23:25+00:00,2024-03-27T11:12:56+00:00
9349,11100000008,2206.15,14,2024,2024-04-03T10:44:37+00:00,2024-04-03T10:44:37+00:00
13471,11100000008,4634.15,15,2024,2024-04-10T12:44:18+00:00,2024-04-10T12:44:18+00:00
17680,11100000008,4634.15,16,2024,2024-04-17T11:27:40+00:00,2024-04-17T11:27:40+00:00
21888,11100000008,1052.18,17,2024,2024-04-24T19:28:09+00:00,2024-04-24T19:28:09+00:00
26063,11100000008,1052.18,18,2024,2024-05-01T10:42:02+00:00,2024-05-01T10:42:02+00:00
30236,11100000008,1010.56,19,2024,2024-05-08T18:03:24+00:00,2024-05-08T18:03:24+00:00
34376,11100000008,1010.56,20,2024,2024-05-15T18:20:05+00:00,2024-05-15T18:20:05+00:00
38521,11100000008,6294.12,21,2024,2024-05-22T14:11:56+00:00,2024-05-22T14:11:56+00:00
42677,11100000008,6294.12,22,2024,2024-05-30T22:16:08+00:00,2024-05-30T22:16:08+00:00
46822,11100000008,8188.06,23,2024,2024-06-06T20:46:19+00:00,2024-06-06T20:46:19+00:00
50990,11100000008,8188.06,24,2024,2024-06-14T10:59:02+00:00,2024-06-14T10:59:02+00:00
55164,11100000008,5299.61,25,2024,2024-06-19T19:42:39+00:00,2024-06-19T19:42:39+00:00
59321,11100000008,5299.61,26,2024,2024-06-26T13:24:44+00:00,2024-06-26T13:24:44+00:00
63487,11100000008,25696.90,27,2024,2024-07-05T19:30:09+00:00,2024-07-05T19:30:09+00:00
67665,11100000008,25696.90,28,2024,2024-07-11T08:55:49+00:00,2024-07-11T08:55:49+00:00
71842,11100000008,782.89,29,2024,2024-07-21T13:28:02+00:00,2024-07-21T13:28:02+00:00
76108,11100000008,782.89,30,2024,2024-07-26T16:28:19+00:00,2024-07-26T16:28:19+00:00
80370,11100000008,888.13,32,2024,2024-08-07T20:18:34+00:00,2024-08-09T14:31:20+00:00
84659,11100000008,839.23,35,2024,2024-08-30T14:15:27+00:00,2024-08-30T14:15:27+00:00
88946,11100000008,32614.16,37,2024,2024-09-11T14:22:08+00:00,2024-09-11T14:22:08+00:00
93265,11100000008,32614.16,38,2024,2024-09-18T15:00:17+00:00,2024-09-18T15:00:17+00:00
97591,11100000008,36842.04,39,2024,2024-09-25T12:11:32+00:00,2024-09-25T12:11:32+00:00
101879,11100000008,13051.50,41,2024,2024-10-11T17:05:45+00:00,2024-10-11T17:05:45+00:00
106118,11100000008,5494.33,44,2024,2024-11-03T16:44:30+00:00,2024-11-03T16:44:30+00:00
110406,11100000008,4795.24,47,2024,2024-11-20T11:38:18+00:00,2024-11-20T11:38:18+00:00
114612,11100000008,3296.95,50,2024,2024-12-11T16:49:21+00:00,2024-12-11T16:49:21+00:00
118840,11100000008,6738.70,51,2024,2024-12-18T12:33:03+00:00,2024-12-18T12:33:03+00:00
123050,11100000008,8784.70,1,2025,2025-01-01T20:10:48+00:00,2025-01-01T20:10:48+00:00
127231,11100000008,7232.77,3,2025,2025-01-15T21:05:48+00:00,2025-01-15T21:05:48+00:00
131506,11100000008,7232.77,6,2025,2025-02-04T20:21:18+00:00,2025-02-04T20:21:18+00:00
135790,11100000008,6884.96,10,2025,2025-03-03T17:23:10+00:00,2025-03-03T17:23:10+00:00
140307,11100000008,9523.81,11,2025,2025-03-12T11:02:14+00:00,2025-03-12T11:02:14+00:00
144830,11100000008,9771.36,13,2025,2025-03-26T16:27:28+00:00,2025-03-26T16:27:28+00:00
149318,11100000008,9000.56,15,2025,2025-04-09T13:34:30+00:00,2025-04-09T13:34:30+00:00
153868,11100000008,8294.65,17,2025,2025-04-23T12:05:23+00:00,2025-04-23T12:05:23+00:00
158338,11100000008,23129.65,19,2025,2025-05-07T13:04:29+00:00,2025-05-07T13:04:29+00:00
162817,11100000008,32532.42,21,2025,2025-05-21T19:48:07+00:00,2025-05-21T19:48:07+00:00
167339,11100000008,23403.50,23,2025,2025-06-04T11:19:25+00:00,2025-06-04T11:19:25+00:00
171733,11100000008,4261.11,25,2025,2025-06-18T11:54:42+00:00,2025-06-18T11:54:42+00:00
176317,11100000008,106.78,26,2025,2025-06-25T17:26:18+00:00,2025-06-25T17:26:18+00:00
180762,11100000008,429.82,28,2025,2025-07-09T13:04:03+00:00,2025-07-09T13:04:03+00:00
185203,11100000008,1670.45,30,2025,2025-07-23T20:38:56+00:00,2025-07-23T20:38:56+00:00
189607,11100000008,1670.45,32,2025,2025-08-06T13:26:11+00:00,2025-08-06T13:26:11+00:00
189608,11100000008,61.70,36,2025,2025-09-02T09:17:06+00:00,2025-09-02T09:17:06+00:00
