id,item_id,price,week,year,date_created,date_updated
220,51001000005,59.78,11,2024,2024-03-17T14:18:32+00:00,2024-03-17T14:18:32+00:00
7185,51001000005,56.13,13,2024,2024-03-25T15:24:45+00:00,2024-03-27T11:14:09+00:00
11568,51001000005,56.13,14,2024,2024-04-03T10:45:55+00:00,2024-04-03T10:45:55+00:00
15742,51001000005,56.87,15,2024,2024-04-10T12:45:42+00:00,2024-04-10T12:45:42+00:00
19951,51001000005,56.87,16,2024,2024-04-17T11:29:03+00:00,2024-04-17T11:29:03+00:00
24124,51001000005,54.53,17,2024,2024-04-24T19:29:30+00:00,2024-04-24T19:29:30+00:00
28299,51001000005,54.53,18,2024,2024-05-01T10:43:20+00:00,2024-05-01T10:43:20+00:00
32448,51001000005,56.74,19,2024,2024-05-08T18:04:43+00:00,2024-05-08T18:04:43+00:00
36588,51001000005,56.74,20,2024,2024-05-15T18:21:23+00:00,2024-05-15T18:21:23+00:00
40752,51001000005,57.68,21,2024,2024-05-22T14:13:17+00:00,2024-05-22T14:13:17+00:00
44908,51001000005,57.68,22,2024,2024-05-30T22:17:33+00:00,2024-05-30T22:17:33+00:00
49098,51001000005,57.07,23,2024,2024-06-06T20:47:47+00:00,2024-06-06T20:47:47+00:00
53266,51001000005,57.07,24,2024,2024-06-14T11:00:32+00:00,2024-06-14T11:00:32+00:00
57408,51001000005,54.57,25,2024,2024-06-19T19:44:02+00:00,2024-06-19T19:44:02+00:00
61565,51001000005,54.57,26,2024,2024-06-26T13:26:16+00:00,2024-06-26T13:26:16+00:00
65730,51001000005,53.72,27,2024,2024-07-05T19:31:37+00:00,2024-07-05T19:31:37+00:00
69908,51001000005,53.72,28,2024,2024-07-11T08:57:18+00:00,2024-07-11T08:57:18+00:00
74147,51001000005,54.52,29,2024,2024-07-21T13:29:36+00:00,2024-07-21T13:29:36+00:00
78413,51001000005,54.52,30,2024,2024-07-26T16:29:55+00:00,2024-07-26T16:29:55+00:00
82622,51001000005,55.57,32,2024,2024-08-07T20:20:08+00:00,2024-08-09T14:32:50+00:00
86930,51001000005,55.26,35,2024,2024-08-30T14:17:01+00:00,2024-08-30T14:17:01+00:00
91269,51001000005,56.21,37,2024,2024-09-11T14:23:51+00:00,2024-09-11T14:23:51+00:00
95588,51001000005,56.21,38,2024,2024-09-18T15:01:57+00:00,2024-09-18T15:01:57+00:00
99901,51001000005,59.60,39,2024,2024-09-25T12:13:19+00:00,2024-09-25T12:13:19+00:00
104153,51001000005,61.43,41,2024,2024-10-11T17:09:06+00:00,2024-10-11T17:09:06+00:00
108411,51001000005,58.85,44,2024,2024-11-03T16:46:47+00:00,2024-11-03T16:46:47+00:00
112650,51001000005,55.57,47,2024,2024-11-20T11:41:04+00:00,2024-11-20T11:41:04+00:00
116849,51001000005,54.88,50,2024,2024-12-11T16:51:57+00:00,2024-12-11T16:51:57+00:00
121125,51001000005,53.67,51,2024,2024-12-18T12:35:46+00:00,2024-12-18T12:35:46+00:00
125328,51001000005,53.67,1,2025,2025-01-01T20:13:21+00:00,2025-01-01T20:13:21+00:00
129521,51001000005,52.38,3,2025,2025-01-15T21:08:21+00:00,2025-01-15T21:08:21+00:00
133796,51001000005,52.38,6,2025,2025-02-04T20:25:02+00:00,2025-02-04T20:25:02+00:00
138212,51001000005,39.02,10,2025,2025-03-03T17:25:47+00:00,2025-03-03T17:25:47+00:00
142748,51001000005,39.38,11,2025,2025-03-12T11:04:59+00:00,2025-03-12T11:04:59+00:00
147256,51001000005,37.24,13,2025,2025-03-26T16:30:10+00:00,2025-03-26T16:30:10+00:00
151778,51001000005,35.35,15,2025,2025-04-09T13:38:33+00:00,2025-04-09T13:38:33+00:00
156301,51001000005,34.72,17,2025,2025-04-23T12:08:03+00:00,2025-04-23T12:08:03+00:00
160758,51001000005,23.92,19,2025,2025-05-07T13:07:09+00:00,2025-05-07T13:07:09+00:00
165241,51001000005,25.54,21,2025,2025-05-21T19:50:52+00:00,2025-05-21T19:50:52+00:00
169735,51001000005,30.72,23,2025,2025-06-04T11:22:21+00:00,2025-06-04T11:22:21+00:00
174218,51001000005,28.24,25,2025,2025-06-18T11:57:32+00:00,2025-06-18T11:57:32+00:00
178766,51001000005,30.49,26,2025,2025-06-25T17:29:04+00:00,2025-06-25T17:29:04+00:00
183203,51001000005,30.65,28,2025,2025-07-09T13:09:45+00:00,2025-07-09T13:09:45+00:00
187651,51001000005,32.64,30,2025,2025-07-23T20:41:37+00:00,2025-07-23T20:41:37+00:00
192055,51001000005,32.64,32,2025,2025-08-06T13:30:46+00:00,2025-08-06T13:30:46+00:00
192056,51001000005,30.59,36,2025,2025-09-02T09:20:07+00:00,2025-09-02T09:20:07+00:00
192057,51001000005,25.34,37,2025,2025-09-10T21:59:36+00:00,2025-09-10T21:59:36+00:00
192058,51001000005,21.97,39,2025,2025-09-24T16:19:19+00:00,2025-09-24T16:19:19+00:00
