id,item_id,price,week,year,date_created,date_updated
2063,41705000009,6168409.09,11,2024,2024-03-17T14:19:17+00:00,2024-03-17T14:19:17+00:00
6998,41705000009,6659512.20,13,2024,2024-03-25T15:24:36+00:00,2024-03-27T11:14:01+00:00
11380,41705000009,6659512.20,14,2024,2024-04-03T10:45:45+00:00,2024-04-03T10:45:45+00:00
15556,41705000009,6153548.70,15,2024,2024-04-10T12:45:32+00:00,2024-04-10T12:45:32+00:00
19765,41705000009,6153548.70,16,2024,2024-04-17T11:28:53+00:00,2024-04-17T11:28:53+00:00
23938,41705000009,5754304.95,17,2024,2024-04-24T19:29:20+00:00,2024-04-24T19:29:20+00:00
28113,41705000009,5754304.95,18,2024,2024-05-01T10:43:11+00:00,2024-05-01T10:43:11+00:00
32260,41705000009,5805272.21,19,2024,2024-05-08T18:04:33+00:00,2024-05-08T18:04:33+00:00
36400,41705000009,5805272.21,20,2024,2024-05-15T18:21:13+00:00,2024-05-15T18:21:13+00:00
40564,41705000009,5416202.22,21,2024,2024-05-22T14:13:08+00:00,2024-05-22T14:13:08+00:00
44720,41705000009,5416202.22,22,2024,2024-05-30T22:17:22+00:00,2024-05-30T22:17:22+00:00
48909,41705000009,5038584.60,23,2024,2024-06-06T20:47:37+00:00,2024-06-06T20:47:37+00:00
53077,41705000009,5038584.60,24,2024,2024-06-14T11:00:21+00:00,2024-06-14T11:00:21+00:00
57218,41705000009,5221685.80,25,2024,2024-06-19T19:43:52+00:00,2024-06-19T19:43:52+00:00
61375,41705000009,5221685.80,26,2024,2024-06-26T13:26:03+00:00,2024-06-26T13:26:03+00:00
65540,41705000009,5426340.87,27,2024,2024-07-05T19:31:27+00:00,2024-07-05T19:31:27+00:00
69718,41705000009,5426340.87,28,2024,2024-07-11T08:57:08+00:00,2024-07-11T08:57:08+00:00
73957,41705000009,5265837.31,29,2024,2024-07-21T13:29:25+00:00,2024-07-21T13:29:25+00:00
78223,41705000009,5265837.31,30,2024,2024-07-26T16:29:43+00:00,2024-07-26T16:29:43+00:00
82433,41705000009,4504977.89,32,2024,2024-08-07T20:19:57+00:00,2024-08-09T14:32:39+00:00
86741,41705000009,6688510.33,35,2024,2024-08-30T14:16:50+00:00,2024-08-30T14:16:50+00:00
91079,41705000009,4059934.66,37,2024,2024-09-11T14:23:40+00:00,2024-09-11T14:23:40+00:00
95398,41705000009,4059934.66,38,2024,2024-09-18T15:01:46+00:00,2024-09-18T15:01:46+00:00
99712,41705000009,4022020.13,39,2024,2024-09-25T12:13:07+00:00,2024-09-25T12:13:07+00:00
103964,41705000009,5652558.77,41,2024,2024-10-11T17:08:45+00:00,2024-10-11T17:08:45+00:00
108221,41705000009,5926911.26,44,2024,2024-11-03T16:46:32+00:00,2024-11-03T16:46:32+00:00
112460,41705000009,5442401.75,47,2024,2024-11-20T11:40:48+00:00,2024-11-20T11:40:48+00:00
116658,41705000009,5347544.86,50,2024,2024-12-11T16:51:31+00:00,2024-12-11T16:51:31+00:00
120932,41705000009,5491054.90,51,2024,2024-12-18T12:35:29+00:00,2024-12-18T12:35:29+00:00
125133,41705000009,5247052.60,1,2025,2025-01-01T20:13:05+00:00,2025-01-01T20:13:05+00:00
129329,41705000009,4761689.81,3,2025,2025-01-15T21:08:04+00:00,2025-01-15T21:08:04+00:00
133604,41705000009,4761689.81,6,2025,2025-02-04T20:24:41+00:00,2025-02-04T20:24:41+00:00
138020,41705000009,6214635.96,10,2025,2025-03-03T17:25:31+00:00,2025-03-03T17:25:31+00:00
142554,41705000009,5846250.71,11,2025,2025-03-12T11:04:42+00:00,2025-03-12T11:04:42+00:00
147062,41705000009,5372142.26,13,2025,2025-03-26T16:29:53+00:00,2025-03-26T16:29:53+00:00
151584,41705000009,4924788.77,15,2025,2025-04-09T13:38:08+00:00,2025-04-09T13:38:08+00:00
156108,41705000009,4371101.61,17,2025,2025-04-23T12:07:46+00:00,2025-04-23T12:07:46+00:00
160564,41705000009,4541931.45,19,2025,2025-05-07T13:06:53+00:00,2025-05-07T13:06:53+00:00
165044,41705000009,4806073.74,21,2025,2025-05-21T19:50:35+00:00,2025-05-21T19:50:35+00:00
169539,41705000009,4847896.53,23,2025,2025-06-04T11:22:04+00:00,2025-06-04T11:22:04+00:00
174023,41705000009,4693283.01,25,2025,2025-06-18T11:57:15+00:00,2025-06-18T11:57:15+00:00
178571,41705000009,4689943.77,26,2025,2025-06-25T17:28:48+00:00,2025-06-25T17:28:48+00:00
183007,41705000009,4201303.02,28,2025,2025-07-09T13:09:10+00:00,2025-07-09T13:09:10+00:00
187454,41705000009,4547195.26,30,2025,2025-07-23T20:41:20+00:00,2025-07-23T20:41:20+00:00
191858,41705000009,4547195.26,32,2025,2025-08-06T13:30:30+00:00,2025-08-06T13:30:30+00:00
