id,item_id,price,week,year,date_created,date_updated
2820,11501000006,43313.76,11,2024,2024-03-17T14:19:51+00:00,2024-03-17T14:19:51+00:00
5237,11501000006,43000.65,13,2024,2024-03-25T15:23:32+00:00,2024-03-27T11:13:03+00:00
9704,11501000006,43000.65,14,2024,2024-04-03T10:44:44+00:00,2024-04-03T10:44:44+00:00
13828,11501000006,43359.79,15,2024,2024-04-10T12:44:26+00:00,2024-04-10T12:44:26+00:00
18037,11501000006,43359.79,16,2024,2024-04-17T11:27:47+00:00,2024-04-17T11:27:47+00:00
22243,11501000006,34678.31,17,2024,2024-04-24T19:28:17+00:00,2024-04-24T19:28:17+00:00
26418,11501000006,34678.31,18,2024,2024-05-01T10:42:10+00:00,2024-05-01T10:42:10+00:00
30589,11501000006,11747.50,19,2024,2024-05-08T18:03:32+00:00,2024-05-08T18:03:32+00:00
34729,11501000006,11747.50,20,2024,2024-05-15T18:20:13+00:00,2024-05-15T18:20:13+00:00
38873,11501000006,11938.87,21,2024,2024-05-22T14:12:05+00:00,2024-05-22T14:12:05+00:00
43029,11501000006,11938.87,22,2024,2024-05-30T22:16:16+00:00,2024-05-30T22:16:16+00:00
47174,11501000006,36567.47,23,2024,2024-06-06T20:46:29+00:00,2024-06-06T20:46:29+00:00
51342,11501000006,36567.47,24,2024,2024-06-14T10:59:10+00:00,2024-06-14T10:59:10+00:00
55514,11501000006,38310.88,25,2024,2024-06-19T19:42:47+00:00,2024-06-19T19:42:47+00:00
59671,11501000006,38310.88,26,2024,2024-06-26T13:24:53+00:00,2024-06-26T13:24:53+00:00
63839,11501000006,32679.81,27,2024,2024-07-05T19:30:17+00:00,2024-07-05T19:30:17+00:00
68017,11501000006,32679.81,28,2024,2024-07-11T08:55:58+00:00,2024-07-11T08:55:58+00:00
72201,11501000006,34179.81,29,2024,2024-07-21T13:28:11+00:00,2024-07-21T13:28:11+00:00
76467,11501000006,34179.81,30,2024,2024-07-26T16:28:29+00:00,2024-07-26T16:28:29+00:00
80722,11501000006,60825.40,32,2024,2024-08-07T20:18:43+00:00,2024-08-09T14:31:29+00:00
85015,11501000006,45000.00,35,2024,2024-08-30T14:15:37+00:00,2024-08-30T14:15:37+00:00
89305,11501000006,46773.08,37,2024,2024-09-11T14:22:19+00:00,2024-09-11T14:22:19+00:00
93624,11501000006,46773.08,38,2024,2024-09-18T15:00:27+00:00,2024-09-18T15:00:27+00:00
97954,11501000006,44680.26,39,2024,2024-09-25T12:11:44+00:00,2024-09-25T12:11:44+00:00
102240,11501000006,46186.50,41,2024,2024-10-11T17:06:03+00:00,2024-10-11T17:06:03+00:00
106475,11501000006,43882.48,44,2024,2024-11-03T16:44:46+00:00,2024-11-03T16:44:46+00:00
110766,11501000006,47002.33,47,2024,2024-11-20T11:38:54+00:00,2024-11-20T11:38:54+00:00
114969,11501000006,42304.23,50,2024,2024-12-11T16:49:38+00:00,2024-12-11T16:49:38+00:00
119202,11501000006,11607.04,51,2024,2024-12-18T12:33:20+00:00,2024-12-18T12:33:20+00:00
123411,11501000006,20512.23,1,2025,2025-01-01T20:11:07+00:00,2025-01-01T20:11:07+00:00
127591,11501000006,27945.57,3,2025,2025-01-15T21:06:05+00:00,2025-01-15T21:06:05+00:00
131866,11501000006,27945.57,6,2025,2025-02-04T20:21:46+00:00,2025-02-04T20:21:46+00:00
136153,11501000006,1336.79,10,2025,2025-03-03T17:23:27+00:00,2025-03-03T17:23:27+00:00
140695,11501000006,1617.92,11,2025,2025-03-12T11:02:33+00:00,2025-03-12T11:02:33+00:00
145226,11501000006,10212.15,13,2025,2025-03-26T16:27:47+00:00,2025-03-26T16:27:47+00:00
149709,11501000006,13485.71,15,2025,2025-04-09T13:35:09+00:00,2025-04-09T13:35:09+00:00
154255,11501000006,11630.43,17,2025,2025-04-23T12:05:43+00:00,2025-04-23T12:05:43+00:00
158733,11501000006,8662.96,19,2025,2025-05-07T13:04:49+00:00,2025-05-07T13:04:49+00:00
163212,11501000006,2511.57,21,2025,2025-05-21T19:48:26+00:00,2025-05-21T19:48:26+00:00
167726,11501000006,72.22,23,2025,2025-06-04T11:19:46+00:00,2025-06-04T11:19:46+00:00
172129,11501000006,29372.35,25,2025,2025-06-18T11:55:05+00:00,2025-06-18T11:55:05+00:00
176707,11501000006,54013.59,26,2025,2025-06-25T17:26:39+00:00,2025-06-25T17:26:39+00:00
181158,11501000006,94997.54,28,2025,2025-07-09T13:04:40+00:00,2025-07-09T13:04:40+00:00
185603,11501000006,42876.83,30,2025,2025-07-23T20:39:16+00:00,2025-07-23T20:39:16+00:00
190007,11501000006,42876.83,32,2025,2025-08-06T13:27:25+00:00,2025-08-06T13:27:25+00:00
190008,11501000006,10137.72,36,2025,2025-09-02T09:17:28+00:00,2025-09-02T09:17:28+00:00
190009,11501000006,15267.63,37,2025,2025-09-10T21:55:47+00:00,2025-09-10T21:55:47+00:00
