id,item_id,price,week,year,date_created,date_updated
467,41900000110,38807.91,11,2024,2024-03-17T14:18:35+00:00,2024-03-17T14:18:35+00:00
7053,41900000110,53645.05,13,2024,2024-03-25T15:24:39+00:00,2024-03-27T11:14:03+00:00
11435,41900000110,53645.05,14,2024,2024-04-03T10:45:48+00:00,2024-04-03T10:45:48+00:00
15611,41900000110,83767.35,15,2024,2024-04-10T12:45:35+00:00,2024-04-10T12:45:35+00:00
19820,41900000110,83767.35,16,2024,2024-04-17T11:28:56+00:00,2024-04-17T11:28:56+00:00
23993,41900000110,55228.40,17,2024,2024-04-24T19:29:23+00:00,2024-04-24T19:29:23+00:00
28168,41900000110,55228.40,18,2024,2024-05-01T10:43:13+00:00,2024-05-01T10:43:13+00:00
32315,41900000110,50947.04,19,2024,2024-05-08T18:04:36+00:00,2024-05-08T18:04:36+00:00
36455,41900000110,50947.04,20,2024,2024-05-15T18:21:16+00:00,2024-05-15T18:21:16+00:00
40619,41900000110,44293.88,21,2024,2024-05-22T14:13:10+00:00,2024-05-22T14:13:10+00:00
44775,41900000110,44293.88,22,2024,2024-05-30T22:17:25+00:00,2024-05-30T22:17:25+00:00
48964,41900000110,4920.94,23,2024,2024-06-06T20:47:40+00:00,2024-06-06T20:47:40+00:00
53132,41900000110,4920.94,24,2024,2024-06-14T11:00:24+00:00,2024-06-14T11:00:24+00:00
57274,41900000110,338.83,25,2024,2024-06-19T19:43:56+00:00,2024-06-19T19:43:56+00:00
61431,41900000110,338.83,26,2024,2024-06-26T13:26:07+00:00,2024-06-26T13:26:07+00:00
65596,41900000110,375.32,27,2024,2024-07-05T19:31:30+00:00,2024-07-05T19:31:30+00:00
69774,41900000110,375.32,28,2024,2024-07-11T08:57:11+00:00,2024-07-11T08:57:11+00:00
74013,41900000110,1289.14,29,2024,2024-07-21T13:29:29+00:00,2024-07-21T13:29:29+00:00
78279,41900000110,1289.14,30,2024,2024-07-26T16:29:47+00:00,2024-07-26T16:29:47+00:00
82489,41900000110,1734.94,32,2024,2024-08-07T20:20:00+00:00,2024-08-09T14:32:41+00:00
86797,41900000110,13774.35,35,2024,2024-08-30T14:16:53+00:00,2024-08-30T14:16:53+00:00
91135,41900000110,11733.07,37,2024,2024-09-11T14:23:43+00:00,2024-09-11T14:23:43+00:00
95454,41900000110,11733.07,38,2024,2024-09-18T15:01:49+00:00,2024-09-18T15:01:49+00:00
99767,41900000110,1.00,39,2024,2024-09-25T12:13:11+00:00,2024-09-25T12:13:11+00:00
104019,41900000110,18846.69,41,2024,2024-10-11T17:08:51+00:00,2024-10-11T17:08:51+00:00
108276,41900000110,1000.81,44,2024,2024-11-03T16:46:36+00:00,2024-11-03T16:46:36+00:00
112515,41900000110,5300.58,47,2024,2024-11-20T11:40:53+00:00,2024-11-20T11:40:53+00:00
116714,41900000110,4392.34,50,2024,2024-12-11T16:51:39+00:00,2024-12-11T16:51:39+00:00
120988,41900000110,500.00,51,2024,2024-12-18T12:35:33+00:00,2024-12-18T12:35:33+00:00
125189,41900000110,5360.60,1,2025,2025-01-01T20:13:09+00:00,2025-01-01T20:13:09+00:00
129385,41900000110,67007.39,3,2025,2025-01-15T21:08:10+00:00,2025-01-15T21:08:10+00:00
133660,41900000110,67007.39,6,2025,2025-02-04T20:24:47+00:00,2025-02-04T20:24:47+00:00
138076,41900000110,20485.41,10,2025,2025-03-03T17:25:36+00:00,2025-03-03T17:25:36+00:00
142610,41900000110,32897.87,11,2025,2025-03-12T11:04:47+00:00,2025-03-12T11:04:47+00:00
147118,41900000110,2457.28,13,2025,2025-03-26T16:29:58+00:00,2025-03-26T16:29:58+00:00
151639,41900000110,11671.99,15,2025,2025-04-09T13:38:15+00:00,2025-04-09T13:38:15+00:00
156164,41900000110,12442.03,17,2025,2025-04-23T12:07:51+00:00,2025-04-23T12:07:51+00:00
160620,41900000110,34173.96,19,2025,2025-05-07T13:06:58+00:00,2025-05-07T13:06:58+00:00
165100,41900000110,36023.18,21,2025,2025-05-21T19:50:40+00:00,2025-05-21T19:50:40+00:00
169595,41900000110,2224.40,23,2025,2025-06-04T11:22:09+00:00,2025-06-04T11:22:09+00:00
174079,41900000110,434.40,25,2025,2025-06-18T11:57:20+00:00,2025-06-18T11:57:20+00:00
178627,41900000110,19384.50,26,2025,2025-06-25T17:28:52+00:00,2025-06-25T17:28:52+00:00
183063,41900000110,132341.48,28,2025,2025-07-09T13:09:21+00:00,2025-07-09T13:09:21+00:00
187510,41900000110,157659.68,30,2025,2025-07-23T20:41:25+00:00,2025-07-23T20:41:25+00:00
191914,41900000110,157659.68,32,2025,2025-08-06T13:30:35+00:00,2025-08-06T13:30:35+00:00
191915,41900000110,65072.67,36,2025,2025-09-02T09:19:55+00:00,2025-09-02T09:19:55+00:00
191916,41900000110,850.34,37,2025,2025-09-10T21:59:19+00:00,2025-09-10T21:59:19+00:00
191917,41900000110,20243.71,39,2025,2025-09-24T16:19:07+00:00,2025-09-24T16:19:07+00:00
