id,item_id,price,week,year,date_created,date_updated
1647,11004120001,1133.63,11,2024,2024-03-17T14:19:02+00:00,2024-03-17T14:19:02+00:00
4663,11004120001,1133.20,13,2024,2024-03-25T15:23:21+00:00,2024-03-27T11:12:53+00:00
9134,11004120001,1133.20,14,2024,2024-04-03T10:44:34+00:00,2024-04-03T10:44:34+00:00
13255,11004120001,1272.02,15,2024,2024-04-10T12:44:15+00:00,2024-04-10T12:44:15+00:00
17464,11004120001,1272.02,16,2024,2024-04-17T11:27:36+00:00,2024-04-17T11:27:36+00:00
21673,11004120001,1213.04,17,2024,2024-04-24T19:28:05+00:00,2024-04-24T19:28:05+00:00
25848,11004120001,1213.04,18,2024,2024-05-01T10:41:58+00:00,2024-05-01T10:41:58+00:00
30021,11004120001,1296.43,19,2024,2024-05-08T18:03:20+00:00,2024-05-08T18:03:20+00:00
34161,11004120001,1296.43,20,2024,2024-05-15T18:20:01+00:00,2024-05-15T18:20:01+00:00
38303,11004120001,1240.91,21,2024,2024-05-22T14:11:53+00:00,2024-05-22T14:11:53+00:00
42459,11004120001,1240.91,22,2024,2024-05-30T22:16:04+00:00,2024-05-30T22:16:04+00:00
46604,11004120001,60.56,23,2024,2024-06-06T20:46:14+00:00,2024-06-06T20:46:14+00:00
50772,11004120001,60.56,24,2024,2024-06-14T10:58:57+00:00,2024-06-14T10:58:57+00:00
54949,11004120001,139.11,25,2024,2024-06-19T19:42:35+00:00,2024-06-19T19:42:35+00:00
59106,11004120001,139.11,26,2024,2024-06-26T13:24:40+00:00,2024-06-26T13:24:40+00:00
63268,11004120001,1498.00,27,2024,2024-07-05T19:30:04+00:00,2024-07-05T19:30:04+00:00
67446,11004120001,1498.00,28,2024,2024-07-11T08:55:44+00:00,2024-07-11T08:55:44+00:00
71623,11004120001,1387.60,29,2024,2024-07-21T13:27:58+00:00,2024-07-21T13:27:58+00:00
75889,11004120001,1387.60,30,2024,2024-07-26T16:28:14+00:00,2024-07-26T16:28:14+00:00
80151,11004120001,1202.05,32,2024,2024-08-07T20:18:29+00:00,2024-08-09T14:31:15+00:00
84439,11004120001,1071.43,35,2024,2024-08-30T14:15:22+00:00,2024-08-30T14:15:22+00:00
88726,11004120001,775.00,37,2024,2024-09-11T14:22:02+00:00,2024-09-11T14:22:02+00:00
93045,11004120001,775.00,38,2024,2024-09-18T15:00:12+00:00,2024-09-18T15:00:12+00:00
97370,11004120001,185.00,39,2024,2024-09-25T12:11:26+00:00,2024-09-25T12:11:26+00:00
101657,11004120001,1398.39,41,2024,2024-10-11T17:05:34+00:00,2024-10-11T17:05:34+00:00
105902,11004120001,1317.24,44,2024,2024-11-03T16:44:21+00:00,2024-11-03T16:44:21+00:00
110184,11004120001,1409.58,47,2024,2024-11-20T11:38:04+00:00,2024-11-20T11:38:04+00:00
114392,11004120001,1440.26,50,2024,2024-12-11T16:49:11+00:00,2024-12-11T16:49:11+00:00
118618,11004120001,1166.59,51,2024,2024-12-18T12:32:54+00:00,2024-12-18T12:32:54+00:00
122828,11004120001,960.10,1,2025,2025-01-01T20:10:31+00:00,2025-01-01T20:10:31+00:00
127011,11004120001,318.15,3,2025,2025-01-15T21:05:38+00:00,2025-01-15T21:05:38+00:00
131286,11004120001,318.15,6,2025,2025-02-04T20:20:59+00:00,2025-02-04T20:20:59+00:00
135564,11004120001,198.15,10,2025,2025-03-03T17:23:00+00:00,2025-03-03T17:23:00+00:00
140075,11004120001,261.48,11,2025,2025-03-12T11:02:03+00:00,2025-03-12T11:02:03+00:00
144592,11004120001,486.71,13,2025,2025-03-26T16:27:15+00:00,2025-03-26T16:27:15+00:00
149076,11004120001,1103.39,15,2025,2025-04-09T13:34:10+00:00,2025-04-09T13:34:10+00:00
153626,11004120001,1109.23,17,2025,2025-04-23T12:05:12+00:00,2025-04-23T12:05:12+00:00
158090,11004120001,912.50,19,2025,2025-05-07T13:04:16+00:00,2025-05-07T13:04:16+00:00
162571,11004120001,1158.37,21,2025,2025-05-21T19:47:56+00:00,2025-05-21T19:47:56+00:00
162572,11004120001,466.05,23,2025,2025-06-04T11:19:14+00:00,2025-06-04T11:19:14+00:00
