id,item_id,price,week,year,date_created,date_updated
1364,11510000004,12500.30,11,2024,2024-03-17T14:18:54+00:00,2024-03-17T14:18:54+00:00
5306,11510000004,12336.25,13,2024,2024-03-25T15:23:33+00:00,2024-03-27T11:13:05+00:00
9776,11510000004,12336.25,14,2024,2024-04-03T10:44:46+00:00,2024-04-03T10:44:46+00:00
13898,11510000004,11523.06,15,2024,2024-04-10T12:44:28+00:00,2024-04-10T12:44:28+00:00
18107,11510000004,11523.06,16,2024,2024-04-17T11:27:49+00:00,2024-04-17T11:27:49+00:00
22312,11510000004,7914.68,17,2024,2024-04-24T19:28:19+00:00,2024-04-24T19:28:19+00:00
26487,11510000004,7914.68,18,2024,2024-05-01T10:42:12+00:00,2024-05-01T10:42:12+00:00
30662,11510000004,4425.36,19,2024,2024-05-08T18:03:33+00:00,2024-05-08T18:03:33+00:00
34802,11510000004,4425.36,20,2024,2024-05-15T18:20:15+00:00,2024-05-15T18:20:15+00:00
38943,11510000004,9640.74,21,2024,2024-05-22T14:12:07+00:00,2024-05-22T14:12:07+00:00
43099,11510000004,9640.74,22,2024,2024-05-30T22:16:18+00:00,2024-05-30T22:16:18+00:00
47243,11510000004,20000.00,23,2024,2024-06-06T20:46:31+00:00,2024-06-06T20:46:31+00:00
51411,11510000004,20000.00,24,2024,2024-06-14T10:59:12+00:00,2024-06-14T10:59:12+00:00
55585,11510000004,17833.04,25,2024,2024-06-19T19:42:49+00:00,2024-06-19T19:42:49+00:00
59742,11510000004,17833.04,26,2024,2024-06-26T13:24:55+00:00,2024-06-26T13:24:55+00:00
63909,11510000004,12462.63,27,2024,2024-07-05T19:30:19+00:00,2024-07-05T19:30:19+00:00
68087,11510000004,12462.63,28,2024,2024-07-11T08:56:01+00:00,2024-07-11T08:56:01+00:00
72273,11510000004,11418.30,29,2024,2024-07-21T13:28:13+00:00,2024-07-21T13:28:13+00:00
76539,11510000004,11418.30,30,2024,2024-07-26T16:28:31+00:00,2024-07-26T16:28:31+00:00
80791,11510000004,12000.00,32,2024,2024-08-07T20:18:45+00:00,2024-08-09T14:31:31+00:00
85087,11510000004,12001.00,35,2024,2024-08-30T14:15:39+00:00,2024-08-30T14:15:39+00:00
89374,11510000004,15029.26,37,2024,2024-09-11T14:22:22+00:00,2024-09-11T14:22:22+00:00
93693,11510000004,15029.26,38,2024,2024-09-18T15:00:29+00:00,2024-09-18T15:00:29+00:00
98026,11510000004,12483.29,39,2024,2024-09-25T12:11:47+00:00,2024-09-25T12:11:47+00:00
102307,11510000004,12277.49,41,2024,2024-10-11T17:06:06+00:00,2024-10-11T17:06:06+00:00
106546,11510000004,12494.52,44,2024,2024-11-03T16:44:49+00:00,2024-11-03T16:44:49+00:00
110833,11510000004,12002.97,47,2024,2024-11-20T11:39:00+00:00,2024-11-20T11:39:00+00:00
115043,11510000004,10703.37,50,2024,2024-12-11T16:49:42+00:00,2024-12-11T16:49:42+00:00
119274,11510000004,3506.28,51,2024,2024-12-18T12:33:24+00:00,2024-12-18T12:33:24+00:00
123483,11510000004,9010.53,1,2025,2025-01-01T20:11:12+00:00,2025-01-01T20:11:12+00:00
127667,11510000004,8948.23,3,2025,2025-01-15T21:06:10+00:00,2025-01-15T21:06:10+00:00
131942,11510000004,8948.23,6,2025,2025-02-04T20:21:54+00:00,2025-02-04T20:21:54+00:00
136228,11510000004,2070.67,10,2025,2025-03-03T17:23:32+00:00,2025-03-03T17:23:32+00:00
140774,11510000004,2515.96,11,2025,2025-03-12T11:02:37+00:00,2025-03-12T11:02:37+00:00
145306,11510000004,2177.35,13,2025,2025-03-26T16:27:51+00:00,2025-03-26T16:27:51+00:00
149792,11510000004,564.66,15,2025,2025-04-09T13:35:16+00:00,2025-04-09T13:35:16+00:00
154335,11510000004,965.96,17,2025,2025-04-23T12:05:47+00:00,2025-04-23T12:05:47+00:00
158812,11510000004,2643.81,19,2025,2025-05-07T13:04:53+00:00,2025-05-07T13:04:53+00:00
163291,11510000004,730.71,21,2025,2025-05-21T19:48:31+00:00,2025-05-21T19:48:31+00:00
167808,11510000004,81.56,23,2025,2025-06-04T11:19:50+00:00,2025-06-04T11:19:50+00:00
172211,11510000004,67.38,25,2025,2025-06-18T11:55:10+00:00,2025-06-18T11:55:10+00:00
176789,11510000004,128.58,26,2025,2025-06-25T17:26:43+00:00,2025-06-25T17:26:43+00:00
181246,11510000004,9509.04,28,2025,2025-07-09T13:04:49+00:00,2025-07-09T13:04:49+00:00
185687,11510000004,31945.78,30,2025,2025-07-23T20:39:21+00:00,2025-07-23T20:39:21+00:00
190091,11510000004,31945.78,32,2025,2025-08-06T13:27:40+00:00,2025-08-06T13:27:40+00:00
190092,11510000004,813.05,36,2025,2025-09-02T09:17:33+00:00,2025-09-02T09:17:33+00:00
190093,11510000004,450.73,37,2025,2025-09-10T21:55:54+00:00,2025-09-10T21:55:54+00:00
190094,11510000004,340.49,39,2025,2025-09-24T16:16:57+00:00,2025-09-24T16:16:57+00:00
190095,11510000004,2564.89,43,2025,2025-10-22T17:33:30+00:00,2025-10-22T17:33:30+00:00
190096,11510000004,8006.35,51,2025,2025-12-20T14:24:45+00:00,2025-12-20T14:24:45+00:00
