id,item_id,price,week,year,date_created,date_updated
884,11004120002,855.64,11,2024,2024-03-17T14:18:42+00:00,2024-03-17T14:18:42+00:00
4664,11004120002,953.84,13,2024,2024-03-25T15:23:21+00:00,2024-03-27T11:12:53+00:00
9135,11004120002,953.84,14,2024,2024-04-03T10:44:34+00:00,2024-04-03T10:44:34+00:00
13256,11004120002,939.97,15,2024,2024-04-10T12:44:15+00:00,2024-04-10T12:44:15+00:00
17465,11004120002,939.97,16,2024,2024-04-17T11:27:36+00:00,2024-04-17T11:27:36+00:00
21674,11004120002,833.74,17,2024,2024-04-24T19:28:06+00:00,2024-04-24T19:28:06+00:00
25849,11004120002,833.74,18,2024,2024-05-01T10:41:58+00:00,2024-05-01T10:41:58+00:00
30022,11004120002,856.81,19,2024,2024-05-08T18:03:20+00:00,2024-05-08T18:03:20+00:00
34162,11004120002,856.81,20,2024,2024-05-15T18:20:01+00:00,2024-05-15T18:20:01+00:00
38304,11004120002,877.97,21,2024,2024-05-22T14:11:53+00:00,2024-05-22T14:11:53+00:00
42460,11004120002,877.97,22,2024,2024-05-30T22:16:04+00:00,2024-05-30T22:16:04+00:00
46605,11004120002,888.01,23,2024,2024-06-06T20:46:14+00:00,2024-06-06T20:46:14+00:00
50773,11004120002,888.01,24,2024,2024-06-14T10:58:57+00:00,2024-06-14T10:58:57+00:00
54950,11004120002,850.00,25,2024,2024-06-19T19:42:35+00:00,2024-06-19T19:42:35+00:00
59107,11004120002,850.00,26,2024,2024-06-26T13:24:40+00:00,2024-06-26T13:24:40+00:00
63269,11004120002,869.96,27,2024,2024-07-05T19:30:04+00:00,2024-07-05T19:30:04+00:00
67447,11004120002,869.96,28,2024,2024-07-11T08:55:44+00:00,2024-07-11T08:55:44+00:00
71624,11004120002,901.24,29,2024,2024-07-21T13:27:58+00:00,2024-07-21T13:27:58+00:00
75890,11004120002,901.24,30,2024,2024-07-26T16:28:14+00:00,2024-07-26T16:28:14+00:00
80152,11004120002,947.70,32,2024,2024-08-07T20:18:29+00:00,2024-08-09T14:31:15+00:00
84440,11004120002,1279.07,35,2024,2024-08-30T14:15:22+00:00,2024-08-30T14:15:22+00:00
88727,11004120002,1389.27,37,2024,2024-09-11T14:22:02+00:00,2024-09-11T14:22:02+00:00
93046,11004120002,1389.27,38,2024,2024-09-18T15:00:12+00:00,2024-09-18T15:00:12+00:00
97371,11004120002,1414.34,39,2024,2024-09-25T12:11:26+00:00,2024-09-25T12:11:26+00:00
101658,11004120002,1420.74,41,2024,2024-10-11T17:05:34+00:00,2024-10-11T17:05:34+00:00
105903,11004120002,1423.98,44,2024,2024-11-03T16:44:21+00:00,2024-11-03T16:44:21+00:00
110185,11004120002,1389.84,47,2024,2024-11-20T11:38:04+00:00,2024-11-20T11:38:04+00:00
114393,11004120002,851.92,50,2024,2024-12-11T16:49:11+00:00,2024-12-11T16:49:11+00:00
118619,11004120002,629.60,51,2024,2024-12-18T12:32:54+00:00,2024-12-18T12:32:54+00:00
122829,11004120002,866.04,1,2025,2025-01-01T20:10:31+00:00,2025-01-01T20:10:31+00:00
127012,11004120002,450.22,3,2025,2025-01-15T21:05:38+00:00,2025-01-15T21:05:38+00:00
131287,11004120002,450.22,6,2025,2025-02-04T20:20:59+00:00,2025-02-04T20:20:59+00:00
135565,11004120002,288.18,10,2025,2025-03-03T17:23:00+00:00,2025-03-03T17:23:00+00:00
140076,11004120002,480.45,11,2025,2025-03-12T11:02:03+00:00,2025-03-12T11:02:03+00:00
144593,11004120002,295.04,13,2025,2025-03-26T16:27:15+00:00,2025-03-26T16:27:15+00:00
149077,11004120002,36.09,15,2025,2025-04-09T13:34:10+00:00,2025-04-09T13:34:10+00:00
153627,11004120002,45.43,17,2025,2025-04-23T12:05:12+00:00,2025-04-23T12:05:12+00:00
158091,11004120002,1831.58,19,2025,2025-05-07T13:04:16+00:00,2025-05-07T13:04:16+00:00
162572,11004120002,320.78,21,2025,2025-05-21T19:47:56+00:00,2025-05-21T19:47:56+00:00
162573,11004120002,350.00,23,2025,2025-06-04T11:19:14+00:00,2025-06-04T11:19:14+00:00
162574,11004120002,69.53,25,2025,2025-06-18T11:54:19+00:00,2025-06-18T11:54:19+00:00
162575,11004120002,177.52,26,2025,2025-06-25T17:26:06+00:00,2025-06-25T17:26:06+00:00
