id,item_id,price,week,year,date_created,date_updated
742,41800000002,287994.31,11,2024,2024-03-17T14:18:39+00:00,2024-03-17T14:18:39+00:00
7006,41800000002,282980.16,13,2024,2024-03-25T15:24:36+00:00,2024-03-27T11:14:01+00:00
11388,41800000002,282980.16,14,2024,2024-04-03T10:45:46+00:00,2024-04-03T10:45:46+00:00
15564,41800000002,283654.38,15,2024,2024-04-10T12:45:32+00:00,2024-04-10T12:45:32+00:00
19773,41800000002,283654.38,16,2024,2024-04-17T11:28:54+00:00,2024-04-17T11:28:54+00:00
23946,41800000002,244639.48,17,2024,2024-04-24T19:29:20+00:00,2024-04-24T19:29:20+00:00
28121,41800000002,244639.48,18,2024,2024-05-01T10:43:11+00:00,2024-05-01T10:43:11+00:00
32268,41800000002,236819.08,19,2024,2024-05-08T18:04:34+00:00,2024-05-08T18:04:34+00:00
36408,41800000002,236819.08,20,2024,2024-05-15T18:21:14+00:00,2024-05-15T18:21:14+00:00
40572,41800000002,223398.40,21,2024,2024-05-22T14:13:08+00:00,2024-05-22T14:13:08+00:00
44728,41800000002,223398.40,22,2024,2024-05-30T22:17:23+00:00,2024-05-30T22:17:23+00:00
48917,41800000002,231877.91,23,2024,2024-06-06T20:47:37+00:00,2024-06-06T20:47:37+00:00
53085,41800000002,231877.91,24,2024,2024-06-14T11:00:21+00:00,2024-06-14T11:00:21+00:00
57226,41800000002,331087.90,25,2024,2024-06-19T19:43:53+00:00,2024-06-19T19:43:53+00:00
61383,41800000002,331087.90,26,2024,2024-06-26T13:26:04+00:00,2024-06-26T13:26:04+00:00
65548,41800000002,355715.69,27,2024,2024-07-05T19:31:27+00:00,2024-07-05T19:31:27+00:00
69726,41800000002,355715.69,28,2024,2024-07-11T08:57:08+00:00,2024-07-11T08:57:08+00:00
73965,41800000002,399722.07,29,2024,2024-07-21T13:29:26+00:00,2024-07-21T13:29:26+00:00
78231,41800000002,399722.07,30,2024,2024-07-26T16:29:44+00:00,2024-07-26T16:29:44+00:00
82441,41800000002,443726.20,32,2024,2024-08-07T20:19:57+00:00,2024-08-09T14:32:39+00:00
86749,41800000002,334236.13,35,2024,2024-08-30T14:16:50+00:00,2024-08-30T14:16:50+00:00
91087,41800000002,290139.85,37,2024,2024-09-11T14:23:40+00:00,2024-09-11T14:23:40+00:00
95406,41800000002,290139.85,38,2024,2024-09-18T15:01:47+00:00,2024-09-18T15:01:47+00:00
99720,41800000002,245780.14,39,2024,2024-09-25T12:13:08+00:00,2024-09-25T12:13:08+00:00
103972,41800000002,225947.28,41,2024,2024-10-11T17:08:46+00:00,2024-10-11T17:08:46+00:00
108229,41800000002,206615.17,44,2024,2024-11-03T16:46:33+00:00,2024-11-03T16:46:33+00:00
112468,41800000002,107467.12,47,2024,2024-11-20T11:40:49+00:00,2024-11-20T11:40:49+00:00
116666,41800000002,100078.96,50,2024,2024-12-11T16:51:32+00:00,2024-12-11T16:51:32+00:00
120940,41800000002,119437.55,51,2024,2024-12-18T12:35:30+00:00,2024-12-18T12:35:30+00:00
125141,41800000002,128670.24,1,2025,2025-01-01T20:13:06+00:00,2025-01-01T20:13:06+00:00
129337,41800000002,102352.15,3,2025,2025-01-15T21:08:05+00:00,2025-01-15T21:08:05+00:00
133612,41800000002,102352.15,6,2025,2025-02-04T20:24:41+00:00,2025-02-04T20:24:41+00:00
138028,41800000002,82583.48,10,2025,2025-03-03T17:25:32+00:00,2025-03-03T17:25:32+00:00
142562,41800000002,83572.09,11,2025,2025-03-12T11:04:42+00:00,2025-03-12T11:04:42+00:00
147070,41800000002,86575.38,13,2025,2025-03-26T16:29:54+00:00,2025-03-26T16:29:54+00:00
151592,41800000002,64292.87,15,2025,2025-04-09T13:38:09+00:00,2025-04-09T13:38:09+00:00
156116,41800000002,67002.30,17,2025,2025-04-23T12:07:47+00:00,2025-04-23T12:07:47+00:00
160572,41800000002,75808.56,19,2025,2025-05-07T13:06:54+00:00,2025-05-07T13:06:54+00:00
165052,41800000002,69781.70,21,2025,2025-05-21T19:50:36+00:00,2025-05-21T19:50:36+00:00
169547,41800000002,59765.77,23,2025,2025-06-04T11:22:05+00:00,2025-06-04T11:22:05+00:00
174031,41800000002,56344.08,25,2025,2025-06-18T11:57:16+00:00,2025-06-18T11:57:16+00:00
178579,41800000002,52714.22,26,2025,2025-06-25T17:28:48+00:00,2025-06-25T17:28:48+00:00
183015,41800000002,51128.87,28,2025,2025-07-09T13:09:12+00:00,2025-07-09T13:09:12+00:00
187462,41800000002,81365.97,30,2025,2025-07-23T20:41:21+00:00,2025-07-23T20:41:21+00:00
191866,41800000002,81365.97,32,2025,2025-08-06T13:30:31+00:00,2025-08-06T13:30:31+00:00
191867,41800000002,84992.01,36,2025,2025-09-02T09:19:50+00:00,2025-09-02T09:19:50+00:00
191868,41800000002,97682.16,37,2025,2025-09-10T21:59:13+00:00,2025-09-10T21:59:13+00:00
191869,41800000002,100876.08,39,2025,2025-09-24T16:19:03+00:00,2025-09-24T16:19:03+00:00
