id,item_id,price,week,year,date_created,date_updated
1323,51005000004,538.82,11,2024,2024-03-17T14:18:53+00:00,2024-03-17T14:18:53+00:00
7197,51005000004,528.29,13,2024,2024-03-25T15:24:46+00:00,2024-03-27T11:14:10+00:00
11580,51005000004,528.29,14,2024,2024-04-03T10:45:55+00:00,2024-04-03T10:45:55+00:00
15754,51005000004,522.41,15,2024,2024-04-10T12:45:43+00:00,2024-04-10T12:45:43+00:00
19963,51005000004,522.41,16,2024,2024-04-17T11:29:04+00:00,2024-04-17T11:29:04+00:00
24136,51005000004,517.48,17,2024,2024-04-24T19:29:31+00:00,2024-04-24T19:29:31+00:00
28311,51005000004,517.48,18,2024,2024-05-01T10:43:20+00:00,2024-05-01T10:43:20+00:00
32460,51005000004,511.77,19,2024,2024-05-08T18:04:43+00:00,2024-05-08T18:04:43+00:00
36600,51005000004,511.77,20,2024,2024-05-15T18:21:24+00:00,2024-05-15T18:21:24+00:00
40764,51005000004,552.45,21,2024,2024-05-22T14:13:18+00:00,2024-05-22T14:13:18+00:00
44920,51005000004,552.45,22,2024,2024-05-30T22:17:34+00:00,2024-05-30T22:17:34+00:00
49110,51005000004,445.39,23,2024,2024-06-06T20:47:48+00:00,2024-06-06T20:47:48+00:00
53278,51005000004,445.39,24,2024,2024-06-14T11:00:33+00:00,2024-06-14T11:00:33+00:00
57420,51005000004,446.39,25,2024,2024-06-19T19:44:03+00:00,2024-06-19T19:44:03+00:00
61577,51005000004,446.39,26,2024,2024-06-26T13:26:17+00:00,2024-06-26T13:26:17+00:00
65742,51005000004,491.99,27,2024,2024-07-05T19:31:38+00:00,2024-07-05T19:31:38+00:00
69920,51005000004,491.99,28,2024,2024-07-11T08:57:19+00:00,2024-07-11T08:57:19+00:00
74159,51005000004,439.45,29,2024,2024-07-21T13:29:37+00:00,2024-07-21T13:29:37+00:00
78425,51005000004,439.45,30,2024,2024-07-26T16:29:56+00:00,2024-07-26T16:29:56+00:00
82634,51005000004,542.77,32,2024,2024-08-07T20:20:08+00:00,2024-08-09T14:32:51+00:00
86942,51005000004,517.50,35,2024,2024-08-30T14:17:02+00:00,2024-08-30T14:17:02+00:00
91281,51005000004,470.91,37,2024,2024-09-11T14:23:52+00:00,2024-09-11T14:23:52+00:00
95600,51005000004,470.91,38,2024,2024-09-18T15:01:58+00:00,2024-09-18T15:01:58+00:00
99913,51005000004,458.09,39,2024,2024-09-25T12:13:19+00:00,2024-09-25T12:13:19+00:00
104165,51005000004,524.84,41,2024,2024-10-11T17:09:07+00:00,2024-10-11T17:09:07+00:00
108423,51005000004,529.41,44,2024,2024-11-03T16:46:48+00:00,2024-11-03T16:46:48+00:00
112662,51005000004,443.92,47,2024,2024-11-20T11:41:05+00:00,2024-11-20T11:41:05+00:00
116861,51005000004,502.09,50,2024,2024-12-11T16:51:58+00:00,2024-12-11T16:51:58+00:00
121137,51005000004,390.50,51,2024,2024-12-18T12:35:47+00:00,2024-12-18T12:35:47+00:00
125340,51005000004,316.01,1,2025,2025-01-01T20:13:22+00:00,2025-01-01T20:13:22+00:00
129533,51005000004,343.53,3,2025,2025-01-15T21:08:23+00:00,2025-01-15T21:08:23+00:00
133808,51005000004,343.53,6,2025,2025-02-04T20:25:03+00:00,2025-02-04T20:25:03+00:00
138224,51005000004,302.27,10,2025,2025-03-03T17:25:49+00:00,2025-03-03T17:25:49+00:00
142760,51005000004,330.79,11,2025,2025-03-12T11:05:00+00:00,2025-03-12T11:05:00+00:00
147268,51005000004,360.95,13,2025,2025-03-26T16:30:11+00:00,2025-03-26T16:30:11+00:00
151790,51005000004,341.85,15,2025,2025-04-09T13:38:34+00:00,2025-04-09T13:38:34+00:00
156313,51005000004,315.05,17,2025,2025-04-23T12:08:04+00:00,2025-04-23T12:08:04+00:00
160769,51005000004,305.59,19,2025,2025-05-07T13:07:10+00:00,2025-05-07T13:07:10+00:00
165253,51005000004,303.80,21,2025,2025-05-21T19:50:53+00:00,2025-05-21T19:50:53+00:00
165254,51005000004,256.04,23,2025,2025-06-04T11:22:22+00:00,2025-06-04T11:22:22+00:00
165255,51005000004,250.23,25,2025,2025-06-18T11:57:33+00:00,2025-06-18T11:57:33+00:00
165256,51005000004,276.90,26,2025,2025-06-25T17:29:06+00:00,2025-06-25T17:29:06+00:00
