id,item_id,price,week,year,date_created,date_updated
3476,80000400020,2000000.00,11,2024,2024-03-17T14:20:29+00:00,2024-03-17T14:20:29+00:00
8143,80000400020,1999999.46,13,2024,2024-03-25T15:25:43+00:00,2024-03-27T11:15:01+00:00
12511,80000400020,1999999.46,14,2024,2024-04-03T10:46:53+00:00,2024-04-03T10:46:53+00:00
16731,80000400020,4399999.30,15,2024,2024-04-10T12:46:46+00:00,2024-04-10T12:46:46+00:00
20940,80000400020,4399999.30,16,2024,2024-04-17T11:30:09+00:00,2024-04-17T11:30:09+00:00
25104,80000400020,1600000.00,17,2024,2024-04-24T19:30:32+00:00,2024-04-24T19:30:32+00:00
29279,80000400020,1600000.00,18,2024,2024-05-01T10:44:21+00:00,2024-05-01T10:44:21+00:00
33420,80000400020,2000000.00,19,2024,2024-05-08T18:05:40+00:00,2024-05-08T18:05:40+00:00
37560,80000400020,2000000.00,20,2024,2024-05-15T18:22:21+00:00,2024-05-15T18:22:21+00:00
41742,80000400020,19333333.17,21,2024,2024-05-22T14:14:17+00:00,2024-05-22T14:14:17+00:00
45898,80000400020,19333333.17,22,2024,2024-05-30T22:18:36+00:00,2024-05-30T22:18:36+00:00
50065,80000400020,1999999.83,23,2024,2024-06-06T20:48:49+00:00,2024-06-06T20:48:49+00:00
54233,80000400020,1999999.83,24,2024,2024-06-14T11:01:42+00:00,2024-06-14T11:01:42+00:00
58395,80000400020,2000000.00,25,2024,2024-06-19T19:45:03+00:00,2024-06-19T19:45:03+00:00
62552,80000400020,2000000.00,26,2024,2024-06-26T13:27:22+00:00,2024-06-26T13:27:22+00:00
66718,80000400020,2000000.00,27,2024,2024-07-05T19:32:43+00:00,2024-07-05T19:32:43+00:00
70896,80000400020,2000000.00,28,2024,2024-07-11T08:58:23+00:00,2024-07-11T08:58:23+00:00
83632,80000400020,1000000.50,32,2024,2024-08-07T20:21:16+00:00,2024-08-09T14:33:58+00:00
87948,80000400020,1850000.00,35,2024,2024-08-30T14:18:12+00:00,2024-08-30T14:18:12+00:00
92288,80000400020,1957142.86,37,2024,2024-09-11T14:25:03+00:00,2024-09-11T14:25:03+00:00
96607,80000400020,1957142.86,38,2024,2024-09-18T15:03:08+00:00,2024-09-18T15:03:08+00:00
100911,80000400020,2000000.00,39,2024,2024-09-25T12:14:31+00:00,2024-09-25T12:14:31+00:00
105150,80000400020,2000000.00,41,2024,2024-10-11T17:11:09+00:00,2024-10-11T17:11:09+00:00
109431,80000400020,2000000.00,44,2024,2024-11-03T16:48:20+00:00,2024-11-03T16:48:20+00:00
113659,80000400020,2000000.00,47,2024,2024-11-20T11:42:39+00:00,2024-11-20T11:42:39+00:00
117858,80000400020,2000000.00,50,2024,2024-12-11T16:53:31+00:00,2024-12-11T16:53:31+00:00
122126,80000400020,2181818.18,51,2024,2024-12-18T12:37:20+00:00,2024-12-18T12:37:20+00:00
126288,80000400020,1833333.33,1,2025,2025-01-01T20:14:50+00:00,2025-01-01T20:14:50+00:00
130564,80000400020,1200000.00,3,2025,2025-01-15T21:10:30+00:00,2025-01-15T21:10:30+00:00
134839,80000400020,1200000.00,6,2025,2025-02-04T20:28:45+00:00,2025-02-04T20:28:45+00:00
139324,80000400020,1850000.00,10,2025,2025-03-03T17:27:34+00:00,2025-03-03T17:27:34+00:00
148335,80000400020,949999.50,13,2025,2025-03-26T16:31:52+00:00,2025-03-26T16:31:52+00:00
152863,80000400020,757142.57,15,2025,2025-04-09T13:40:40+00:00,2025-04-09T13:40:40+00:00
157352,80000400020,1214285.71,17,2025,2025-04-23T12:09:38+00:00,2025-04-23T12:09:38+00:00
161824,80000400020,3579999.60,19,2025,2025-05-07T13:08:46+00:00,2025-05-07T13:08:46+00:00
