id,item_id,price,week,year,date_created,date_updated
1585,61707070002,5502.66,11,2024,2024-03-17T14:19:00+00:00,2024-03-17T14:19:00+00:00
7659,61707070002,5667.48,13,2024,2024-03-25T15:25:12+00:00,2024-03-27T11:14:33+00:00
12036,61707070002,5667.48,14,2024,2024-04-03T10:46:22+00:00,2024-04-03T10:46:22+00:00
16236,61707070002,5690.00,15,2024,2024-04-10T12:46:12+00:00,2024-04-10T12:46:12+00:00
20445,61707070002,5690.00,16,2024,2024-04-17T11:29:33+00:00,2024-04-17T11:29:33+00:00
24621,61707070002,394.36,17,2024,2024-04-24T19:30:00+00:00,2024-04-24T19:30:00+00:00
28796,61707070002,394.36,18,2024,2024-05-01T10:43:49+00:00,2024-05-01T10:43:49+00:00
32925,61707070002,2081.49,19,2024,2024-05-08T18:05:09+00:00,2024-05-08T18:05:09+00:00
37065,61707070002,2081.49,20,2024,2024-05-15T18:21:49+00:00,2024-05-15T18:21:49+00:00
41221,61707070002,1266.29,21,2024,2024-05-22T14:13:44+00:00,2024-05-22T14:13:44+00:00
45377,61707070002,1266.29,22,2024,2024-05-30T22:18:01+00:00,2024-05-30T22:18:01+00:00
49565,61707070002,164.85,23,2024,2024-06-06T20:48:15+00:00,2024-06-06T20:48:15+00:00
53733,61707070002,164.85,24,2024,2024-06-14T11:01:01+00:00,2024-06-14T11:01:01+00:00
57891,61707070002,220.55,25,2024,2024-06-19T19:44:31+00:00,2024-06-19T19:44:31+00:00
62048,61707070002,220.55,26,2024,2024-06-26T13:26:48+00:00,2024-06-26T13:26:48+00:00
66215,61707070002,142.62,27,2024,2024-07-05T19:32:08+00:00,2024-07-05T19:32:08+00:00
70393,61707070002,142.62,28,2024,2024-07-11T08:57:47+00:00,2024-07-11T08:57:47+00:00
74624,61707070002,236.48,29,2024,2024-07-21T13:30:06+00:00,2024-07-21T13:30:06+00:00
78890,61707070002,236.48,30,2024,2024-07-26T16:30:25+00:00,2024-07-26T16:30:25+00:00
83101,61707070002,144.77,32,2024,2024-08-07T20:20:38+00:00,2024-08-09T14:33:21+00:00
87411,61707070002,2831.25,35,2024,2024-08-30T14:17:31+00:00,2024-08-30T14:17:31+00:00
91746,61707070002,634.92,37,2024,2024-09-11T14:24:21+00:00,2024-09-11T14:24:21+00:00
96065,61707070002,634.92,38,2024,2024-09-18T15:02:29+00:00,2024-09-18T15:02:29+00:00
100380,61707070002,2972.50,39,2024,2024-09-25T12:13:52+00:00,2024-09-25T12:13:52+00:00
104642,61707070002,3810.94,41,2024,2024-10-11T17:10:04+00:00,2024-10-11T17:10:04+00:00
108909,61707070002,5241.10,44,2024,2024-11-03T16:47:29+00:00,2024-11-03T16:47:29+00:00
113125,61707070002,2778.69,47,2024,2024-11-20T11:41:46+00:00,2024-11-20T11:41:46+00:00
117339,61707070002,6757.48,50,2024,2024-12-11T16:52:40+00:00,2024-12-11T16:52:40+00:00
121603,61707070002,2264.93,51,2024,2024-12-18T12:36:28+00:00,2024-12-18T12:36:28+00:00
125772,61707070002,848.97,1,2025,2025-01-01T20:13:59+00:00,2025-01-01T20:13:59+00:00
130009,61707070002,557.46,3,2025,2025-01-15T21:09:11+00:00,2025-01-15T21:09:11+00:00
134284,61707070002,557.46,6,2025,2025-02-04T20:26:24+00:00,2025-02-04T20:26:24+00:00
138724,61707070002,111.00,10,2025,2025-03-03T17:26:35+00:00,2025-03-03T17:26:35+00:00
143227,61707070002,95.08,11,2025,2025-03-12T11:05:43+00:00,2025-03-12T11:05:43+00:00
147735,61707070002,98.97,13,2025,2025-03-26T16:30:53+00:00,2025-03-26T16:30:53+00:00
152256,61707070002,52569.28,15,2025,2025-04-09T13:39:27+00:00,2025-04-09T13:39:27+00:00
156762,61707070002,56287.09,17,2025,2025-04-23T12:08:42+00:00,2025-04-23T12:08:42+00:00
161235,61707070002,2064.69,19,2025,2025-05-07T13:07:51+00:00,2025-05-07T13:07:51+00:00
165744,61707070002,1193.85,21,2025,2025-05-21T19:51:37+00:00,2025-05-21T19:51:37+00:00
170178,61707070002,2469.51,23,2025,2025-06-04T11:23:00+00:00,2025-06-04T11:23:00+00:00
174681,61707070002,172.09,25,2025,2025-06-18T11:58:14+00:00,2025-06-18T11:58:14+00:00
179202,61707070002,945.97,26,2025,2025-06-25T17:29:42+00:00,2025-06-25T17:29:42+00:00
183651,61707070002,4675.01,28,2025,2025-07-09T13:11:09+00:00,2025-07-09T13:11:09+00:00
188085,61707070002,4041.06,30,2025,2025-07-23T20:42:16+00:00,2025-07-23T20:42:16+00:00
192489,61707070002,4041.06,32,2025,2025-08-06T13:31:25+00:00,2025-08-06T13:31:25+00:00
